waveform	[0]	[1]
2/27/2024  16:38:18.038049	6.340835E-1	3.451214E+0
2/27/2024  16:38:18.038249	5.298065E+0	3.444741E+0
2/27/2024  16:38:18.038449	6.547975E-1	3.449272E+0
2/27/2024  16:38:18.038649	6.164442E-1	3.448625E+0
2/27/2024  16:38:18.038849	6.912089E-1	3.450890E+0
2/27/2024  16:38:18.039049	5.918464E-1	3.448948E+0
2/27/2024  16:38:18.039249	6.314943E-1	3.449596E+0
2/27/2024  16:38:18.039449	7.060971E-1	3.449434E+0
2/27/2024  16:38:18.039649	6.046308E-1	3.448625E+0
2/27/2024  16:38:18.039849	6.627271E-1	3.450081E+0
2/27/2024  16:38:18.040049	5.298065E+0	3.486979E+0
2/27/2024  16:38:18.040249	6.091620E-1	3.448948E+0
2/27/2024  16:38:18.040449	6.565777E-1	3.449110E+0
2/27/2024  16:38:18.040649	5.929792E-1	3.449757E+0
2/27/2024  16:38:18.040849	7.423466E-1	3.452347E+0
2/27/2024  16:38:18.041049	6.298760E-1	3.452023E+0
2/27/2024  16:38:18.041249	1.049982E+0	3.451538E+0
2/27/2024  16:38:18.041449	5.298065E+0	3.438753E+0
2/27/2024  16:38:18.041649	6.590051E-1	3.450405E+0
2/27/2024  16:38:18.041849	6.391002E-1	3.452994E+0
2/27/2024  16:38:18.042049	6.407185E-1	3.453480E+0
2/27/2024  16:38:18.042249	6.064109E-1	3.450081E+0
2/27/2024  16:38:18.042449	5.298065E+0	3.437296E+0
2/27/2024  16:38:18.042649	6.145023E-1	3.450890E+0
2/27/2024  16:38:18.042849	6.428223E-1	3.451052E+0
2/27/2024  16:38:18.043049	6.714659E-1	3.451861E+0
2/27/2024  16:38:18.043249	6.135313E-1	3.451376E+0
2/27/2024  16:38:18.043449	5.926555E-1	3.450405E+0
2/27/2024  16:38:18.043649	5.983195E-1	3.451052E+0
2/27/2024  16:38:18.043849	6.174152E-1	3.451376E+0
2/27/2024  16:38:18.044049	6.420131E-1	3.451861E+0
2/27/2024  16:38:18.044249	6.706567E-1	3.452185E+0
2/27/2024  16:38:18.044449	2.921216E+0	3.437944E+0
2/27/2024  16:38:18.044649	5.915227E-1	3.451052E+0
2/27/2024  16:38:18.044849	6.224319E-1	3.451214E+0
2/27/2024  16:38:18.045049	6.583578E-1	3.451052E+0
2/27/2024  16:38:18.045249	5.298065E+0	3.487141E+0
2/27/2024  16:38:18.045449	6.099711E-1	3.451376E+0
2/27/2024  16:38:18.045649	6.654782E-1	3.451376E+0
2/27/2024  16:38:18.045849	5.915227E-1	3.450890E+0
2/27/2024  16:38:18.046049	6.586814E-1	3.451052E+0
2/27/2024  16:38:18.046249	5.971867E-1	3.451861E+0
2/27/2024  16:38:18.046449	7.039933E-1	3.452185E+0
2/27/2024  16:38:18.046649	6.269631E-1	3.453318E+0
2/27/2024  16:38:18.046849	1.712347E+0	3.452670E+0
2/27/2024  16:38:18.047049	6.732460E-1	3.453318E+0
2/27/2024  16:38:18.047249	6.259921E-1	3.455098E+0
2/27/2024  16:38:18.047449	5.907136E-1	3.453318E+0
2/27/2024  16:38:18.047649	5.298065E+0	3.484713E+0
2/27/2024  16:38:18.047849	6.501045E-1	3.452670E+0
2/27/2024  16:38:18.048049	6.107803E-1	3.453803E+0
2/27/2024  16:38:18.048249	7.289149E-1	3.454289E+0
2/27/2024  16:38:18.048449	5.952448E-1	3.453480E+0
2/27/2024  16:38:18.048649	6.496190E-1	3.452509E+0
2/27/2024  16:38:18.048849	5.298065E+0	3.438106E+0
2/27/2024  16:38:18.049049	6.365110E-1	3.456716E+0
2/27/2024  16:38:18.049249	5.298065E+0	3.414640E+0
2/27/2024  16:38:18.049449	6.235647E-1	3.453803E+0
2/27/2024  16:38:18.049649	7.001095E-1	3.453803E+0
2/27/2024  16:38:18.049849	6.025270E-1	3.453156E+0
2/27/2024  16:38:18.050049	6.615943E-1	3.452994E+0
2/27/2024  16:38:18.050249	7.107901E-1	3.452832E+0
2/27/2024  16:38:18.050449	6.305233E-1	3.452994E+0
2/27/2024  16:38:18.050649	6.976820E-1	3.453156E+0
2/27/2024  16:38:18.050849	5.905517E-1	3.451861E+0
2/27/2024  16:38:18.051049	6.369964E-1	3.454451E+0
2/27/2024  16:38:18.051249	7.073917E-1	3.452185E+0
2/27/2024  16:38:18.051449	5.965394E-1	3.451214E+0
2/27/2024  16:38:18.051649	6.551212E-1	3.451861E+0
2/27/2024  16:38:18.051849	5.913609E-1	3.450405E+0
2/27/2024  16:38:18.052049	6.931508E-1	3.451538E+0
2/27/2024  16:38:18.052249	6.661255E-1	3.451538E+0
2/27/2024  16:38:18.052449	6.664492E-1	3.450081E+0
2/27/2024  16:38:18.052649	6.397475E-1	3.450567E+0
2/27/2024  16:38:18.052849	6.946073E-1	3.450567E+0
2/27/2024  16:38:18.053049	6.369964E-1	3.452347E+0
2/27/2024  16:38:18.053249	5.916845E-1	3.449110E+0
2/27/2024  16:38:18.053449	6.557685E-1	3.450567E+0
2/27/2024  16:38:18.053649	5.282367E+0	3.453965E+0
2/27/2024  16:38:18.053849	6.400712E-1	3.450728E+0
2/27/2024  16:38:18.054049	6.169297E-1	3.448948E+0
2/27/2024  16:38:18.054249	6.588432E-1	3.450728E+0
2/27/2024  16:38:18.054449	3.040648E+0	3.438106E+0
2/27/2024  16:38:18.054649	7.365208E-1	3.449434E+0
2/27/2024  16:38:18.054849	5.945974E-1	3.448948E+0
2/27/2024  16:38:18.055049	6.062491E-1	3.449272E+0
2/27/2024  16:38:18.055249	6.130459E-1	3.449110E+0
2/27/2024  16:38:18.055449	6.185480E-1	3.450081E+0
2/27/2024  16:38:18.055649	6.290669E-1	3.449434E+0
2/27/2024  16:38:18.055849	6.449260E-1	3.449919E+0
2/27/2024  16:38:18.056049	6.735696E-1	3.449919E+0
2/27/2024  16:38:18.056249	5.298065E+0	3.485199E+0
2/27/2024  16:38:18.056449	6.004233E-1	3.448948E+0
2/27/2024  16:38:18.056649	6.416895E-1	3.450081E+0
2/27/2024  16:38:18.056849	4.424315E+0	3.459791E+0
2/27/2024  16:38:18.057049	5.997759E-1	3.448948E+0
2/27/2024  16:38:18.057249	6.522083E-1	3.449757E+0
2/27/2024  16:38:18.057449	5.298065E+0	3.440695E+0
2/27/2024  16:38:18.057649	6.038216E-1	3.450243E+0
2/27/2024  16:38:18.057849	6.523701E-1	3.445873E+0
2/27/2024  16:38:18.058049	6.457352E-1	3.450890E+0
2/27/2024  16:38:18.058249	6.062491E-1	3.450890E+0
2/27/2024  16:38:18.058449	6.085147E-1	3.450728E+0
2/27/2024  16:38:18.058649	6.387765E-1	3.452832E+0
2/27/2024  16:38:18.058849	5.298065E+0	3.487141E+0
2/27/2024  16:38:18.059049	5.975103E-1	3.450081E+0
2/27/2024  16:38:18.059249	6.287432E-1	3.451052E+0
2/27/2024  16:38:18.059449	6.679056E-1	3.452185E+0
2/27/2024  16:38:18.059649	2.688666E+0	3.452832E+0
2/27/2024  16:38:18.059849	6.246975E-1	3.450567E+0
2/27/2024  16:38:18.060049	6.789100E-1	3.451861E+0
2/27/2024  16:38:18.060249	5.937883E-1	3.451214E+0
2/27/2024  16:38:18.060449	6.834411E-1	3.451376E+0
2/27/2024  16:38:18.060649	6.154733E-1	3.451376E+0
2/27/2024  16:38:18.060849	5.298065E+0	3.483580E+0
2/27/2024  16:38:18.061049	6.535029E-1	3.452185E+0
2/27/2024  16:38:18.061249	6.149878E-1	3.451699E+0
2/27/2024  16:38:18.061449	5.298065E+0	3.486979E+0
2/27/2024  16:38:18.061649	6.486481E-1	3.449110E+0
2/27/2024  16:38:18.061849	5.913609E-1	3.451376E+0
2/27/2024  16:38:18.062049	6.492954E-1	3.449110E+0
2/27/2024  16:38:18.062249	8.635560E-1	3.451214E+0
2/27/2024  16:38:18.062449	6.368346E-1	3.454289E+0
2/27/2024  16:38:18.062649	6.970347E-1	3.452994E+0
2/27/2024  16:38:18.062849	5.978340E-1	3.451538E+0
2/27/2024  16:38:18.063049	6.334362E-1	3.454289E+0
2/27/2024  16:38:18.063249	6.860304E-1	3.452185E+0
2/27/2024  16:38:18.063449	5.913609E-1	3.452347E+0
2/27/2024  16:38:18.063649	6.303615E-1	3.454774E+0
2/27/2024  16:38:18.063849	6.895906E-1	3.454612E+0
2/27/2024  16:38:18.064049	5.942738E-1	3.453965E+0
2/27/2024  16:38:18.064249	6.569013E-1	3.455098E+0
2/27/2024  16:38:18.064449	5.967012E-1	3.454289E+0
2/27/2024  16:38:18.064649	1.263758E+0	3.449596E+0
2/27/2024  16:38:18.064849	6.510755E-1	3.453965E+0
2/27/2024  16:38:18.065049	6.033362E-1	3.454127E+0
2/27/2024  16:38:18.065249	5.298065E+0	3.442313E+0
2/27/2024  16:38:18.065449	6.473534E-1	3.450405E+0
2/27/2024  16:38:18.065649	6.538266E-1	3.454612E+0
2/27/2024  16:38:18.065849	6.486481E-1	3.452023E+0
2/27/2024  16:38:18.066049	5.298065E+0	3.441666E+0
2/27/2024  16:38:18.066249	5.989668E-1	3.453965E+0
2/27/2024  16:38:18.066449	6.112657E-1	3.453480E+0
2/27/2024  16:38:18.066649	6.217846E-1	3.453480E+0
2/27/2024  16:38:18.066849	6.282577E-1	3.453803E+0
2/27/2024  16:38:18.067049	6.350545E-1	3.453965E+0
2/27/2024  16:38:18.067249	6.416895E-1	3.455583E+0
2/27/2024  16:38:18.067449	6.547975E-1	3.452347E+0
2/27/2024  16:38:18.067649	6.755116E-1	3.452185E+0
2/27/2024  16:38:18.067849	5.298065E+0	3.444741E+0
2/27/2024  16:38:18.068049	6.229174E-1	3.452023E+0
2/27/2024  16:38:18.068249	6.646691E-1	3.452670E+0
2/27/2024  16:38:18.068449	5.298065E+0	3.486817E+0
2/27/2024  16:38:18.068649	5.298065E+0	3.450081E+0
2/27/2024  16:38:18.068849	5.996141E-1	3.450890E+0
2/27/2024  16:38:18.069049	6.072200E-1	3.450890E+0
2/27/2024  16:38:18.069249	6.433077E-1	3.451376E+0
2/27/2024  16:38:18.069449	6.959019E-1	3.451214E+0
2/27/2024  16:38:18.069649	5.911990E-1	3.450243E+0
2/27/2024  16:38:18.069849	6.358636E-1	3.452832E+0
2/27/2024  16:38:18.070049	3.086931E+0	3.438753E+0
2/27/2024  16:38:18.070249	5.911990E-1	3.450081E+0
2/27/2024  16:38:18.070449	6.379674E-1	3.452832E+0
2/27/2024  16:38:18.070649	5.298065E+0	3.465293E+0
2/27/2024  16:38:18.070849	6.133695E-1	3.449919E+0
2/27/2024  16:38:18.071049	6.565777E-1	3.450081E+0
2/27/2024  16:38:18.071249	5.298065E+0	3.487464E+0
2/27/2024  16:38:18.071449	6.196808E-1	3.449596E+0
2/27/2024  16:38:18.071649	6.700094E-1	3.450567E+0
2/27/2024  16:38:18.071849	1.177827E+0	3.449110E+0
2/27/2024  16:38:18.072049	6.285814E-1	3.449919E+0
2/27/2024  16:38:18.072249	6.931508E-1	3.450728E+0
2/27/2024  16:38:18.072449	5.913609E-1	3.450081E+0
2/27/2024  16:38:18.072649	6.119131E-1	3.449757E+0
2/27/2024  16:38:18.072849	5.298065E+0	3.487141E+0
2/27/2024  16:38:18.073049	5.937883E-1	3.448948E+0
2/27/2024  16:38:18.073249	7.119229E-1	3.450890E+0
2/27/2024  16:38:18.073449	1.125556E+0	3.451699E+0
2/27/2024  16:38:18.073649	5.298065E+0	3.487626E+0
2/27/2024  16:38:18.073849	2.155598E+0	3.450567E+0
2/27/2024  16:38:18.074049	5.910372E-1	3.450567E+0
2/27/2024  16:38:18.074249	6.086765E-1	3.450567E+0
2/27/2024  16:38:18.074449	6.352163E-1	3.452994E+0
2/27/2024  16:38:18.074649	6.852213E-1	3.451052E+0
2/27/2024  16:38:18.074849	5.933028E-1	3.450567E+0
2/27/2024  16:38:18.075049	6.551212E-1	3.451861E+0
2/27/2024  16:38:18.075249	6.206518E-1	3.451052E+0
2/27/2024  16:38:18.075449	6.505900E-1	3.450567E+0
2/27/2024  16:38:18.075649	5.975103E-1	3.450890E+0
2/27/2024  16:38:18.075849	6.562540E-1	3.452185E+0
2/27/2024  16:38:18.076049	5.298065E+0	3.484875E+0
2/27/2024  16:38:18.076249	6.083528E-1	3.451861E+0
2/27/2024  16:38:18.076449	6.526938E-1	3.448625E+0
2/27/2024  16:38:18.076649	5.298065E+0	3.487626E+0
2/27/2024  16:38:18.076849	6.119131E-1	3.451538E+0
2/27/2024  16:38:18.077049	6.785863E-1	3.451699E+0
2/27/2024  16:38:18.077249	6.122367E-1	3.451699E+0
2/27/2024  16:38:18.077449	8.171113E-1	3.451214E+0
2/27/2024  16:38:18.077649	7.449359E-1	3.453641E+0
2/27/2024  16:38:18.077849	6.090002E-1	3.451538E+0
2/27/2024  16:38:18.078049	6.758352E-1	3.451699E+0
2/27/2024  16:38:18.078249	6.861922E-1	3.453156E+0
2/27/2024  16:38:18.078449	1.450346E+0	3.448301E+0
2/27/2024  16:38:18.078649	5.926555E-1	3.451699E+0
2/27/2024  16:38:18.078849	6.276104E-1	3.452347E+0
2/27/2024  16:38:18.079049	6.735696E-1	3.452832E+0
2/27/2024  16:38:18.079249	1.713318E+0	3.451699E+0
2/27/2024  16:38:18.079449	6.221082E-1	3.452185E+0
2/27/2024  16:38:18.079649	6.617562E-1	3.453318E+0
2/27/2024  16:38:18.079849	4.954001E+0	3.452023E+0
2/27/2024  16:38:18.080049	5.913609E-1	3.452347E+0
2/27/2024  16:38:18.080249	6.306851E-1	3.454451E+0
2/27/2024  16:38:18.080449	3.377419E+0	3.440695E+0
2/27/2024  16:38:18.080649	6.368346E-1	3.456554E+0
2/27/2024  16:38:18.080849	8.523899E-1	3.455260E+0
2/27/2024  16:38:18.081049	6.285814E-1	3.455745E+0
2/27/2024  16:38:18.081249	2.718766E+0	3.438915E+0
2/27/2024  16:38:18.081449	6.025270E-1	3.453965E+0
2/27/2024  16:38:18.081649	6.431459E-1	3.454774E+0
2/27/2024  16:38:18.081849	7.671064E-1	3.454774E+0
2/27/2024  16:38:18.082049	6.049544E-1	3.454451E+0
2/27/2024  16:38:18.082249	7.363590E-1	3.455098E+0
2/27/2024  16:38:18.082449	6.067346E-1	3.453803E+0
2/27/2024  16:38:18.082649	6.515610E-1	3.452509E+0
2/27/2024  16:38:18.082849	5.298065E+0	3.485037E+0
2/27/2024  16:38:18.083049	6.133695E-1	3.452670E+0
2/27/2024  16:38:18.083249	6.641836E-1	3.452832E+0
2/27/2024  16:38:18.083449	7.112756E-1	3.452832E+0
2/27/2024  16:38:18.083649	6.353782E-1	3.454936E+0
2/27/2024  16:38:18.083849	3.542325E+0	3.440695E+0
2/27/2024  16:38:18.084049	6.238883E-1	3.452185E+0
2/27/2024  16:38:18.084249	5.298065E+0	3.481315E+0
2/27/2024  16:38:18.084449	6.434696E-1	3.447815E+0
2/27/2024  16:38:18.084649	5.918464E-1	3.451214E+0
2/27/2024  16:38:18.084849	6.782626E-1	3.451538E+0
2/27/2024  16:38:18.085049	6.153115E-1	3.450890E+0
2/27/2024  16:38:18.085249	7.214708E-1	3.451214E+0
2/27/2024  16:38:18.085449	6.371583E-1	3.453156E+0
2/27/2024  16:38:18.085649	5.298065E+0	3.488273E+0
2/27/2024  16:38:18.085849	6.402330E-1	3.449757E+0
2/27/2024  16:38:18.086049	5.298065E+0	3.460924E+0
2/27/2024  16:38:18.086249	6.216228E-1	3.449757E+0
2/27/2024  16:38:18.086449	6.475153E-1	3.445388E+0
2/27/2024  16:38:18.086649	5.298065E+0	3.487788E+0
2/27/2024  16:38:18.086849	6.101329E-1	3.449272E+0
2/27/2024  16:38:18.087049	6.586814E-1	3.449757E+0
2/27/2024  16:38:18.087249	2.141033E+0	3.449757E+0
2/27/2024  16:38:18.087449	6.316561E-1	3.451376E+0
2/27/2024  16:38:18.087649	6.627271E-1	3.448948E+0
2/27/2024  16:38:18.087849	5.298065E+0	3.464970E+0
2/27/2024  16:38:18.088049	6.132077E-1	3.448786E+0
2/27/2024  16:38:18.088249	6.889433E-1	3.450405E+0
2/27/2024  16:38:18.088449	6.026889E-1	3.449272E+0
2/27/2024  16:38:18.088649	6.399093E-1	3.452185E+0
2/27/2024  16:38:18.088849	6.643454E-1	3.449110E+0
2/27/2024  16:38:18.089049	6.952546E-1	3.450243E+0
2/27/2024  16:38:18.089249	5.298065E+0	3.444579E+0
2/27/2024  16:38:18.089449	6.096475E-1	3.449272E+0
2/27/2024  16:38:18.089649	6.424986E-1	3.450081E+0
2/27/2024  16:38:18.089849	6.892670E-1	3.450728E+0
2/27/2024  16:38:18.090049	2.837064E+0	3.452994E+0
2/27/2024  16:38:18.090249	6.258303E-1	3.449919E+0
2/27/2024  16:38:18.090449	1.309879E+0	3.449272E+0
2/27/2024  16:38:18.090649	6.033362E-1	3.450567E+0
2/27/2024  16:38:18.090849	6.188717E-1	3.450728E+0
2/27/2024  16:38:18.091049	6.340835E-1	3.453156E+0
2/27/2024  16:38:18.091249	9.214906E-1	3.453641E+0
2/27/2024  16:38:18.091449	5.911990E-1	3.450567E+0
2/27/2024  16:38:18.091649	6.376437E-1	3.453803E+0
2/27/2024  16:38:18.091849	5.298065E+0	3.437458E+0
2/27/2024  16:38:18.092049	6.455733E-1	3.448786E+0
2/27/2024  16:38:18.092249	1.308261E+0	3.450405E+0
2/27/2024  16:38:18.092449	6.450878E-1	3.448463E+0
2/27/2024  16:38:18.092649	7.580440E-1	3.451214E+0
2/27/2024  16:38:18.092849	6.539884E-1	3.450405E+0
2/27/2024  16:38:18.093049	3.706747E+0	3.453965E+0
2/27/2024  16:38:18.093249	6.594906E-1	3.451699E+0
2/27/2024  16:38:18.093449	6.742169E-1	3.451052E+0
2/27/2024  16:38:18.093649	6.348927E-1	3.453965E+0
2/27/2024  16:38:18.093849	4.630007E+0	3.466102E+0
2/27/2024  16:38:18.094049	6.240502E-1	3.451376E+0
2/27/2024  16:38:18.094249	5.298065E+0	3.446844E+0
2/27/2024  16:38:18.094449	6.410421E-1	3.451376E+0
2/27/2024  16:38:18.094649	3.853853E+0	3.454612E+0
2/27/2024  16:38:18.094849	6.670965E-1	3.452670E+0
2/27/2024  16:38:18.095049	6.046308E-1	3.451538E+0
2/27/2024  16:38:18.095249	6.845739E-1	3.451699E+0
2/27/2024  16:38:18.095449	6.090002E-1	3.451376E+0
2/27/2024  16:38:18.095649	6.936363E-1	3.452023E+0
2/27/2024  16:38:18.095849	6.122367E-1	3.451861E+0
2/27/2024  16:38:18.096049	6.619180E-1	3.451861E+0
2/27/2024  16:38:18.096249	5.298065E+0	3.488112E+0
2/27/2024  16:38:18.096449	6.123985E-1	3.452185E+0
2/27/2024  16:38:18.096649	6.716277E-1	3.453156E+0
2/27/2024  16:38:18.096849	5.941120E-1	3.453156E+0
2/27/2024  16:38:18.097049	6.840885E-1	3.453641E+0
2/27/2024  16:38:18.097249	6.195190E-1	3.453480E+0
2/27/2024  16:38:18.097449	6.696857E-1	3.453318E+0
2/27/2024  16:38:18.097649	5.971867E-1	3.454612E+0
2/27/2024  16:38:18.097849	6.560922E-1	3.454774E+0
2/27/2024  16:38:18.098049	4.309413E+0	3.466426E+0
2/27/2024  16:38:18.098249	5.918464E-1	3.454127E+0
2/27/2024  16:38:18.098449	6.413658E-1	3.454289E+0
2/27/2024  16:38:18.098649	5.298065E+0	3.441019E+0
2/27/2024  16:38:18.098849	6.531793E-1	3.454127E+0
2/27/2024  16:38:18.099049	7.499526E-1	3.454451E+0
2/27/2024  16:38:18.099249	6.157969E-1	3.453803E+0
2/27/2024  16:38:18.099449	6.378056E-1	3.456554E+0
2/27/2024  16:38:18.099649	7.294004E-1	3.454127E+0
2/27/2024  16:38:18.099849	7.518945E-1	3.455098E+0
2/27/2024  16:38:18.100049	6.688766E-1	3.453803E+0
2/27/2024  16:38:18.100249	6.569013E-1	3.452670E+0
2/27/2024  16:38:18.100449	6.531793E-1	3.452023E+0
2/27/2024  16:38:18.100649	6.700094E-1	3.453965E+0
2/27/2024  16:38:18.100849	1.386586E+0	3.449272E+0
2/27/2024  16:38:18.101049	5.942738E-1	3.452670E+0
2/27/2024  16:38:18.101249	6.379674E-1	3.455907E+0
2/27/2024  16:38:18.101449	6.923417E-1	3.453318E+0
2/27/2024  16:38:18.101649	3.309126E+0	3.455260E+0
2/27/2024  16:38:18.101849	5.991286E-1	3.451861E+0
2/27/2024  16:38:18.102049	6.190335E-1	3.452023E+0
2/27/2024  16:38:18.102249	6.363491E-1	3.453318E+0
2/27/2024  16:38:18.102449	6.598142E-1	3.452023E+0
2/27/2024  16:38:18.102649	4.053878E+0	3.448625E+0
2/27/2024  16:38:18.102849	6.090002E-1	3.450405E+0
2/27/2024  16:38:18.103049	6.905616E-1	3.451699E+0
2/27/2024  16:38:18.103249	6.122367E-1	3.450567E+0
2/27/2024  16:38:18.103449	7.264875E-1	3.452185E+0
2/27/2024  16:38:18.103649	6.268013E-1	3.451376E+0
2/27/2024  16:38:18.103849	1.154685E+0	3.449919E+0
2/27/2024  16:38:18.104049	6.643454E-1	3.450890E+0
2/27/2024  16:38:18.104249	5.963775E-1	3.450567E+0
2/27/2024  16:38:18.104449	6.611088E-1	3.450728E+0
2/27/2024  16:38:18.104649	5.926555E-1	3.450243E+0
2/27/2024  16:38:18.104849	6.761589E-1	3.451376E+0
2/27/2024  16:38:18.105049	6.143405E-1	3.450728E+0
2/27/2024  16:38:18.105249	5.298065E+0	3.487626E+0
2/27/2024  16:38:18.105449	6.522083E-1	3.450243E+0
2/27/2024  16:38:18.105649	6.146641E-1	3.451214E+0
2/27/2024  16:38:18.105849	5.192385E+0	3.454936E+0
2/27/2024  16:38:18.106049	6.649927E-1	3.451214E+0
2/27/2024  16:38:18.106249	6.145023E-1	3.451214E+0
2/27/2024  16:38:18.106449	8.200242E-1	3.454936E+0
2/27/2024  16:38:18.106649	6.117512E-1	3.451052E+0
2/27/2024  16:38:18.106849	6.725986E-1	3.451699E+0
2/27/2024  16:38:18.107049	5.933028E-1	3.450728E+0
2/27/2024  16:38:18.107249	6.622416E-1	3.451861E+0
2/27/2024  16:38:18.107449	5.929792E-1	3.452670E+0
2/27/2024  16:38:18.107649	6.562540E-1	3.451699E+0
2/27/2024  16:38:18.107849	5.947593E-1	3.451538E+0
2/27/2024  16:38:18.108049	6.512373E-1	3.452347E+0
2/27/2024  16:38:18.108249	5.911990E-1	3.452670E+0
2/27/2024  16:38:18.108449	6.617562E-1	3.452832E+0
2/27/2024  16:38:18.108649	6.162824E-1	3.453318E+0
2/27/2024  16:38:18.108849	5.933028E-1	3.452509E+0
2/27/2024  16:38:18.109049	5.298065E+0	3.487788E+0
2/27/2024  16:38:18.109249	6.797191E-1	3.454289E+0
2/27/2024  16:38:18.109449	6.562540E-1	3.453156E+0
2/27/2024  16:38:18.109649	6.683911E-1	3.453803E+0
2/27/2024  16:38:18.109849	6.525319E-1	3.454451E+0
2/27/2024  16:38:18.110049	6.188717E-1	3.453641E+0
2/27/2024  16:38:18.110249	1.391441E+0	3.453480E+0
2/27/2024  16:38:18.110449	6.713040E-1	3.454451E+0
2/27/2024  16:38:18.110649	6.112657E-1	3.452994E+0
2/27/2024  16:38:18.110849	6.978439E-1	3.455745E+0
2/27/2024  16:38:18.111049	5.978340E-1	3.453803E+0
2/27/2024  16:38:18.111249	6.421749E-1	3.454936E+0
2/27/2024  16:38:18.111449	5.298065E+0	3.485522E+0
2/27/2024  16:38:18.111649	6.271249E-1	3.454612E+0
2/27/2024  16:38:18.111849	5.298065E+0	3.490054E+0
2/27/2024  16:38:18.112049	6.337599E-1	3.456878E+0
2/27/2024  16:38:18.112249	5.298065E+0	3.490701E+0
2/27/2024  16:38:18.112449	6.292287E-1	3.455422E+0
2/27/2024  16:38:18.112649	3.158137E+0	3.441019E+0
2/27/2024  16:38:18.112849	6.133695E-1	3.454774E+0
2/27/2024  16:38:18.113049	6.619180E-1	3.455745E+0
2/27/2024  16:38:18.113249	5.298065E+0	3.452670E+0
2/27/2024  16:38:18.113449	6.276104E-1	3.456393E+0
2/27/2024  16:38:18.113649	6.916944E-1	3.456716E+0
2/27/2024  16:38:18.113849	5.992905E-1	3.457202E+0
2/27/2024  16:38:18.114049	6.704949E-1	3.457364E+0
2/27/2024  16:38:18.114249	6.039835E-1	3.457364E+0
2/27/2024  16:38:18.114449	6.967111E-1	3.458011E+0
2/27/2024  16:38:18.114649	5.928173E-1	3.458011E+0
2/27/2024  16:38:18.114849	6.340835E-1	3.457687E+0
2/27/2024  16:38:18.115049	6.585196E-1	3.458011E+0
2/27/2024  16:38:18.115249	6.282577E-1	3.457687E+0
2/27/2024  16:38:18.115449	5.918464E-1	3.457202E+0
2/27/2024  16:38:18.115649	5.298065E+0	3.473870E+0
2/27/2024  16:38:18.115849	7.169396E-1	3.458496E+0
2/27/2024  16:38:18.116049	6.523701E-1	3.453965E+0
2/27/2024  16:38:18.116249	6.441169E-1	3.459791E+0
2/27/2024  16:38:18.116449	6.368346E-1	3.457525E+0
2/27/2024  16:38:18.116649	6.311706E-1	3.456393E+0
2/27/2024  16:38:18.116849	6.297142E-1	3.456554E+0
2/27/2024  16:38:18.117049	6.319798E-1	3.456554E+0
2/27/2024  16:38:18.117249	6.387765E-1	3.458982E+0
2/27/2024  16:38:18.117449	6.525319E-1	3.453803E+0
2/27/2024  16:38:18.117649	6.810137E-1	3.455907E+0
2/27/2024  16:38:18.117849	5.298065E+0	3.446197E+0
2/27/2024  16:38:18.118049	6.154733E-1	3.455583E+0
2/27/2024  16:38:18.118249	7.018896E-1	3.456069E+0
2/27/2024  16:38:18.118449	6.332744E-1	3.458335E+0
2/27/2024  16:38:18.118649	5.994523E-1	3.455422E+0
2/27/2024  16:38:18.118849	5.298065E+0	3.449596E+0
2/27/2024  16:38:18.119049	6.865159E-1	3.456231E+0
2/27/2024  16:38:18.119249	6.496190E-1	3.453965E+0
2/27/2024  16:38:18.119449	6.146641E-1	3.454612E+0
2/27/2024  16:38:18.119649	5.941120E-1	3.454289E+0
2/27/2024  16:38:18.119849	6.709804E-1	3.455422E+0
2/27/2024  16:38:18.120049	6.028507E-1	3.455098E+0
2/27/2024  16:38:18.120249	6.693621E-1	3.456393E+0
2/27/2024  16:38:18.120449	5.957302E-1	3.454451E+0
2/27/2024  16:38:18.120649	6.602997E-1	3.454774E+0
2/27/2024  16:38:18.120849	2.481685E+0	3.457364E+0
2/27/2024  16:38:18.121049	6.232410E-1	3.455422E+0
2/27/2024  16:38:18.121249	6.609470E-1	3.455260E+0
2/27/2024  16:38:18.121449	5.298065E+0	3.426292E+0
2/27/2024  16:38:18.121649	6.245357E-1	3.455583E+0
2/27/2024  16:38:18.121849	5.298065E+0	3.445226E+0
2/27/2024  16:38:18.122049	6.727605E-1	3.455583E+0
2/27/2024  16:38:18.122249	6.114276E-1	3.455745E+0
2/27/2024  16:38:18.122449	6.476771E-1	3.450405E+0
2/27/2024  16:38:18.122649	7.308568E-1	3.456554E+0
2/27/2024  16:38:18.122849	5.298065E+0	3.491510E+0
2/27/2024  16:38:18.123049	5.298065E+0	3.493290E+0
2/27/2024  16:38:18.123249	1.238998E+0	3.454774E+0
2/27/2024  16:38:18.123449	5.978340E-1	3.455745E+0
2/27/2024  16:38:18.123649	6.153115E-1	3.456878E+0
2/27/2024  16:38:18.123849	6.345690E-1	3.458496E+0
2/27/2024  16:38:18.124049	6.737314E-1	3.458496E+0
2/27/2024  16:38:18.124249	5.921700E-1	3.457202E+0
2/27/2024  16:38:18.124449	6.530174E-1	3.458335E+0
2/27/2024  16:38:18.124649	6.216228E-1	3.457849E+0
2/27/2024  16:38:18.124849	5.298065E+0	3.444093E+0
2/27/2024  16:38:18.125049	5.991286E-1	3.458173E+0
2/27/2024  16:38:18.125249	6.090002E-1	3.458335E+0
