waveform	[0]	[1]
2/27/2024  16:37:18.459747	5.962157E-1	3.248277E+0
2/27/2024  16:37:18.459947	1.322016E+0	3.244069E+0
2/27/2024  16:37:18.460147	8.227753E-1	3.250543E+0
2/27/2024  16:37:18.460347	6.805282E-1	3.248115E+0
2/27/2024  16:37:18.460547	6.316561E-1	3.247792E+0
2/27/2024  16:37:18.460747	5.298065E+0	3.227725E+0
2/27/2024  16:37:18.460947	6.434696E-1	3.249895E+0
2/27/2024  16:37:18.461147	5.298065E+0	3.229828E+0
2/27/2024  16:37:18.461347	6.491336E-1	3.247630E+0
2/27/2024  16:37:18.461547	5.907136E-1	3.246821E+0
2/27/2024  16:37:18.461747	6.645072E-1	3.246173E+0
2/27/2024  16:37:18.461947	6.127222E-1	3.245526E+0
2/27/2024  16:37:18.462147	5.298065E+0	3.251352E+0
2/27/2024  16:37:18.462347	6.601379E-1	3.245040E+0
2/27/2024  16:37:18.462547	6.212991E-1	3.245040E+0
2/27/2024  16:37:18.462747	5.979958E-1	3.244555E+0
2/27/2024  16:37:18.462947	6.863541E-1	3.245688E+0
2/27/2024  16:37:18.463147	6.802046E-1	3.245526E+0
2/27/2024  16:37:18.463347	5.298065E+0	3.243584E+0
2/27/2024  16:37:18.463547	5.947593E-1	3.243908E+0
2/27/2024  16:37:18.463747	5.994523E-1	3.244555E+0
2/27/2024  16:37:18.463947	6.921799E-1	3.245040E+0
2/27/2024  16:37:18.464147	6.204900E-1	3.244879E+0
2/27/2024  16:37:18.464347	6.832793E-1	3.245850E+0
2/27/2024  16:37:18.464547	6.122367E-1	3.244231E+0
2/27/2024  16:37:18.464747	7.049643E-1	3.245688E+0
2/27/2024  16:37:18.464947	6.259921E-1	3.244231E+0
2/27/2024  16:37:18.465147	3.954674E+0	3.252485E+0
2/27/2024  16:37:18.465347	6.321416E-1	3.244393E+0
2/27/2024  16:37:18.465547	1.184300E+0	3.246497E+0
2/27/2024  16:37:18.465747	6.203281E-1	3.245202E+0
2/27/2024  16:37:18.465947	6.556067E-1	3.241804E+0
2/27/2024  16:37:18.466147	5.988050E-1	3.245040E+0
2/27/2024  16:37:18.466347	7.082009E-1	3.245202E+0
2/27/2024  16:37:18.466547	6.441169E-1	3.247953E+0
2/27/2024  16:37:18.466747	6.140168E-1	3.244879E+0
2/27/2024  16:37:18.466947	6.857067E-1	3.245040E+0
2/27/2024  16:37:18.467147	6.824702E-1	3.246011E+0
2/27/2024  16:37:18.467347	6.454115E-1	3.249410E+0
2/27/2024  16:37:18.467547	6.135313E-1	3.245526E+0
2/27/2024  16:37:18.467747	5.298065E+0	3.234845E+0
2/27/2024  16:37:18.467947	6.980057E-1	3.247630E+0
2/27/2024  16:37:18.468147	6.636981E-1	3.246335E+0
2/27/2024  16:37:18.468347	6.280959E-1	3.246173E+0
2/27/2024  16:37:18.468547	5.991286E-1	3.245850E+0
2/27/2024  16:37:18.468747	9.598439E-1	3.249410E+0
2/27/2024  16:37:18.468947	6.421749E-1	3.249248E+0
2/27/2024  16:37:18.469147	5.933028E-1	3.246011E+0
2/27/2024  16:37:18.469347	6.732460E-1	3.246982E+0
2/27/2024  16:37:18.469547	6.125604E-1	3.246497E+0
2/27/2024  16:37:18.469747	6.994621E-1	3.246982E+0
2/27/2024  16:37:18.469947	6.331126E-1	3.246335E+0
2/27/2024  16:37:18.470147	6.022034E-1	3.246011E+0
2/27/2024  16:37:18.470347	6.894288E-1	3.246011E+0
2/27/2024  16:37:18.470547	7.193670E-1	3.247792E+0
2/27/2024  16:37:18.470747	6.601379E-1	3.247306E+0
2/27/2024  16:37:18.470947	6.515610E-1	3.243584E+0
2/27/2024  16:37:18.471147	6.366728E-1	3.247306E+0
2/27/2024  16:37:18.471347	6.177389E-1	3.246659E+0
2/27/2024  16:37:18.471547	6.030125E-1	3.246011E+0
2/27/2024  16:37:18.471747	6.013942E-1	3.246821E+0
2/27/2024  16:37:18.471947	2.006877E+0	3.246982E+0
2/27/2024  16:37:18.472147	7.321515E-1	3.248277E+0
2/27/2024  16:37:18.472347	6.607852E-1	3.246659E+0
2/27/2024  16:37:18.472547	6.371583E-1	3.247630E+0
2/27/2024  16:37:18.472747	6.091620E-1	3.247630E+0
2/27/2024  16:37:18.472947	8.350743E-1	3.246173E+0
2/27/2024  16:37:18.473147	9.603294E-1	3.249410E+0
2/27/2024  16:37:18.473347	5.298065E+0	3.277730E+0
2/27/2024  16:37:18.473547	5.941120E-1	3.248439E+0
2/27/2024  16:37:18.473747	5.921700E-1	3.249248E+0
2/27/2024  16:37:18.473947	5.920082E-1	3.248924E+0
2/27/2024  16:37:18.474147	6.059254E-1	3.248924E+0
2/27/2024  16:37:18.474347	6.136932E-1	3.250057E+0
2/27/2024  16:37:18.474547	6.429841E-1	3.250543E+0
2/27/2024  16:37:18.474747	1.099340E+0	3.246335E+0
2/27/2024  16:37:18.474947	6.191953E-1	3.250057E+0
2/27/2024  16:37:18.475147	6.908852E-1	3.250381E+0
2/27/2024  16:37:18.475347	6.127222E-1	3.249734E+0
2/27/2024  16:37:18.475547	6.781008E-1	3.250057E+0
2/27/2024  16:37:18.475747	6.114276E-1	3.249248E+0
2/27/2024  16:37:18.475947	6.763207E-1	3.249410E+0
2/27/2024  16:37:18.476147	6.075437E-1	3.249086E+0
2/27/2024  16:37:18.476347	6.803664E-1	3.248439E+0
2/27/2024  16:37:18.476547	6.187098E-1	3.248763E+0
2/27/2024  16:37:18.476747	5.298065E+0	3.285013E+0
2/27/2024  16:37:18.476947	6.759970E-1	3.248763E+0
2/27/2024  16:37:18.477147	6.279341E-1	3.248439E+0
2/27/2024  16:37:18.477347	5.905517E-1	3.248115E+0
2/27/2024  16:37:18.477547	6.805282E-1	3.248439E+0
2/27/2024  16:37:18.477747	6.292287E-1	3.247306E+0
2/27/2024  16:37:18.477947	1.688235E+0	3.246821E+0
2/27/2024  16:37:18.478147	6.625653E-1	3.246335E+0
2/27/2024  16:37:18.478347	6.212991E-1	3.246335E+0
2/27/2024  16:37:18.478547	3.130626E+0	3.250219E+0
2/27/2024  16:37:18.478747	6.648309E-1	3.246821E+0
2/27/2024  16:37:18.478947	6.271249E-1	3.245850E+0
2/27/2024  16:37:18.479147	5.910372E-1	3.245526E+0
2/27/2024  16:37:18.479347	5.245630E+0	3.212027E+0
2/27/2024  16:37:18.479547	6.740551E-1	3.246659E+0
2/27/2024  16:37:18.479747	6.570631E-1	3.244879E+0
2/27/2024  16:37:18.479947	6.512373E-1	3.242937E+0
2/27/2024  16:37:18.480147	6.410421E-1	3.248439E+0
2/27/2024  16:37:18.480347	6.360255E-1	3.246173E+0
2/27/2024  16:37:18.480547	6.395857E-1	3.248115E+0
2/27/2024  16:37:18.480747	6.486481E-1	3.239700E+0
2/27/2024  16:37:18.480947	6.441169E-1	3.246173E+0
2/27/2024  16:37:18.481147	6.381292E-1	3.246982E+0
2/27/2024  16:37:18.481347	6.363491E-1	3.245526E+0
2/27/2024  16:37:18.481547	6.289050E-1	3.245526E+0
2/27/2024  16:37:18.481747	6.154733E-1	3.244879E+0
2/27/2024  16:37:18.481947	6.018797E-1	3.244555E+0
2/27/2024  16:37:18.482147	5.910372E-1	3.244231E+0
2/27/2024  16:37:18.482347	2.971546E+0	3.233550E+0
2/27/2024  16:37:18.482547	6.515610E-1	3.244231E+0
2/27/2024  16:37:18.482747	6.104566E-1	3.244717E+0
2/27/2024  16:37:18.482947	5.298065E+0	3.275950E+0
2/27/2024  16:37:18.483147	6.533411E-1	3.241966E+0
2/27/2024  16:37:18.483347	6.122367E-1	3.244879E+0
2/27/2024  16:37:18.483547	5.298065E+0	3.241966E+0
2/27/2024  16:37:18.483747	6.611088E-1	3.246821E+0
2/27/2024  16:37:18.483947	6.268013E-1	3.246335E+0
2/27/2024  16:37:18.484147	5.937883E-1	3.246011E+0
2/27/2024  16:37:18.484347	5.298065E+0	3.227239E+0
2/27/2024  16:37:18.484547	6.827938E-1	3.247630E+0
2/27/2024  16:37:18.484747	6.489717E-1	3.246982E+0
2/27/2024  16:37:18.484947	6.279341E-1	3.246982E+0
2/27/2024  16:37:18.485147	6.059254E-1	3.247468E+0
2/27/2024  16:37:18.485347	6.463825E-1	3.247144E+0
2/27/2024  16:37:18.485547	1.077170E+0	3.248277E+0
2/27/2024  16:37:18.485747	6.679056E-1	3.247306E+0
2/27/2024  16:37:18.485947	6.442787E-1	3.250219E+0
2/27/2024  16:37:18.486147	6.222701E-1	3.247468E+0
2/27/2024  16:37:18.486347	5.965394E-1	3.247468E+0
2/27/2024  16:37:18.486547	5.298065E+0	3.248439E+0
2/27/2024  16:37:18.486747	7.182342E-1	3.248439E+0
2/27/2024  16:37:18.486947	6.559303E-1	3.247144E+0
2/27/2024  16:37:18.487147	6.258303E-1	3.247792E+0
2/27/2024  16:37:18.487347	5.905517E-1	3.247144E+0
2/27/2024  16:37:18.487547	7.421848E-1	3.249734E+0
2/27/2024  16:37:18.487747	6.522083E-1	3.245688E+0
2/27/2024  16:37:18.487947	6.201663E-1	3.247306E+0
2/27/2024  16:37:18.488147	5.929792E-1	3.246821E+0
2/27/2024  16:37:18.488347	5.298065E+0	3.236949E+0
2/27/2024  16:37:18.488547	7.064208E-1	3.248115E+0
2/27/2024  16:37:18.488747	6.636981E-1	3.247953E+0
2/27/2024  16:37:18.488947	6.441169E-1	3.250057E+0
2/27/2024  16:37:18.489147	6.314943E-1	3.247792E+0
2/27/2024  16:37:18.489347	6.235647E-1	3.247792E+0
2/27/2024  16:37:18.489547	6.230792E-1	3.248277E+0
2/27/2024  16:37:18.489747	6.268013E-1	3.248601E+0
2/27/2024  16:37:18.489947	6.311706E-1	3.249572E+0
2/27/2024  16:37:18.490147	6.326271E-1	3.250057E+0
2/27/2024  16:37:18.490347	6.285814E-1	3.249895E+0
2/27/2024  16:37:18.490547	6.187098E-1	3.249895E+0
2/27/2024  16:37:18.490747	6.148260E-1	3.250381E+0
2/27/2024  16:37:18.490947	6.179007E-1	3.251190E+0
2/27/2024  16:37:18.491147	6.148260E-1	3.251028E+0
2/27/2024  16:37:18.491347	6.148260E-1	3.250866E+0
2/27/2024  16:37:18.491547	6.143405E-1	3.250543E+0
2/27/2024  16:37:18.491747	6.340835E-1	3.251190E+0
2/27/2024  16:37:18.491947	6.230792E-1	3.250866E+0
2/27/2024  16:37:18.492147	6.080292E-1	3.250543E+0
2/27/2024  16:37:18.492347	6.216228E-1	3.250543E+0
2/27/2024  16:37:18.492547	6.345690E-1	3.251190E+0
2/27/2024  16:37:18.492747	6.454115E-1	3.250381E+0
2/27/2024  16:37:18.492947	6.290669E-1	3.249895E+0
2/27/2024  16:37:18.493147	5.903899E-1	3.249248E+0
2/27/2024  16:37:18.493347	6.742169E-1	3.250381E+0
2/27/2024  16:37:18.493547	6.156351E-1	3.248924E+0
2/27/2024  16:37:18.493747	6.954164E-1	3.250866E+0
2/27/2024  16:37:18.493947	6.166061E-1	3.247953E+0
2/27/2024  16:37:18.494147	6.777772E-1	3.249410E+0
2/27/2024  16:37:18.494347	6.039835E-1	3.248763E+0
2/27/2024  16:37:18.494547	6.661255E-1	3.249410E+0
2/27/2024  16:37:18.494747	5.965394E-1	3.247144E+0
2/27/2024  16:37:18.494947	6.546357E-1	3.243908E+0
2/27/2024  16:37:18.495147	5.298065E+0	3.265917E+0
2/27/2024  16:37:18.495347	6.175770E-1	3.247630E+0
2/27/2024  16:37:18.495547	6.365110E-1	3.247306E+0
2/27/2024  16:37:18.495747	1.259712E+0	3.247792E+0
2/27/2024  16:37:18.495947	6.269631E-1	3.247144E+0
2/27/2024  16:37:18.496147	1.581913E+0	3.243584E+0
2/27/2024  16:37:18.496347	6.332744E-1	3.246659E+0
2/27/2024  16:37:18.496547	8.116092E-1	3.245688E+0
2/27/2024  16:37:18.496747	6.682293E-1	3.245850E+0
2/27/2024  16:37:18.496947	6.287432E-1	3.246335E+0
2/27/2024  16:37:18.497147	5.937883E-1	3.246173E+0
2/27/2024  16:37:18.497347	5.298065E+0	3.247144E+0
2/27/2024  16:37:18.497547	6.748642E-1	3.246497E+0
2/27/2024  16:37:18.497747	5.970249E-1	3.246335E+0
2/27/2024  16:37:18.497947	6.861922E-1	3.247306E+0
2/27/2024  16:37:18.498147	6.123985E-1	3.246335E+0
2/27/2024  16:37:18.498347	6.769680E-1	3.247630E+0
2/27/2024  16:37:18.498547	6.059254E-1	3.246173E+0
2/27/2024  16:37:18.498747	1.177503E+0	3.248439E+0
2/27/2024  16:37:18.498947	6.512373E-1	3.246497E+0
2/27/2024  16:37:18.499147	5.973485E-1	3.245850E+0
2/27/2024  16:37:18.499347	6.831175E-1	3.247630E+0
2/27/2024  16:37:18.499547	6.284195E-1	3.246659E+0
2/27/2024  16:37:18.499747	1.956386E+0	3.246821E+0
2/27/2024  16:37:18.499947	6.641836E-1	3.248439E+0
2/27/2024  16:37:18.500147	6.159588E-1	3.246659E+0
2/27/2024  16:37:18.500347	1.632728E+0	3.243260E+0
2/27/2024  16:37:18.500547	6.378056E-1	3.248115E+0
2/27/2024  16:37:18.500747	5.907136E-1	3.248601E+0
2/27/2024  16:37:18.500947	6.719513E-1	3.248115E+0
2/27/2024  16:37:18.501147	6.169297E-1	3.248115E+0
2/27/2024  16:37:18.501347	9.824999E-1	3.251028E+0
2/27/2024  16:37:18.501547	6.347308E-1	3.248763E+0
2/27/2024  16:37:18.501747	5.298065E+0	3.248277E+0
2/27/2024  16:37:18.501947	6.522083E-1	3.243746E+0
2/27/2024  16:37:18.502147	6.046308E-1	3.248439E+0
2/27/2024  16:37:18.502347	8.855647E-1	3.252485E+0
2/27/2024  16:37:18.502547	6.441169E-1	3.251837E+0
2/27/2024  16:37:18.502747	5.962157E-1	3.249410E+0
2/27/2024  16:37:18.502947	6.834411E-1	3.249895E+0
2/27/2024  16:37:18.503147	6.216228E-1	3.248924E+0
2/27/2024  16:37:18.503347	1.696812E+0	3.242451E+0
2/27/2024  16:37:18.503547	6.345690E-1	3.249086E+0
2/27/2024  16:37:18.503747	5.298065E+0	3.241318E+0
2/27/2024  16:37:18.503947	6.501045E-1	3.249895E+0
2/27/2024  16:37:18.504147	5.970249E-1	3.249248E+0
2/27/2024  16:37:18.504347	6.881342E-1	3.249895E+0
2/27/2024  16:37:18.504547	6.319798E-1	3.249734E+0
2/27/2024  16:37:18.504747	5.903899E-1	3.249248E+0
2/27/2024  16:37:18.504947	7.143503E-1	3.251837E+0
2/27/2024  16:37:18.505147	6.543121E-1	3.249410E+0
2/27/2024  16:37:18.505347	6.335980E-1	3.249895E+0
2/27/2024  16:37:18.505547	6.217846E-1	3.249572E+0
2/27/2024  16:37:18.505747	6.146641E-1	3.250057E+0
2/27/2024  16:37:18.505947	6.007469E-1	3.250057E+0
2/27/2024  16:37:18.506147	5.976722E-1	3.249410E+0
2/27/2024  16:37:18.506347	5.298065E+0	3.238405E+0
2/27/2024  16:37:18.506547	6.687148E-1	3.250866E+0
2/27/2024  16:37:18.506747	6.327889E-1	3.251514E+0
2/27/2024  16:37:18.506947	5.911990E-1	3.251837E+0
2/27/2024  16:37:18.507147	6.913707E-1	3.253618E+0
2/27/2024  16:37:18.507347	6.348927E-1	3.253294E+0
2/27/2024  16:37:18.507547	5.907136E-1	3.253132E+0
2/27/2024  16:37:18.507747	6.902379E-1	3.254103E+0
2/27/2024  16:37:18.507947	6.424986E-1	3.256045E+0
2/27/2024  16:37:18.508147	6.114276E-1	3.252970E+0
2/27/2024  16:37:18.508347	5.298065E+0	3.251837E+0
2/27/2024  16:37:18.508547	6.868395E-1	3.253456E+0
2/27/2024  16:37:18.508747	6.507518E-1	3.248115E+0
2/27/2024  16:37:18.508947	6.258303E-1	3.253294E+0
2/27/2024  16:37:18.509147	5.958921E-1	3.253456E+0
2/27/2024  16:37:18.509347	5.298065E+0	3.228696E+0
2/27/2024  16:37:18.509547	6.641836E-1	3.253618E+0
2/27/2024  16:37:18.509747	6.238883E-1	3.251999E+0
2/27/2024  16:37:18.509947	5.298065E+0	3.242613E+0
2/27/2024  16:37:18.510147	6.536647E-1	3.249248E+0
2/27/2024  16:37:18.510347	6.005851E-1	3.251676E+0
2/27/2024  16:37:18.510547	6.844121E-1	3.251676E+0
2/27/2024  16:37:18.510747	6.243738E-1	3.251514E+0
2/27/2024  16:37:18.510947	5.298065E+0	3.259443E+0
2/27/2024  16:37:18.511147	6.522083E-1	3.247468E+0
2/27/2024  16:37:18.511347	6.088383E-1	3.250705E+0
2/27/2024  16:37:18.511547	1.023119E+0	3.252808E+0
2/27/2024  16:37:18.511747	6.436314E-1	3.252647E+0
2/27/2024  16:37:18.511947	5.975103E-1	3.249248E+0
2/27/2024  16:37:18.512147	7.308568E-1	3.251190E+0
2/27/2024  16:37:18.512347	6.429841E-1	3.251676E+0
2/27/2024  16:37:18.512547	6.005851E-1	3.248763E+0
2/27/2024  16:37:18.512747	1.257447E+0	3.250057E+0
2/27/2024  16:37:18.512947	6.515610E-1	3.249248E+0
2/27/2024  16:37:18.513147	6.136932E-1	3.249086E+0
2/27/2024  16:37:18.513347	5.298065E+0	3.246173E+0
2/27/2024  16:37:18.513547	6.750261E-1	3.250057E+0
2/27/2024  16:37:18.513747	6.368346E-1	3.249410E+0
2/27/2024  16:37:18.513947	6.025270E-1	3.247953E+0
2/27/2024  16:37:18.514147	5.298065E+0	3.251837E+0
2/27/2024  16:37:18.514347	6.887815E-1	3.248924E+0
2/27/2024  16:37:18.514547	6.381292E-1	3.249895E+0
2/27/2024  16:37:18.514747	5.975103E-1	3.247792E+0
2/27/2024  16:37:18.514947	7.044788E-1	3.250219E+0
2/27/2024  16:37:18.515147	6.337599E-1	3.247953E+0
2/27/2024  16:37:18.515347	7.446122E-1	3.247953E+0
2/27/2024  16:37:18.515547	6.578723E-1	3.246335E+0
2/27/2024  16:37:18.515747	6.031743E-1	3.248115E+0
2/27/2024  16:37:18.515947	6.866777E-1	3.250381E+0
2/27/2024  16:37:18.516147	6.232410E-1	3.248924E+0
2/27/2024  16:37:18.516347	5.298065E+0	3.267535E+0
2/27/2024  16:37:18.516547	6.421749E-1	3.250543E+0
2/27/2024  16:37:18.516747	5.910372E-1	3.247468E+0
2/27/2024  16:37:18.516947	6.677438E-1	3.250381E+0
2/27/2024  16:37:18.517147	6.198426E-1	3.248924E+0
2/27/2024  16:37:18.517347	5.298065E+0	3.238891E+0
2/27/2024  16:37:18.517547	6.648309E-1	3.249410E+0
2/27/2024  16:37:18.517747	6.287432E-1	3.250057E+0
2/27/2024  16:37:18.517947	5.941120E-1	3.250219E+0
2/27/2024  16:37:18.518147	5.298065E+0	3.247792E+0
2/27/2024  16:37:18.518347	7.271348E-1	3.251190E+0
2/27/2024  16:37:18.518547	6.793954E-1	3.251028E+0
2/27/2024  16:37:18.518747	6.376437E-1	3.251028E+0
2/27/2024  16:37:18.518947	6.039835E-1	3.250866E+0
2/27/2024  16:37:18.519147	5.298065E+0	3.237596E+0
2/27/2024  16:37:18.519347	6.615943E-1	3.250866E+0
2/27/2024  16:37:18.519547	6.148260E-1	3.250543E+0
2/27/2024  16:37:18.519747	5.298065E+0	3.234521E+0
2/27/2024  16:37:18.519947	6.543121E-1	3.248924E+0
2/27/2024  16:37:18.520147	6.115894E-1	3.251028E+0
2/27/2024  16:37:18.520347	5.298065E+0	3.267697E+0
2/27/2024  16:37:18.520547	6.541502E-1	3.248763E+0
2/27/2024  16:37:18.520747	5.920082E-1	3.249895E+0
2/27/2024  16:37:18.520947	1.360693E+0	3.248115E+0
2/27/2024  16:37:18.521147	6.577105E-1	3.249895E+0
2/27/2024  16:37:18.521347	6.376437E-1	3.253456E+0
2/27/2024  16:37:18.521547	6.234029E-1	3.251028E+0
2/27/2024  16:37:18.521747	1.020206E+0	3.250543E+0
2/27/2024  16:37:18.521947	6.509137E-1	3.248763E+0
2/27/2024  16:37:18.522147	6.044690E-1	3.251352E+0
2/27/2024  16:37:18.522347	7.363590E-1	3.252647E+0
2/27/2024  16:37:18.522547	6.374819E-1	3.251514E+0
2/27/2024  16:37:18.522747	5.905517E-1	3.250543E+0
2/27/2024  16:37:18.522947	6.777772E-1	3.252161E+0
2/27/2024  16:37:18.523147	6.305233E-1	3.251837E+0
2/27/2024  16:37:18.523347	5.902281E-1	3.251999E+0
2/27/2024  16:37:18.523547	7.010804E-1	3.253941E+0
2/27/2024  16:37:18.523747	6.434696E-1	3.256369E+0
2/27/2024  16:37:18.523947	6.080292E-1	3.253456E+0
2/27/2024  16:37:18.524147	5.298065E+0	3.223193E+0
2/27/2024  16:37:18.524347	6.645072E-1	3.253294E+0
2/27/2024  16:37:18.524547	6.295523E-1	3.254103E+0
2/27/2024  16:37:18.524747	5.905517E-1	3.253618E+0
2/27/2024  16:37:18.524947	7.224418E-1	3.254427E+0
2/27/2024  16:37:18.525147	6.481626E-1	3.253294E+0
2/27/2024  16:37:18.525347	6.151496E-1	3.253941E+0
2/27/2024  16:37:18.525547	5.955684E-1	3.253618E+0
2/27/2024  16:37:18.525747	7.912188E-1	3.254589E+0
2/27/2024  16:37:18.525947	6.573868E-1	3.253456E+0
2/27/2024  16:37:18.526147	6.154733E-1	3.253456E+0
2/27/2024  16:37:18.526347	5.920082E-1	3.253132E+0
2/27/2024  16:37:18.526547	6.742169E-1	3.252808E+0
2/27/2024  16:37:18.526747	6.090002E-1	3.252485E+0
2/27/2024  16:37:18.526947	1.900555E+0	3.242289E+0
2/27/2024  16:37:18.527147	6.329507E-1	3.252323E+0
2/27/2024  16:37:18.527347	5.298065E+0	3.236140E+0
2/27/2024  16:37:18.527547	6.056018E-1	3.251190E+0
2/27/2024  16:37:18.527747	6.488099E-1	3.254750E+0
2/27/2024  16:37:18.527947	1.109535E+0	3.251837E+0
2/27/2024  16:37:18.528147	6.078674E-1	3.250705E+0
2/27/2024  16:37:18.528347	6.565777E-1	3.248439E+0
2/27/2024  16:37:18.528547	2.549977E+0	3.252808E+0
2/27/2024  16:37:18.528747	6.337599E-1	3.250219E+0
2/27/2024  16:37:18.528947	7.083627E-1	3.250543E+0
2/27/2024  16:37:18.529147	6.098093E-1	3.249572E+0
2/27/2024  16:37:18.529347	6.688766E-1	3.248924E+0
2/27/2024  16:37:18.529547	6.054399E-1	3.248601E+0
2/27/2024  16:37:18.529747	7.099810E-1	3.249895E+0
2/27/2024  16:37:18.529947	6.439550E-1	3.251676E+0
2/27/2024  16:37:18.530147	6.235647E-1	3.248924E+0
2/27/2024  16:37:18.530347	5.992905E-1	3.248924E+0
2/27/2024  16:37:18.530547	6.700094E-1	3.250057E+0
2/27/2024  16:37:18.530747	5.954066E-1	3.248763E+0
2/27/2024  16:37:18.530947	6.204900E-1	3.248439E+0
2/27/2024  16:37:18.531147	5.298065E+0	3.256207E+0
2/27/2024  16:37:18.531347	6.793954E-1	3.250381E+0
2/27/2024  16:37:18.531547	6.489717E-1	3.248924E+0
2/27/2024  16:37:18.531747	6.206518E-1	3.248601E+0
2/27/2024  16:37:18.531947	2.203661E+0	3.248924E+0
2/27/2024  16:37:18.532147	6.926654E-1	3.250543E+0
2/27/2024  16:37:18.532347	6.386147E-1	3.250381E+0
2/27/2024  16:37:18.532547	6.151496E-1	3.248763E+0
2/27/2024  16:37:18.532747	3.078678E+0	3.253456E+0
2/27/2024  16:37:18.532947	6.627271E-1	3.248763E+0
2/27/2024  16:37:18.533147	6.136932E-1	3.248924E+0
2/27/2024  16:37:18.533347	2.742232E+0	3.237273E+0
2/27/2024  16:37:18.533547	6.399093E-1	3.249410E+0
2/27/2024  16:37:18.533747	6.065727E-1	3.248601E+0
2/27/2024  16:37:18.533947	6.497809E-1	3.250543E+0
2/27/2024  16:37:18.534147	5.910372E-1	3.250057E+0
2/27/2024  16:37:18.534347	6.591669E-1	3.250219E+0
2/27/2024  16:37:18.534547	6.101329E-1	3.250381E+0
2/27/2024  16:37:18.534747	7.425085E-1	3.252970E+0
2/27/2024  16:37:18.534947	6.444405E-1	3.253294E+0
2/27/2024  16:37:18.535147	6.140168E-1	3.250381E+0
2/27/2024  16:37:18.535347	5.298065E+0	3.242289E+0
2/27/2024  16:37:18.535547	6.564158E-1	3.247953E+0
2/27/2024  16:37:18.535747	6.132077E-1	3.250057E+0
2/27/2024  16:37:18.535947	2.824927E+0	3.236949E+0
2/27/2024  16:37:18.536147	6.413658E-1	3.251999E+0
2/27/2024  16:37:18.536347	5.903899E-1	3.250543E+0
2/27/2024  16:37:18.536547	6.688766E-1	3.251999E+0
2/27/2024  16:37:18.536747	6.203281E-1	3.250219E+0
2/27/2024  16:37:18.536947	5.298065E+0	3.237111E+0
2/27/2024  16:37:18.537147	6.640218E-1	3.251514E+0
2/27/2024  16:37:18.537347	6.227556E-1	3.251352E+0
2/27/2024  16:37:18.537547	2.248974E+0	3.251190E+0
2/27/2024  16:37:18.537747	6.727605E-1	3.252161E+0
2/27/2024  16:37:18.537947	6.310088E-1	3.250543E+0
2/27/2024  16:37:18.538147	5.903899E-1	3.251190E+0
2/27/2024  16:37:18.538347	6.996240E-1	3.252161E+0
2/27/2024  16:37:18.538547	6.449260E-1	3.253618E+0
2/27/2024  16:37:18.538747	6.157969E-1	3.251190E+0
2/27/2024  16:37:18.538947	5.907136E-1	3.251190E+0
2/27/2024  16:37:18.539147	5.298065E+0	3.234036E+0
2/27/2024  16:37:18.539347	6.814992E-1	3.251999E+0
2/27/2024  16:37:18.539547	6.424986E-1	3.253456E+0
2/27/2024  16:37:18.539747	6.094856E-1	3.251028E+0
2/27/2024  16:37:18.539947	5.298065E+0	3.248601E+0
2/27/2024  16:37:18.540147	6.861922E-1	3.253294E+0
2/27/2024  16:37:18.540347	6.480008E-1	3.253294E+0
2/27/2024  16:37:18.540547	6.250211E-1	3.253132E+0
2/27/2024  16:37:18.540747	5.967012E-1	3.253132E+0
2/27/2024  16:37:18.540947	5.298065E+0	3.250057E+0
2/27/2024  16:37:18.541147	7.484961E-1	3.255236E+0
2/27/2024  16:37:18.541347	6.648309E-1	3.254427E+0
2/27/2024  16:37:18.541547	6.412040E-1	3.256045E+0
2/27/2024  16:37:18.541747	6.203281E-1	3.253941E+0
2/27/2024  16:37:18.541947	5.944356E-1	3.253779E+0
2/27/2024  16:37:18.542147	5.298065E+0	3.244555E+0
2/27/2024  16:37:18.542347	7.219563E-1	3.253941E+0
2/27/2024  16:37:18.542547	6.635363E-1	3.253294E+0
2/27/2024  16:37:18.542747	6.344072E-1	3.253779E+0
2/27/2024  16:37:18.542947	5.979958E-1	3.252808E+0
2/27/2024  16:37:18.543147	7.077154E-1	3.253132E+0
2/27/2024  16:37:18.543347	6.290669E-1	3.251999E+0
2/27/2024  16:37:18.543547	5.298065E+0	3.206201E+0
2/27/2024  16:37:18.543747	6.329507E-1	3.252485E+0
2/27/2024  16:37:18.543947	5.298065E+0	3.241480E+0
2/27/2024  16:37:18.544147	6.369964E-1	3.252161E+0
2/27/2024  16:37:18.544347	1.795042E+0	3.251514E+0
2/27/2024  16:37:18.544547	6.560922E-1	3.249734E+0
2/27/2024  16:37:18.544747	6.080292E-1	3.250705E+0
2/27/2024  16:37:18.544947	9.300675E-1	3.254265E+0
2/27/2024  16:37:18.545147	6.410421E-1	3.251676E+0
2/27/2024  16:37:18.545347	5.924937E-1	3.249734E+0
2/27/2024  16:37:18.545547	6.793954E-1	3.249734E+0
2/27/2024  16:37:18.545747	6.300378E-1	3.249248E+0
2/27/2024  16:37:18.545947	5.933028E-1	3.248439E+0
2/27/2024  16:37:18.546147	5.298065E+0	3.229666E+0
2/27/2024  16:37:18.546347	7.590149E-1	3.251999E+0
2/27/2024  16:37:18.546547	6.685529E-1	3.249895E+0
2/27/2024  16:37:18.546747	6.428223E-1	3.251352E+0
2/27/2024  16:37:18.546947	6.167679E-1	3.248601E+0
