waveform	[0]	[1]
2/27/2024  16:37:59.221458	6.476771E-1	3.381141E+0
2/27/2024  16:37:59.221658	6.577105E-1	3.384539E+0
2/27/2024  16:37:59.221858	6.717895E-1	3.384377E+0
2/27/2024  16:37:59.222058	6.827938E-1	3.383568E+0
2/27/2024  16:37:59.222258	7.138649E-1	3.385348E+0
2/27/2024  16:37:59.222458	5.298065E+0	3.412536E+0
2/27/2024  16:37:59.222658	6.166061E-1	3.383568E+0
2/27/2024  16:37:59.222858	5.298065E+0	3.416096E+0
2/27/2024  16:37:59.223058	6.389384E-1	3.385834E+0
2/27/2024  16:37:59.223258	5.298065E+0	3.412374E+0
2/27/2024  16:37:59.223458	6.332744E-1	3.386481E+0
2/27/2024  16:37:59.223658	5.298065E+0	3.407196E+0
2/27/2024  16:37:59.223858	6.094856E-1	3.383730E+0
2/27/2024  16:37:59.224058	6.374819E-1	3.387452E+0
2/27/2024  16:37:59.224258	6.690384E-1	3.385834E+0
2/27/2024  16:37:59.224458	5.298065E+0	3.392793E+0
2/27/2024  16:37:59.224658	5.945974E-1	3.385348E+0
2/27/2024  16:37:59.224858	5.962157E-1	3.386481E+0
2/27/2024  16:37:59.225058	6.043071E-1	3.386319E+0
2/27/2024  16:37:59.225258	6.047926E-1	3.385996E+0
2/27/2024  16:37:59.225458	6.041453E-1	3.385834E+0
2/27/2024  16:37:59.225658	6.033362E-1	3.385996E+0
2/27/2024  16:37:59.225858	6.059254E-1	3.385672E+0
2/27/2024  16:37:59.226058	6.138550E-1	3.386319E+0
2/27/2024  16:37:59.226258	6.237265E-1	3.386158E+0
2/27/2024  16:37:59.226458	6.378056E-1	3.387938E+0
2/27/2024  16:37:59.226658	6.640218E-1	3.385187E+0
2/27/2024  16:37:59.226858	5.298065E+0	3.365281E+0
2/27/2024  16:37:59.227058	5.981577E-1	3.384863E+0
2/27/2024  16:37:59.227258	6.098093E-1	3.384539E+0
2/27/2024  16:37:59.227458	6.399093E-1	3.387614E+0
2/27/2024  16:37:59.227658	6.729223E-1	3.385510E+0
2/27/2024  16:37:59.227858	5.298065E+0	3.369974E+0
2/27/2024  16:37:59.228058	6.166061E-1	3.384377E+0
2/27/2024  16:37:59.228258	6.763207E-1	3.384539E+0
2/27/2024  16:37:59.228458	5.947593E-1	3.383406E+0
2/27/2024  16:37:59.228658	6.575486E-1	3.384216E+0
2/27/2024  16:37:59.228858	5.911990E-1	3.382274E+0
2/27/2024  16:37:59.229058	6.630508E-1	3.383406E+0
2/27/2024  16:37:59.229258	5.920082E-1	3.382435E+0
2/27/2024  16:37:59.229458	6.434696E-1	3.382597E+0
2/27/2024  16:37:59.229658	8.457549E-1	3.386643E+0
2/27/2024  16:37:59.229858	5.916845E-1	3.381626E+0
2/27/2024  16:37:59.230058	6.319798E-1	3.381950E+0
2/27/2024  16:37:59.230258	6.823083E-1	3.381950E+0
2/27/2024  16:37:59.230458	5.910372E-1	3.381626E+0
2/27/2024  16:37:59.230658	6.371583E-1	3.383892E+0
2/27/2024  16:37:59.230858	6.882960E-1	3.382274E+0
2/27/2024  16:37:59.231058	5.298065E+0	3.376448E+0
2/27/2024  16:37:59.231258	6.068964E-1	3.380817E+0
2/27/2024  16:37:59.231458	6.442787E-1	3.381303E+0
2/27/2024  16:37:59.231658	6.925035E-1	3.382597E+0
2/27/2024  16:37:59.231858	5.298065E+0	3.384054E+0
2/27/2024  16:37:59.232058	6.068964E-1	3.380817E+0
2/27/2024  16:37:59.232258	6.408803E-1	3.381950E+0
2/27/2024  16:37:59.232458	6.912089E-1	3.382921E+0
2/27/2024  16:37:59.232658	5.298065E+0	3.409300E+0
2/27/2024  16:37:59.232858	5.942738E-1	3.380655E+0
2/27/2024  16:37:59.233058	5.965394E-1	3.380979E+0
2/27/2024  16:37:59.233258	6.093238E-1	3.381141E+0
2/27/2024  16:37:59.233458	5.968630E-1	3.380979E+0
2/27/2024  16:37:59.233658	6.190335E-1	3.381303E+0
2/27/2024  16:37:59.233858	6.246975E-1	3.381141E+0
2/27/2024  16:37:59.234058	6.297142E-1	3.381788E+0
2/27/2024  16:37:59.234258	6.578723E-1	3.380979E+0
2/27/2024  16:37:59.234458	6.942836E-1	3.381950E+0
2/27/2024  16:37:59.234658	5.298065E+0	3.410271E+0
2/27/2024  16:37:59.234858	6.658019E-1	3.382597E+0
2/27/2024  16:37:59.235058	6.030125E-1	3.382597E+0
2/27/2024  16:37:59.235258	6.428223E-1	3.382112E+0
2/27/2024  16:37:59.235458	6.912089E-1	3.383568E+0
2/27/2024  16:37:59.235658	5.908754E-1	3.383083E+0
2/27/2024  16:37:59.235858	6.187098E-1	3.383245E+0
2/27/2024  16:37:59.236058	6.441169E-1	3.383406E+0
2/27/2024  16:37:59.236258	6.654782E-1	3.382921E+0
2/27/2024  16:37:59.236458	2.674425E+0	3.369974E+0
2/27/2024  16:37:59.236658	5.913609E-1	3.383245E+0
2/27/2024  16:37:59.236858	6.297142E-1	3.383083E+0
2/27/2024  16:37:59.237058	6.874868E-1	3.384054E+0
2/27/2024  16:37:59.237258	6.034980E-1	3.382759E+0
2/27/2024  16:37:59.237458	5.921700E-1	3.382759E+0
2/27/2024  16:37:59.237658	6.043071E-1	3.383083E+0
2/27/2024  16:37:59.237858	6.191953E-1	3.382597E+0
2/27/2024  16:37:59.238058	6.316561E-1	3.383083E+0
2/27/2024  16:37:59.238258	6.415276E-1	3.385510E+0
2/27/2024  16:37:59.238458	6.536647E-1	3.380979E+0
2/27/2024  16:37:59.238658	6.730841E-1	3.383083E+0
2/27/2024  16:37:59.238858	2.463560E+0	3.371593E+0
2/27/2024  16:37:59.239058	8.179205E-1	3.383245E+0
2/27/2024  16:37:59.239258	6.081910E-1	3.383406E+0
2/27/2024  16:37:59.239458	6.738933E-1	3.383568E+0
2/27/2024  16:37:59.239658	5.929792E-1	3.382759E+0
2/27/2024  16:37:59.239858	6.277722E-1	3.383245E+0
2/27/2024  16:37:59.240058	6.549594E-1	3.384054E+0
2/27/2024  16:37:59.240258	7.146740E-1	3.385348E+0
2/27/2024  16:37:59.240458	3.396515E+0	3.386643E+0
2/27/2024  16:37:59.240658	6.009087E-1	3.384377E+0
2/27/2024  16:37:59.240858	6.250211E-1	3.385348E+0
2/27/2024  16:37:59.241058	6.471916E-1	3.380817E+0
2/27/2024  16:37:59.241258	6.692003E-1	3.385834E+0
2/27/2024  16:37:59.241458	5.298065E+0	3.342787E+0
2/27/2024  16:37:59.241658	6.560922E-1	3.387290E+0
2/27/2024  16:37:59.241858	6.028507E-1	3.386319E+0
2/27/2024  16:37:59.242058	6.996240E-1	3.386805E+0
2/27/2024  16:37:59.242258	6.106184E-1	3.385672E+0
2/27/2024  16:37:59.242458	6.661255E-1	3.385834E+0
2/27/2024  16:37:59.242658	5.298065E+0	3.377257E+0
2/27/2024  16:37:59.242858	6.138550E-1	3.385996E+0
2/27/2024  16:37:59.243058	6.535029E-1	3.385025E+0
2/27/2024  16:37:59.243258	7.502762E-1	3.387129E+0
2/27/2024  16:37:59.243458	6.044690E-1	3.385025E+0
2/27/2024  16:37:59.243658	6.132077E-1	3.384863E+0
2/27/2024  16:37:59.243858	6.305233E-1	3.385025E+0
2/27/2024  16:37:59.244058	6.285814E-1	3.384863E+0
2/27/2024  16:37:59.244258	6.091620E-1	3.384377E+0
2/27/2024  16:37:59.244458	5.298065E+0	3.418200E+0
2/27/2024  16:37:59.244658	6.606234E-1	3.383406E+0
2/27/2024  16:37:59.244858	6.483244E-1	3.380817E+0
2/27/2024  16:37:59.245058	6.696857E-1	3.385348E+0
2/27/2024  16:37:59.245258	9.525617E-1	3.386158E+0
2/27/2024  16:37:59.245458	3.597996E+0	3.387129E+0
2/27/2024  16:37:59.245658	6.031743E-1	3.382921E+0
2/27/2024  16:37:59.245858	6.306851E-1	3.382759E+0
2/27/2024  16:37:59.246058	6.423368E-1	3.385996E+0
2/27/2024  16:37:59.246258	6.402330E-1	3.385187E+0
2/27/2024  16:37:59.246458	6.384529E-1	3.383730E+0
2/27/2024  16:37:59.246658	6.387765E-1	3.383730E+0
2/27/2024  16:37:59.246858	6.439550E-1	3.382274E+0
2/27/2024  16:37:59.247058	6.643454E-1	3.381788E+0
2/27/2024  16:37:59.247258	2.557745E+0	3.372402E+0
2/27/2024  16:37:59.247458	5.937883E-1	3.381626E+0
2/27/2024  16:37:59.247658	6.392620E-1	3.383892E+0
2/27/2024  16:37:59.247858	9.815289E-1	3.385834E+0
2/27/2024  16:37:59.248058	6.043071E-1	3.381464E+0
2/27/2024  16:37:59.248258	6.513991E-1	3.379037E+0
2/27/2024  16:37:59.248458	1.018749E+0	3.385348E+0
2/27/2024  16:37:59.248658	5.905517E-1	3.380493E+0
2/27/2024  16:37:59.248858	6.248593E-1	3.380817E+0
2/27/2024  16:37:59.249058	6.640218E-1	3.381950E+0
2/27/2024  16:37:59.249258	5.298065E+0	3.413507E+0
2/27/2024  16:37:59.249458	6.111039E-1	3.381950E+0
2/27/2024  16:37:59.249658	6.777772E-1	3.383083E+0
2/27/2024  16:37:59.249858	5.910372E-1	3.380979E+0
2/27/2024  16:37:59.250058	6.379674E-1	3.385025E+0
2/27/2024  16:37:59.250258	7.156450E-1	3.382921E+0
2/27/2024  16:37:59.250458	5.954066E-1	3.381303E+0
2/27/2024  16:37:59.250658	6.454115E-1	3.376448E+0
2/27/2024  16:37:59.250858	1.943278E+0	3.375639E+0
2/27/2024  16:37:59.251058	5.911990E-1	3.381464E+0
2/27/2024  16:37:59.251258	6.238883E-1	3.382597E+0
2/27/2024  16:37:59.251458	6.528556E-1	3.380332E+0
2/27/2024  16:37:59.251658	7.717994E-1	3.385510E+0
2/27/2024  16:37:59.251858	6.022034E-1	3.383406E+0
2/27/2024  16:37:59.252058	6.423368E-1	3.385834E+0
2/27/2024  16:37:59.252258	6.395857E-1	3.385996E+0
2/27/2024  16:37:59.252458	6.774535E-1	3.383568E+0
2/27/2024  16:37:59.252658	7.039933E-1	3.384701E+0
2/27/2024  16:37:59.252858	6.643454E-1	3.383245E+0
2/27/2024  16:37:59.253058	6.331126E-1	3.384054E+0
2/27/2024  16:37:59.253258	6.774535E-1	3.384701E+0
2/27/2024  16:37:59.253458	6.580341E-1	3.383568E+0
2/27/2024  16:37:59.253658	6.217846E-1	3.384054E+0
2/27/2024  16:37:59.253858	6.601379E-1	3.383892E+0
2/27/2024  16:37:59.254058	5.298065E+0	3.338903E+0
2/27/2024  16:37:59.254258	5.916845E-1	3.384054E+0
2/27/2024  16:37:59.254458	6.088383E-1	3.383730E+0
2/27/2024  16:37:59.254658	6.151496E-1	3.383892E+0
2/27/2024  16:37:59.254858	6.156351E-1	3.383730E+0
2/27/2024  16:37:59.255058	6.153115E-1	3.384054E+0
2/27/2024  16:37:59.255258	6.166061E-1	3.383568E+0
2/27/2024  16:37:59.255458	6.157969E-1	3.384539E+0
2/27/2024  16:37:59.255658	6.114276E-1	3.384054E+0
2/27/2024  16:37:59.255858	5.941120E-1	3.384216E+0
2/27/2024  16:37:59.256058	5.928173E-1	3.383568E+0
2/27/2024  16:37:59.256258	6.000996E-1	3.383892E+0
2/27/2024  16:37:59.256458	5.944356E-1	3.384216E+0
2/27/2024  16:37:59.256658	6.263158E-1	3.383892E+0
2/27/2024  16:37:59.256858	6.620798E-1	3.385348E+0
2/27/2024  16:37:59.257058	5.298065E+0	3.409785E+0
2/27/2024  16:37:59.257258	5.949211E-1	3.384701E+0
2/27/2024  16:37:59.257458	1.600038E+0	3.385187E+0
2/27/2024  16:37:59.257658	5.910372E-1	3.385672E+0
2/27/2024  16:37:59.257858	6.020415E-1	3.386158E+0
2/27/2024  16:37:59.258058	6.026889E-1	3.386481E+0
2/27/2024  16:37:59.258258	5.936265E-1	3.386481E+0
2/27/2024  16:37:59.258458	6.219464E-1	3.386643E+0
2/27/2024  16:37:59.258658	6.758352E-1	3.386319E+0
2/27/2024  16:37:59.258858	4.805922E+0	3.369327E+0
2/27/2024  16:37:59.259058	5.298065E+0	3.380008E+0
2/27/2024  16:37:59.259258	5.911990E-1	3.385996E+0
2/27/2024  16:37:59.259458	6.002614E-1	3.386481E+0
2/27/2024  16:37:59.259658	6.240502E-1	3.386481E+0
2/27/2024  16:37:59.259858	6.575486E-1	3.386805E+0
2/27/2024  16:37:59.260058	5.298065E+0	3.409947E+0
2/27/2024  16:37:59.260258	6.159588E-1	3.385996E+0
2/27/2024  16:37:59.260458	6.648309E-1	3.386481E+0
2/27/2024  16:37:59.260658	5.298065E+0	3.393440E+0
2/27/2024  16:37:59.260858	5.298065E+0	3.401693E+0
2/27/2024  16:37:59.261058	5.298065E+0	3.403150E+0
2/27/2024  16:37:59.261258	5.298065E+0	3.361721E+0
2/27/2024  16:37:59.261458	5.298065E+0	3.377581E+0
2/27/2024  16:37:59.261658	5.947593E-1	3.384377E+0
2/27/2024  16:37:59.261858	6.334362E-1	3.386481E+0
2/27/2024  16:37:59.262058	7.240600E-1	3.385025E+0
2/27/2024  16:37:59.262258	6.054399E-1	3.383730E+0
2/27/2024  16:37:59.262458	6.509137E-1	3.383245E+0
2/27/2024  16:37:59.262658	7.248692E-1	3.384216E+0
2/27/2024  16:37:59.262858	4.988148E+0	3.386643E+0
2/27/2024  16:37:59.263058	6.052781E-1	3.383083E+0
2/27/2024  16:37:59.263258	6.408803E-1	3.384539E+0
2/27/2024  16:37:59.263458	6.873250E-1	3.383730E+0
2/27/2024  16:37:59.263658	5.979958E-1	3.382759E+0
2/27/2024  16:37:59.263858	6.195190E-1	3.382921E+0
2/27/2024  16:37:59.264058	6.528556E-1	3.382597E+0
2/27/2024  16:37:59.264258	7.758451E-1	3.386158E+0
2/27/2024  16:37:59.264458	6.185480E-1	3.382274E+0
2/27/2024  16:37:59.264658	6.046308E-1	3.382435E+0
2/27/2024  16:37:59.264858	6.303615E-1	3.382759E+0
2/27/2024  16:37:59.265058	6.557685E-1	3.381788E+0
2/27/2024  16:37:59.265258	7.645171E-1	3.385510E+0
2/27/2024  16:37:59.265458	1.097560E+0	3.382112E+0
2/27/2024  16:37:59.265658	6.060872E-1	3.382597E+0
2/27/2024  16:37:59.265858	6.376437E-1	3.385187E+0
2/27/2024  16:37:59.266058	6.764825E-1	3.382921E+0
2/27/2024  16:37:59.266258	7.836129E-1	3.382597E+0
2/27/2024  16:37:59.266458	6.268013E-1	3.383083E+0
2/27/2024  16:37:59.266658	6.787481E-1	3.384054E+0
2/27/2024  16:37:59.266858	5.958921E-1	3.382274E+0
2/27/2024  16:37:59.267058	6.268013E-1	3.382597E+0
2/27/2024  16:37:59.267258	6.680675E-1	3.382759E+0
2/27/2024  16:37:59.267458	1.448404E+0	3.382112E+0
2/27/2024  16:37:59.267658	6.052781E-1	3.383245E+0
2/27/2024  16:37:59.267858	6.227556E-1	3.383245E+0
2/27/2024  16:37:59.268058	6.157969E-1	3.383892E+0
2/27/2024  16:37:59.268258	5.298065E+0	3.370945E+0
2/27/2024  16:37:59.268458	5.298065E+0	3.366738E+0
2/27/2024  16:37:59.268658	6.234029E-1	3.384377E+0
2/27/2024  16:37:59.268858	6.874868E-1	3.385025E+0
2/27/2024  16:37:59.269058	5.907136E-1	3.384539E+0
2/27/2024  16:37:59.269258	6.075437E-1	3.385025E+0
2/27/2024  16:37:59.269458	6.175770E-1	3.385025E+0
2/27/2024  16:37:59.269658	6.276104E-1	3.385348E+0
2/27/2024  16:37:59.269858	6.306851E-1	3.385025E+0
2/27/2024  16:37:59.270058	6.159588E-1	3.384863E+0
2/27/2024  16:37:59.270258	5.908754E-1	3.384863E+0
2/27/2024  16:37:59.270458	4.043035E+0	3.388585E+0
2/27/2024  16:37:59.270658	6.827938E-1	3.385834E+0
2/27/2024  16:37:59.270858	6.585196E-1	3.384054E+0
2/27/2024  16:37:59.271058	6.492954E-1	3.380332E+0
2/27/2024  16:37:59.271258	6.486481E-1	3.381950E+0
2/27/2024  16:37:59.271458	6.541502E-1	3.384539E+0
2/27/2024  16:37:59.271658	6.682293E-1	3.384863E+0
2/27/2024  16:37:59.271858	7.096573E-1	3.386158E+0
2/27/2024  16:37:59.272058	5.298065E+0	3.418848E+0
2/27/2024  16:37:59.272258	5.915227E-1	3.384701E+0
2/27/2024  16:37:59.272458	6.085147E-1	3.385672E+0
2/27/2024  16:37:59.272658	5.924937E-1	3.385672E+0
2/27/2024  16:37:59.272858	5.911990E-1	3.385025E+0
2/27/2024  16:37:59.273058	6.088383E-1	3.385672E+0
2/27/2024  16:37:59.273258	6.368346E-1	3.387614E+0
2/27/2024  16:37:59.273458	6.727605E-1	3.385996E+0
2/27/2024  16:37:59.273658	5.298065E+0	3.424997E+0
2/27/2024  16:37:59.273858	5.907136E-1	3.386643E+0
2/27/2024  16:37:59.274058	6.049544E-1	3.386805E+0
2/27/2024  16:37:59.274258	6.208136E-1	3.387129E+0
2/27/2024  16:37:59.274458	6.345690E-1	3.388747E+0
2/27/2024  16:37:59.274658	6.594906E-1	3.388423E+0
2/27/2024  16:37:59.274858	5.298065E+0	3.388747E+0
2/27/2024  16:37:59.275058	6.410421E-1	3.388423E+0
2/27/2024  16:37:59.275258	6.544739E-1	3.385672E+0
2/27/2024  16:37:59.275458	6.046308E-1	3.387776E+0
2/27/2024  16:37:59.275658	7.190434E-1	3.388423E+0
2/27/2024  16:37:59.275858	5.298065E+0	3.397809E+0
2/27/2024  16:37:59.276058	6.135313E-1	3.388423E+0
2/27/2024  16:37:59.276258	6.470298E-1	3.384701E+0
2/27/2024  16:37:59.276458	6.870014E-1	3.387452E+0
2/27/2024  16:37:59.276658	5.298065E+0	3.397971E+0
2/27/2024  16:37:59.276858	5.918464E-1	3.387452E+0
2/27/2024  16:37:59.277058	6.109421E-1	3.386967E+0
2/27/2024  16:37:59.277258	6.332744E-1	3.388100E+0
2/27/2024  16:37:59.277458	6.625653E-1	3.387614E+0
2/27/2024  16:37:59.277658	5.298065E+0	3.413345E+0
2/27/2024  16:37:59.277858	6.005851E-1	3.386643E+0
2/27/2024  16:37:59.278058	6.517228E-1	3.386319E+0
2/27/2024  16:37:59.278258	5.298065E+0	3.383245E+0
2/27/2024  16:37:59.278458	6.415276E-1	3.385834E+0
2/27/2024  16:37:59.278658	5.978340E-1	3.385348E+0
2/27/2024  16:37:59.278858	6.645072E-1	3.386643E+0
2/27/2024  16:37:59.279058	6.051163E-1	3.384701E+0
2/27/2024  16:37:59.279258	2.365329E+0	3.375153E+0
2/27/2024  16:37:59.279458	6.387765E-1	3.385187E+0
2/27/2024  16:37:59.279658	5.298065E+0	3.386643E+0
2/27/2024  16:37:59.279858	6.391002E-1	3.385672E+0
2/27/2024  16:37:59.280058	1.388042E+0	3.383245E+0
2/27/2024  16:37:59.280258	6.106184E-1	3.383083E+0
2/27/2024  16:37:59.280458	6.483244E-1	3.381464E+0
2/27/2024  16:37:59.280658	1.010334E+0	3.387290E+0
2/27/2024  16:37:59.280858	5.926555E-1	3.383406E+0
2/27/2024  16:37:59.281058	6.323034E-1	3.384539E+0
2/27/2024  16:37:59.281258	6.787481E-1	3.384539E+0
2/27/2024  16:37:59.281458	4.429009E+0	3.388423E+0
2/27/2024  16:37:59.281658	6.068964E-1	3.382921E+0
2/27/2024  16:37:59.281858	6.300378E-1	3.383406E+0
2/27/2024  16:37:59.282058	6.502664E-1	3.380655E+0
2/27/2024  16:37:59.282258	6.743788E-1	3.383730E+0
2/27/2024  16:37:59.282458	1.198865E+0	3.384863E+0
2/27/2024  16:37:59.282658	5.931410E-1	3.382759E+0
2/27/2024  16:37:59.282858	6.366728E-1	3.386158E+0
2/27/2024  16:37:59.283058	5.298065E+0	3.423055E+0
2/27/2024  16:37:59.283258	6.146641E-1	3.383568E+0
2/27/2024  16:37:59.283458	6.531793E-1	3.381788E+0
2/27/2024  16:37:59.283658	1.795042E+0	3.378228E+0
2/27/2024  16:37:59.283858	5.923318E-1	3.382597E+0
2/27/2024  16:37:59.284058	6.314943E-1	3.384863E+0
2/27/2024  16:37:59.284258	6.680675E-1	3.382597E+0
2/27/2024  16:37:59.284458	5.298065E+0	3.410432E+0
2/27/2024  16:37:59.284658	6.051163E-1	3.383730E+0
2/27/2024  16:37:59.284858	6.424986E-1	3.385187E+0
2/27/2024  16:37:59.285058	6.737314E-1	3.385510E+0
2/27/2024  16:37:59.285258	4.429332E+0	3.399266E+0
2/27/2024  16:37:59.285458	5.915227E-1	3.383730E+0
2/27/2024  16:37:59.285658	6.154733E-1	3.384377E+0
2/27/2024  16:37:59.285858	6.457352E-1	3.382597E+0
2/27/2024  16:37:59.286058	7.141885E-1	3.386319E+0
2/27/2024  16:37:59.286258	5.916845E-1	3.384216E+0
2/27/2024  16:37:59.286458	6.407185E-1	3.385187E+0
2/27/2024  16:37:59.286658	6.983293E-1	3.385672E+0
2/27/2024  16:37:59.286858	5.923318E-1	3.385025E+0
2/27/2024  16:37:59.287058	6.402330E-1	3.385672E+0
2/27/2024  16:37:59.287258	5.298065E+0	3.404930E+0
2/27/2024  16:37:59.287458	6.222701E-1	3.385025E+0
2/27/2024  16:37:59.287658	6.895906E-1	3.385672E+0
2/27/2024  16:37:59.287858	5.910372E-1	3.384863E+0
2/27/2024  16:37:59.288058	6.253448E-1	3.384539E+0
2/27/2024  16:37:59.288258	6.441169E-1	3.385510E+0
2/27/2024  16:37:59.288458	6.619180E-1	3.385187E+0
2/27/2024  16:37:59.288658	6.960637E-1	3.385672E+0
2/27/2024  16:37:59.288858	5.298065E+0	3.353306E+0
2/27/2024  16:37:59.289058	6.036598E-1	3.385025E+0
2/27/2024  16:37:59.289258	6.476771E-1	3.382435E+0
2/27/2024  16:37:59.289458	9.740848E-1	3.386805E+0
2/27/2024  16:37:59.289658	6.119131E-1	3.384863E+0
2/27/2024  16:37:59.289858	6.348927E-1	3.387129E+0
2/27/2024  16:37:59.290058	6.795573E-1	3.386643E+0
2/27/2024  16:37:59.290258	6.978439E-1	3.385834E+0
2/27/2024  16:37:59.290458	6.620798E-1	3.386319E+0
2/27/2024  16:37:59.290658	6.441169E-1	3.388585E+0
2/27/2024  16:37:59.290858	6.433077E-1	3.389394E+0
2/27/2024  16:37:59.291058	6.415276E-1	3.389718E+0
2/27/2024  16:37:59.291258	6.387765E-1	3.389718E+0
2/27/2024  16:37:59.291458	6.424986E-1	3.390689E+0
2/27/2024  16:37:59.291658	6.517228E-1	3.385672E+0
2/27/2024  16:37:59.291858	6.779390E-1	3.388585E+0
2/27/2024  16:37:59.292058	7.675918E-1	3.387776E+0
2/27/2024  16:37:59.292258	6.075437E-1	3.387938E+0
2/27/2024  16:37:59.292458	6.392620E-1	3.390689E+0
2/27/2024  16:37:59.292658	6.696857E-1	3.388909E+0
2/27/2024  16:37:59.292858	5.298065E+0	3.372726E+0
2/27/2024  16:37:59.293058	6.107803E-1	3.387938E+0
2/27/2024  16:37:59.293258	6.458970E-1	3.387776E+0
2/27/2024  16:37:59.293458	6.980057E-1	3.388100E+0
2/27/2024  16:37:59.293658	5.981577E-1	3.387129E+0
2/27/2024  16:37:59.293858	6.204900E-1	3.386967E+0
2/27/2024  16:37:59.294058	6.585196E-1	3.387614E+0
2/27/2024  16:37:59.294258	5.298065E+0	3.391984E+0
2/27/2024  16:37:59.294458	6.007469E-1	3.386481E+0
2/27/2024  16:37:59.294658	6.415276E-1	3.386805E+0
2/27/2024  16:37:59.294858	7.463923E-1	3.389071E+0
2/27/2024  16:37:59.295058	5.915227E-1	3.386158E+0
2/27/2024  16:37:59.295258	6.308470E-1	3.387452E+0
2/27/2024  16:37:59.295458	6.781008E-1	3.386805E+0
2/27/2024  16:37:59.295658	5.944356E-1	3.384863E+0
2/27/2024  16:37:59.295858	6.357018E-1	3.387776E+0
2/27/2024  16:37:59.296058	1.314734E+0	3.384216E+0
2/27/2024  16:37:59.296258	6.151496E-1	3.384701E+0
2/27/2024  16:37:59.296458	6.853831E-1	3.384863E+0
2/27/2024  16:37:59.296658	5.999378E-1	3.383568E+0
2/27/2024  16:37:59.296858	6.648309E-1	3.385834E+0
2/27/2024  16:37:59.297058	6.628890E-1	3.384377E+0
2/27/2024  16:37:59.297258	5.983195E-1	3.384054E+0
2/27/2024  16:37:59.297458	5.989668E-1	3.383730E+0
2/27/2024  16:37:59.297658	5.967012E-1	3.383892E+0
2/27/2024  16:37:59.297858	6.297142E-1	3.384539E+0
2/27/2024  16:37:59.298058	6.554449E-1	3.384216E+0
2/27/2024  16:37:59.298258	6.878105E-1	3.384377E+0
2/27/2024  16:37:59.298458	7.884677E-1	3.387290E+0
2/27/2024  16:37:59.298658	5.298065E+0	3.348289E+0
2/27/2024  16:37:59.298858	6.785863E-1	3.383730E+0
2/27/2024  16:37:59.299058	7.507617E-1	3.387129E+0
2/27/2024  16:37:59.299258	6.677438E-1	3.384539E+0
2/27/2024  16:37:59.299458	5.915227E-1	3.383892E+0
2/27/2024  16:37:59.299658	5.928173E-1	3.383730E+0
2/27/2024  16:37:59.299858	3.306213E+0	3.373049E+0
2/27/2024  16:37:59.300058	6.319798E-1	3.384377E+0
2/27/2024  16:37:59.300258	7.044788E-1	3.385834E+0
2/27/2024  16:37:59.300458	6.230792E-1	3.384863E+0
2/27/2024  16:37:59.300658	5.984813E-1	3.384377E+0
2/27/2024  16:37:59.300858	5.298065E+0	3.372402E+0
2/27/2024  16:37:59.301058	6.781008E-1	3.386643E+0
2/27/2024  16:37:59.301258	6.484862E-1	3.385834E+0
2/27/2024  16:37:59.301458	6.310088E-1	3.386319E+0
2/27/2024  16:37:59.301658	6.261539E-1	3.385510E+0
2/27/2024  16:37:59.301858	6.329507E-1	3.386643E+0
2/27/2024  16:37:59.302058	6.287432E-1	3.386481E+0
2/27/2024  16:37:59.302258	6.742169E-1	3.387452E+0
2/27/2024  16:37:59.302458	5.298065E+0	3.379684E+0
2/27/2024  16:37:59.302658	6.051163E-1	3.386643E+0
2/27/2024  16:37:59.302858	6.229174E-1	3.386805E+0
2/27/2024  16:37:59.303058	6.279341E-1	3.386319E+0
2/27/2024  16:37:59.303258	6.305233E-1	3.387290E+0
2/27/2024  16:37:59.303458	6.335980E-1	3.387452E+0
2/27/2024  16:37:59.303658	6.454115E-1	3.383568E+0
2/27/2024  16:37:59.303858	6.713040E-1	3.387290E+0
2/27/2024  16:37:59.304058	7.222799E-1	3.388423E+0
2/27/2024  16:37:59.304258	2.246546E+0	3.387290E+0
2/27/2024  16:37:59.304458	6.047926E-1	3.387776E+0
2/27/2024  16:37:59.304658	6.245357E-1	3.387129E+0
2/27/2024  16:37:59.304858	6.394239E-1	3.389880E+0
2/27/2024  16:37:59.305058	6.518846E-1	3.385187E+0
2/27/2024  16:37:59.305258	6.560922E-1	3.387129E+0
2/27/2024  16:37:59.305458	6.570631E-1	3.385187E+0
2/27/2024  16:37:59.305658	6.441169E-1	3.389880E+0
2/27/2024  16:37:59.305858	6.162824E-1	3.388100E+0
2/27/2024  16:37:59.306058	6.298760E-1	3.388100E+0
2/27/2024  16:37:59.306258	6.209754E-1	3.388100E+0
2/27/2024  16:37:59.306458	6.352163E-1	3.389718E+0
2/27/2024  16:37:59.306658	6.439550E-1	3.388261E+0
2/27/2024  16:37:59.306858	6.483244E-1	3.388261E+0
2/27/2024  16:37:59.307058	6.437932E-1	3.389232E+0
2/27/2024  16:37:59.307258	6.332744E-1	3.389394E+0
2/27/2024  16:37:59.307458	6.232410E-1	3.390042E+0
2/27/2024  16:37:59.307658	6.114276E-1	3.389718E+0
2/27/2024  16:37:59.307858	6.004233E-1	3.390527E+0
2/27/2024  16:37:59.308058	5.996141E-1	3.390689E+0
2/27/2024  16:37:59.308258	6.101329E-1	3.390689E+0
2/27/2024  16:37:59.308458	6.279341E-1	3.391336E+0
2/27/2024  16:37:59.308658	6.470298E-1	3.388747E+0
