waveform	[0]	[1]
2/27/2024  16:33:56.650675	6.455733E-1	3.007149E+0
2/27/2024  16:33:56.650875	6.335980E-1	3.005854E+0
2/27/2024  16:33:56.651075	6.232410E-1	3.006339E+0
2/27/2024  16:33:56.651275	6.122367E-1	3.006663E+0
2/27/2024  16:33:56.651475	5.955684E-1	3.006178E+0
2/27/2024  16:33:56.651675	5.892571E-1	3.006501E+0
2/27/2024  16:33:56.651875	5.298065E+0	3.022684E+0
2/27/2024  16:33:56.652075	2.638822E+0	2.995173E+0
2/27/2024  16:33:56.652275	7.030224E-1	3.009414E+0
2/27/2024  16:33:56.652475	6.870014E-1	3.010223E+0
2/27/2024  16:33:56.652675	6.793954E-1	3.009738E+0
2/27/2024  16:33:56.652875	6.646691E-1	3.009738E+0
2/27/2024  16:33:56.653075	6.468680E-1	3.009414E+0
2/27/2024  16:33:56.653275	6.332744E-1	3.009900E+0
2/27/2024  16:33:56.653475	6.237265E-1	3.009900E+0
2/27/2024  16:33:56.653675	5.965394E-1	3.009252E+0
2/27/2024  16:33:56.653875	7.925134E-1	3.011194E+0
2/27/2024  16:33:56.654075	6.591669E-1	3.010223E+0
2/27/2024  16:33:56.654275	6.261539E-1	3.010062E+0
2/27/2024  16:33:56.654475	2.186831E+0	2.994364E+0
2/27/2024  16:33:56.654675	6.450878E-1	3.009252E+0
2/27/2024  16:33:56.654875	6.195190E-1	3.008605E+0
2/27/2024  16:33:56.655075	5.949211E-1	3.008281E+0
2/27/2024  16:33:56.655275	2.219844E+0	2.994526E+0
2/27/2024  16:33:56.655475	6.617562E-1	3.009252E+0
2/27/2024  16:33:56.655675	6.387765E-1	3.007958E+0
2/27/2024  16:33:56.655875	6.234029E-1	3.007796E+0
2/27/2024  16:33:56.656075	6.038216E-1	3.006501E+0
2/27/2024  16:33:56.656275	4.657195E+0	3.010709E+0
2/27/2024  16:33:56.656475	6.866777E-1	3.007796E+0
2/27/2024  16:33:56.656675	6.569013E-1	3.006825E+0
2/27/2024  16:33:56.656875	6.384529E-1	3.005369E+0
2/27/2024  16:33:56.657075	6.187098E-1	3.005854E+0
2/27/2024  16:33:56.657275	5.881243E-1	3.005530E+0
2/27/2024  16:33:56.657475	7.392719E-1	3.006501E+0
2/27/2024  16:33:56.657675	6.683911E-1	3.005045E+0
2/27/2024  16:33:56.657875	6.475153E-1	3.004074E+0
2/27/2024  16:33:56.658075	6.331126E-1	3.003427E+0
2/27/2024  16:33:56.658275	6.206518E-1	3.002941E+0
2/27/2024  16:33:56.658475	6.044690E-1	3.003265E+0
2/27/2024  16:33:56.658675	5.899044E-1	3.003265E+0
2/27/2024  16:33:56.658875	5.298065E+0	2.953097E+0
2/27/2024  16:33:56.659075	6.884578E-1	3.003912E+0
2/27/2024  16:33:56.659275	6.654782E-1	3.003265E+0
2/27/2024  16:33:56.659475	6.544739E-1	3.003588E+0
2/27/2024  16:33:56.659675	6.494572E-1	3.003912E+0
2/27/2024  16:33:56.659875	6.428223E-1	3.003427E+0
2/27/2024  16:33:56.660075	6.331126E-1	3.003427E+0
2/27/2024  16:33:56.660275	6.180625E-1	3.003265E+0
2/27/2024  16:33:56.660475	5.929792E-1	3.002456E+0
2/27/2024  16:33:56.660675	5.298065E+0	2.943873E+0
2/27/2024  16:33:56.660875	6.842503E-1	3.004236E+0
2/27/2024  16:33:56.661075	6.588432E-1	3.004721E+0
2/27/2024  16:33:56.661275	6.403948E-1	3.003750E+0
2/27/2024  16:33:56.661475	6.227556E-1	3.003103E+0
2/27/2024  16:33:56.661675	5.975103E-1	3.003427E+0
2/27/2024  16:33:56.661875	5.298065E+0	2.943711E+0
2/27/2024  16:33:56.662075	6.768062E-1	3.004883E+0
2/27/2024  16:33:56.662275	6.525319E-1	3.004236E+0
2/27/2024  16:33:56.662475	6.350545E-1	3.004236E+0
2/27/2024  16:33:56.662675	6.138550E-1	3.004236E+0
2/27/2024  16:33:56.662875	5.890953E-1	3.005045E+0
2/27/2024  16:33:56.663075	7.316660E-1	3.006825E+0
2/27/2024  16:33:56.663275	6.730841E-1	3.003427E+0
2/27/2024  16:33:56.663475	6.518846E-1	3.005692E+0
2/27/2024  16:33:56.663675	6.353782E-1	3.005854E+0
2/27/2024  16:33:56.663875	6.206518E-1	3.005207E+0
2/27/2024  16:33:56.664075	5.958921E-1	3.005530E+0
2/27/2024  16:33:56.664275	5.298065E+0	3.007634E+0
2/27/2024  16:33:56.664475	6.988148E-1	3.005530E+0
2/27/2024  16:33:56.664675	6.685529E-1	3.002779E+0
2/27/2024  16:33:56.664875	6.509137E-1	3.006016E+0
2/27/2024  16:33:56.665075	6.382911E-1	3.006178E+0
2/27/2024  16:33:56.665275	6.245357E-1	3.005692E+0
2/27/2024  16:33:56.665475	6.091620E-1	3.005369E+0
2/27/2024  16:33:56.665675	5.887716E-1	3.004236E+0
2/27/2024  16:33:56.665875	5.298065E+0	2.968147E+0
2/27/2024  16:33:56.666075	6.860304E-1	3.006178E+0
2/27/2024  16:33:56.666275	6.640218E-1	3.008443E+0
2/27/2024  16:33:56.666475	6.475153E-1	3.006016E+0
2/27/2024  16:33:56.666675	6.342454E-1	3.006339E+0
2/27/2024  16:33:56.666875	6.201663E-1	3.006178E+0
2/27/2024  16:33:56.667075	5.997759E-1	3.006339E+0
2/27/2024  16:33:56.667275	4.930373E+0	3.010385E+0
2/27/2024  16:33:56.667475	6.949309E-1	3.006825E+0
2/27/2024  16:33:56.667675	6.612707E-1	3.007958E+0
2/27/2024  16:33:56.667875	6.378056E-1	3.006178E+0
2/27/2024  16:33:56.668075	6.125604E-1	3.005692E+0
2/27/2024  16:33:56.668275	7.031842E-1	3.008443E+0
2/27/2024  16:33:56.668475	6.402330E-1	3.006825E+0
2/27/2024  16:33:56.668675	5.886098E-1	3.007796E+0
2/27/2024  16:33:56.668875	6.717895E-1	3.006178E+0
2/27/2024  16:33:56.669075	6.405567E-1	3.008443E+0
2/27/2024  16:33:56.669275	6.161206E-1	3.009414E+0
2/27/2024  16:33:56.669475	5.886098E-1	3.008767E+0
2/27/2024  16:33:56.669675	6.971965E-1	3.009091E+0
2/27/2024  16:33:56.669875	6.547975E-1	3.009252E+0
2/27/2024  16:33:56.670075	6.321416E-1	3.009738E+0
2/27/2024  16:33:56.670275	5.907136E-1	3.009091E+0
2/27/2024  16:33:56.670475	6.937982E-1	3.008767E+0
2/27/2024  16:33:56.670675	6.533411E-1	3.009576E+0
2/27/2024  16:33:56.670875	6.301996E-1	3.008767E+0
2/27/2024  16:33:56.671075	6.000996E-1	3.008767E+0
2/27/2024  16:33:56.671275	3.599128E+0	3.026245E+0
2/27/2024  16:33:56.671475	6.784245E-1	3.008605E+0
2/27/2024  16:33:56.671675	6.599760E-1	3.009576E+0
2/27/2024  16:33:56.671875	6.452497E-1	3.007958E+0
2/27/2024  16:33:56.672075	6.259921E-1	3.006987E+0
2/27/2024  16:33:56.672275	6.039835E-1	3.007310E+0
2/27/2024  16:33:56.672475	2.933839E+0	3.010547E+0
2/27/2024  16:33:56.672675	6.959019E-1	3.007796E+0
2/27/2024  16:33:56.672875	6.656400E-1	3.007796E+0
2/27/2024  16:33:56.673075	6.463825E-1	3.006339E+0
2/27/2024  16:33:56.673275	6.295523E-1	3.006825E+0
2/27/2024  16:33:56.673475	6.166061E-1	3.006016E+0
2/27/2024  16:33:56.673675	5.903899E-1	3.004236E+0
2/27/2024  16:33:56.673875	5.298065E+0	2.947433E+0
2/27/2024  16:33:56.674075	6.954164E-1	3.005369E+0
2/27/2024  16:33:56.674275	6.724368E-1	3.001970E+0
2/27/2024  16:33:56.674475	6.549594E-1	3.004074E+0
2/27/2024  16:33:56.674675	6.431459E-1	3.004074E+0
2/27/2024  16:33:56.674875	6.327889E-1	3.003103E+0
2/27/2024  16:33:56.675075	6.203281E-1	3.003750E+0
2/27/2024  16:33:56.675275	6.034980E-1	3.003588E+0
2/27/2024  16:33:56.675475	5.950829E-1	3.001808E+0
2/27/2024  16:33:56.675675	9.729520E-1	3.010062E+0
2/27/2024  16:33:56.675875	6.823083E-1	3.005369E+0
2/27/2024  16:33:56.676075	6.604615E-1	3.005854E+0
2/27/2024  16:33:56.676275	6.452497E-1	3.003427E+0
2/27/2024  16:33:56.676475	6.326271E-1	3.003265E+0
2/27/2024  16:33:56.676675	6.196808E-1	3.002617E+0
2/27/2024  16:33:56.676875	6.044690E-1	3.002294E+0
2/27/2024  16:33:56.677075	5.884480E-1	3.003103E+0
2/27/2024  16:33:56.677275	5.298065E+0	2.944358E+0
2/27/2024  16:33:56.677475	7.151595E-1	3.003588E+0
2/27/2024  16:33:56.677675	6.845739E-1	3.004883E+0
2/27/2024  16:33:56.677875	6.719513E-1	3.001323E+0
2/27/2024  16:33:56.678075	6.620798E-1	3.005692E+0
2/27/2024  16:33:56.678275	6.567395E-1	3.004236E+0
2/27/2024  16:33:56.678475	6.520465E-1	3.003912E+0
2/27/2024  16:33:56.678675	6.481626E-1	3.004074E+0
2/27/2024  16:33:56.678875	6.447642E-1	3.003103E+0
2/27/2024  16:33:56.679075	6.392620E-1	3.004559E+0
2/27/2024  16:33:56.679275	6.355400E-1	3.004398E+0
2/27/2024  16:33:56.679475	6.314943E-1	3.005207E+0
2/27/2024  16:33:56.679675	6.266394E-1	3.005530E+0
2/27/2024  16:33:56.679875	6.208136E-1	3.005854E+0
2/27/2024  16:33:56.680075	6.167679E-1	3.004883E+0
2/27/2024  16:33:56.680275	6.114276E-1	3.004236E+0
2/27/2024  16:33:56.680475	6.080292E-1	3.004721E+0
2/27/2024  16:33:56.680675	6.020415E-1	3.005369E+0
2/27/2024  16:33:56.680875	6.013942E-1	3.004721E+0
2/27/2024  16:33:56.681075	5.991286E-1	3.005045E+0
2/27/2024  16:33:56.681275	5.939501E-1	3.004074E+0
2/27/2024  16:33:56.681475	5.890953E-1	3.005045E+0
2/27/2024  16:33:56.681675	5.884480E-1	3.004559E+0
2/27/2024  16:33:56.681875	7.557784E-1	3.005369E+0
2/27/2024  16:33:56.682075	5.298065E+0	2.999381E+0
2/27/2024  16:33:56.682275	5.298065E+0	2.949699E+0
2/27/2024  16:33:56.682475	1.068269E+0	3.007634E+0
2/27/2024  16:33:56.682675	7.077154E-1	3.007634E+0
2/27/2024  16:33:56.682875	6.834411E-1	3.005692E+0
2/27/2024  16:33:56.683075	6.719513E-1	3.002779E+0
2/27/2024  16:33:56.683275	6.617562E-1	3.008767E+0
2/27/2024  16:33:56.683475	6.544739E-1	3.006663E+0
2/27/2024  16:33:56.683675	6.463825E-1	3.006016E+0
2/27/2024  16:33:56.683875	6.391002E-1	3.006016E+0
2/27/2024  16:33:56.684075	6.313324E-1	3.006501E+0
2/27/2024  16:33:56.684275	6.214609E-1	3.006178E+0
2/27/2024  16:33:56.684475	6.136932E-1	3.005854E+0
2/27/2024  16:33:56.684675	6.041453E-1	3.005692E+0
2/27/2024  16:33:56.684875	5.913609E-1	3.005692E+0
2/27/2024  16:33:56.685075	5.887716E-1	3.005369E+0
2/27/2024  16:33:56.685275	1.292402E+0	3.006825E+0
2/27/2024  16:33:56.685475	5.298065E+0	2.958599E+0
2/27/2024  16:33:56.685675	7.001095E-1	3.008120E+0
2/27/2024  16:33:56.685875	6.675820E-1	3.008929E+0
2/27/2024  16:33:56.686075	6.504282E-1	3.009091E+0
2/27/2024  16:33:56.686275	6.305233E-1	3.009576E+0
2/27/2024  16:33:56.686475	5.958921E-1	3.008929E+0
2/27/2024  16:33:56.686675	7.014041E-1	3.009576E+0
2/27/2024  16:33:56.686875	6.539884E-1	3.008929E+0
2/27/2024  16:33:56.687075	6.292287E-1	3.008767E+0
2/27/2024  16:33:56.687275	6.090002E-1	3.008443E+0
2/27/2024  16:33:56.687475	5.900662E-1	3.009091E+0
2/27/2024  16:33:56.687675	7.072299E-1	3.008443E+0
2/27/2024  16:33:56.687875	6.672583E-1	3.012489E+0
2/27/2024  16:33:56.688075	6.405567E-1	3.008767E+0
2/27/2024  16:33:56.688275	6.188717E-1	3.008281E+0
2/27/2024  16:33:56.688475	5.889335E-1	3.006987E+0
2/27/2024  16:33:56.688675	7.656499E-1	3.009414E+0
2/27/2024  16:33:56.688875	6.813374E-1	3.007149E+0
2/27/2024  16:33:56.689075	6.832793E-1	3.007310E+0
2/27/2024  16:33:56.689275	6.756734E-1	3.007958E+0
2/27/2024  16:33:56.689475	6.557685E-1	3.006987E+0
2/27/2024  16:33:56.689675	6.352163E-1	3.006663E+0
2/27/2024  16:33:56.689875	6.185480E-1	3.005854E+0
2/27/2024  16:33:56.690075	6.115894E-1	3.006339E+0
2/27/2024  16:33:56.690275	6.036598E-1	3.005045E+0
2/27/2024  16:33:56.690475	5.887716E-1	3.004559E+0
2/27/2024  16:33:56.690675	5.298065E+0	2.944844E+0
2/27/2024  16:33:56.690875	6.811755E-1	3.006016E+0
2/27/2024  16:33:56.691075	6.543121E-1	3.004236E+0
2/27/2024  16:33:56.691275	6.327889E-1	3.004559E+0
2/27/2024  16:33:56.691475	6.080292E-1	3.002941E+0
2/27/2024  16:33:56.691675	5.298065E+0	2.946624E+0
2/27/2024  16:33:56.691875	6.700094E-1	3.000837E+0
2/27/2024  16:33:56.692075	6.402330E-1	3.003427E+0
2/27/2024  16:33:56.692275	6.111039E-1	3.002456E+0
2/27/2024  16:33:56.692475	1.208736E+0	3.006501E+0
2/27/2024  16:33:56.692675	6.581959E-1	3.003588E+0
2/27/2024  16:33:56.692875	6.235647E-1	3.002779E+0
2/27/2024  16:33:56.693075	5.298065E+0	2.995173E+0
2/27/2024  16:33:56.693275	6.709804E-1	2.999057E+0
2/27/2024  16:33:56.693475	6.458970E-1	3.003750E+0
2/27/2024  16:33:56.693675	6.109421E-1	3.002617E+0
2/27/2024  16:33:56.693875	6.727605E-1	3.003750E+0
2/27/2024  16:33:56.694075	6.104566E-1	3.003912E+0
2/27/2024  16:33:56.694275	6.620798E-1	3.003912E+0
2/27/2024  16:33:56.694475	6.046308E-1	3.002294E+0
2/27/2024  16:33:56.694675	6.766444E-1	3.003588E+0
2/27/2024  16:33:56.694875	6.342454E-1	3.003103E+0
2/27/2024  16:33:56.695075	5.298065E+0	2.945329E+0
2/27/2024  16:33:56.695275	6.321416E-1	3.003427E+0
2/27/2024  16:33:56.695475	6.646691E-1	3.004074E+0
2/27/2024  16:33:56.695675	6.988148E-1	3.005045E+0
2/27/2024  16:33:56.695875	6.125604E-1	3.003103E+0
2/27/2024  16:33:56.696075	6.611088E-1	3.005369E+0
2/27/2024  16:33:56.696275	6.179007E-1	3.004398E+0
2/27/2024  16:33:56.696475	7.153213E-1	3.006825E+0
2/27/2024  16:33:56.696675	6.363491E-1	3.005207E+0
2/27/2024  16:33:56.696875	1.404225E+0	3.004721E+0
2/27/2024  16:33:56.697075	6.622416E-1	3.008767E+0
2/27/2024  16:33:56.697275	6.314943E-1	3.005530E+0
2/27/2024  16:33:56.697475	5.996141E-1	3.005530E+0
2/27/2024  16:33:56.697675	1.990694E+0	2.995335E+0
2/27/2024  16:33:56.697875	6.670965E-1	3.006178E+0
2/27/2024  16:33:56.698075	6.420131E-1	3.006178E+0
2/27/2024  16:33:56.698275	6.219464E-1	3.005530E+0
2/27/2024  16:33:56.698475	5.931410E-1	3.004883E+0
2/27/2024  16:33:56.698675	4.853825E+0	2.973164E+0
2/27/2024  16:33:56.698875	6.743788E-1	3.004236E+0
2/27/2024  16:33:56.699075	6.504282E-1	3.006339E+0
2/27/2024  16:33:56.699275	6.324652E-1	3.006178E+0
2/27/2024  16:33:56.699475	6.149878E-1	3.006016E+0
2/27/2024  16:33:56.699675	5.908754E-1	3.004883E+0
2/27/2024  16:33:56.699875	5.298065E+0	2.945491E+0
2/27/2024  16:33:56.700075	6.984912E-1	3.006663E+0
2/27/2024  16:33:56.700275	6.845739E-1	3.006825E+0
2/27/2024  16:33:56.700475	6.777772E-1	3.007958E+0
2/27/2024  16:33:56.700675	6.653164E-1	3.006178E+0
2/27/2024  16:33:56.700875	6.497809E-1	3.006501E+0
2/27/2024  16:33:56.701075	6.348927E-1	3.005854E+0
2/27/2024  16:33:56.701275	6.195190E-1	3.005692E+0
2/27/2024  16:33:56.701475	5.945974E-1	3.005854E+0
2/27/2024  16:33:56.701675	5.298065E+0	3.048577E+0
2/27/2024  16:33:56.701875	6.886196E-1	3.008120E+0
2/27/2024  16:33:56.702075	6.624035E-1	3.010547E+0
2/27/2024  16:33:56.702275	6.457352E-1	3.008605E+0
2/27/2024  16:33:56.702475	6.340835E-1	3.009414E+0
2/27/2024  16:33:56.702675	6.276104E-1	3.009738E+0
2/27/2024  16:33:56.702875	6.179007E-1	3.009414E+0
2/27/2024  16:33:56.703075	6.064109E-1	3.009414E+0
2/27/2024  16:33:56.703275	5.952448E-1	3.009414E+0
2/27/2024  16:33:56.703475	5.882861E-1	3.009738E+0
2/27/2024  16:33:56.703675	5.298065E+0	3.009900E+0
2/27/2024  16:33:56.703875	2.520524E+0	2.995497E+0
2/27/2024  16:33:56.704075	7.127321E-1	3.010385E+0
2/27/2024  16:33:56.704275	6.946073E-1	3.009576E+0
2/27/2024  16:33:56.704475	6.886196E-1	3.010062E+0
2/27/2024  16:33:56.704675	6.785863E-1	3.009252E+0
2/27/2024  16:33:56.704875	6.700094E-1	3.006663E+0
2/27/2024  16:33:56.705075	6.659637E-1	3.005207E+0
2/27/2024  16:33:56.705275	6.645072E-1	3.008281E+0
2/27/2024  16:33:56.705475	6.743788E-1	3.008605E+0
2/27/2024  16:33:56.705675	7.096573E-1	3.008281E+0
2/27/2024  16:33:56.705875	7.248692E-1	3.008605E+0
2/27/2024  16:33:56.706075	6.831175E-1	3.007958E+0
2/27/2024  16:33:56.706275	6.614325E-1	3.008605E+0
2/27/2024  16:33:56.706475	6.413658E-1	3.006825E+0
2/27/2024  16:33:56.706675	6.117512E-1	3.005692E+0
2/27/2024  16:33:56.706875	6.891051E-1	3.006501E+0
2/27/2024  16:33:56.707075	6.583578E-1	3.006178E+0
2/27/2024  16:33:56.707275	6.363491E-1	3.004559E+0
2/27/2024  16:33:56.707475	6.096475E-1	3.004074E+0
2/27/2024  16:33:56.707675	4.981028E+0	2.979961E+0
2/27/2024  16:33:56.707875	6.604615E-1	3.005207E+0
2/27/2024  16:33:56.708075	6.277722E-1	3.003750E+0
2/27/2024  16:33:56.708275	5.298065E+0	3.003912E+0
2/27/2024  16:33:56.708475	6.638599E-1	3.006178E+0
2/27/2024  16:33:56.708675	6.272867E-1	3.003912E+0
2/27/2024  16:33:56.708875	5.298065E+0	3.013784E+0
2/27/2024  16:33:56.709075	6.509137E-1	3.004559E+0
2/27/2024  16:33:56.709275	6.010706E-1	3.003103E+0
2/27/2024  16:33:56.709475	6.790718E-1	3.004721E+0
2/27/2024  16:33:56.709675	6.405567E-1	3.004074E+0
2/27/2024  16:33:56.709875	5.950829E-1	3.002779E+0
2/27/2024  16:33:56.710075	6.955783E-1	3.005207E+0
2/27/2024  16:33:56.710275	6.575486E-1	3.003588E+0
2/27/2024  16:33:56.710475	6.292287E-1	3.003103E+0
2/27/2024  16:33:56.710675	6.015561E-1	3.003265E+0
2/27/2024  16:33:56.710875	6.939600E-1	3.005369E+0
2/27/2024  16:33:56.711075	6.424986E-1	3.003912E+0
2/27/2024  16:33:56.711275	6.067346E-1	3.002941E+0
2/27/2024  16:33:56.711475	2.307232E+0	2.994040E+0
2/27/2024  16:33:56.711675	6.680675E-1	3.003912E+0
2/27/2024  16:33:56.711875	6.342454E-1	3.003427E+0
2/27/2024  16:33:56.712075	5.298065E+0	3.007472E+0
2/27/2024  16:33:56.712275	6.520465E-1	3.003912E+0
2/27/2024  16:33:56.712475	6.094856E-1	3.004883E+0
2/27/2024  16:33:56.712675	6.908852E-1	3.005854E+0
2/27/2024  16:33:56.712875	6.347308E-1	3.005369E+0
2/27/2024  16:33:56.713075	5.298065E+0	2.952288E+0
2/27/2024  16:33:56.713275	6.345690E-1	3.004883E+0
2/27/2024  16:33:56.713475	6.774535E-1	3.003265E+0
2/27/2024  16:33:56.713675	6.012324E-1	3.005692E+0
2/27/2024  16:33:56.713875	6.463825E-1	3.006825E+0
2/27/2024  16:33:56.714075	7.478488E-1	3.008120E+0
2/27/2024  16:33:56.714275	6.279341E-1	3.005692E+0
2/27/2024  16:33:56.714475	7.082009E-1	3.006501E+0
2/27/2024  16:33:56.714675	6.323034E-1	3.005854E+0
2/27/2024  16:33:56.714875	5.963775E-1	3.006501E+0
2/27/2024  16:33:56.715075	6.793954E-1	3.005207E+0
2/27/2024  16:33:56.715275	6.305233E-1	3.005369E+0
2/27/2024  16:33:56.715475	5.298065E+0	2.994364E+0
2/27/2024  16:33:56.715675	6.572250E-1	3.006178E+0
2/27/2024  16:33:56.715875	6.102948E-1	3.006501E+0
2/27/2024  16:33:56.716075	6.816610E-1	3.008281E+0
2/27/2024  16:33:56.716275	6.376437E-1	3.005854E+0
2/27/2024  16:33:56.716475	5.981577E-1	3.005369E+0
2/27/2024  16:33:56.716675	7.138649E-1	3.007472E+0
2/27/2024  16:33:56.716875	6.562540E-1	3.006339E+0
2/27/2024  16:33:56.717075	6.311706E-1	3.005530E+0
2/27/2024  16:33:56.717275	6.086765E-1	3.005692E+0
2/27/2024  16:33:56.717475	6.641836E-1	3.005369E+0
2/27/2024  16:33:56.717675	6.970347E-1	3.007634E+0
2/27/2024  16:33:56.717875	6.680675E-1	3.005854E+0
2/27/2024  16:33:56.718075	6.460588E-1	3.006501E+0
2/27/2024  16:33:56.718275	6.211373E-1	3.006339E+0
2/27/2024  16:33:56.718475	5.298065E+0	2.952935E+0
2/27/2024  16:33:56.718675	6.560922E-1	3.007634E+0
2/27/2024  16:33:56.718875	6.002614E-1	3.007796E+0
2/27/2024  16:33:56.719075	6.569013E-1	3.009091E+0
2/27/2024  16:33:56.719275	5.895808E-1	3.009252E+0
2/27/2024  16:33:56.719475	6.389384E-1	3.009576E+0
2/27/2024  16:33:56.719675	8.386345E-1	3.011680E+0
2/27/2024  16:33:56.719875	6.586814E-1	3.010062E+0
2/27/2024  16:33:56.720075	6.402330E-1	3.009414E+0
2/27/2024  16:33:56.720275	6.248593E-1	3.009576E+0
2/27/2024  16:33:56.720475	5.908754E-1	3.009414E+0
2/27/2024  16:33:56.720675	7.111138E-1	3.010709E+0
2/27/2024  16:33:56.720875	6.717895E-1	3.007310E+0
2/27/2024  16:33:56.721075	6.507518E-1	3.009414E+0
2/27/2024  16:33:56.721275	6.339217E-1	3.009252E+0
2/27/2024  16:33:56.721475	6.156351E-1	3.008767E+0
2/27/2024  16:33:56.721675	5.947593E-1	3.007958E+0
2/27/2024  16:33:56.721875	5.962157E-1	3.008443E+0
2/27/2024  16:33:56.722075	6.871632E-1	3.008929E+0
2/27/2024  16:33:56.722275	6.394239E-1	3.007310E+0
2/27/2024  16:33:56.722475	5.931410E-1	3.006825E+0
2/27/2024  16:33:56.722675	6.787481E-1	3.006339E+0
2/27/2024  16:33:56.722875	6.399093E-1	3.006501E+0
2/27/2024  16:33:56.723075	6.101329E-1	3.005854E+0
2/27/2024  16:33:56.723275	5.298065E+0	2.947595E+0
2/27/2024  16:33:56.723475	6.693621E-1	3.004883E+0
2/27/2024  16:33:56.723675	6.418513E-1	3.005692E+0
2/27/2024  16:33:56.723875	6.209754E-1	3.004721E+0
2/27/2024  16:33:56.724075	5.907136E-1	3.003750E+0
2/27/2024  16:33:56.724275	7.429939E-1	3.007149E+0
2/27/2024  16:33:56.724475	6.651546E-1	3.007634E+0
2/27/2024  16:33:56.724675	6.420131E-1	3.003750E+0
2/27/2024  16:33:56.724875	6.230792E-1	3.003265E+0
2/27/2024  16:33:56.725075	5.997759E-1	3.003750E+0
2/27/2024  16:33:56.725275	4.022159E+0	3.010709E+0
2/27/2024  16:33:56.725475	7.510854E-1	3.006987E+0
2/27/2024  16:33:56.725675	6.793954E-1	3.004721E+0
2/27/2024  16:33:56.725875	6.666110E-1	3.005045E+0
2/27/2024  16:33:56.726075	6.544739E-1	3.004398E+0
2/27/2024  16:33:56.726275	6.400712E-1	3.003103E+0
2/27/2024  16:33:56.726475	6.208136E-1	3.003265E+0
2/27/2024  16:33:56.726675	5.884480E-1	3.002617E+0
2/27/2024  16:33:56.726875	6.876487E-1	3.004074E+0
2/27/2024  16:33:56.727075	6.483244E-1	3.003265E+0
2/27/2024  16:33:56.727275	6.143405E-1	3.003265E+0
2/27/2024  16:33:56.727475	6.878105E-1	3.003103E+0
2/27/2024  16:33:56.727675	6.339217E-1	3.003912E+0
2/27/2024  16:33:56.727875	2.521657E+0	3.006825E+0
2/27/2024  16:33:56.728075	6.523701E-1	3.004074E+0
2/27/2024  16:33:56.728275	5.945974E-1	3.002779E+0
2/27/2024  16:33:56.728475	6.615943E-1	3.004074E+0
2/27/2024  16:33:56.728675	6.175770E-1	3.003912E+0
2/27/2024  16:33:56.728875	6.848976E-1	3.003588E+0
2/27/2024  16:33:56.729075	6.431459E-1	3.003427E+0
2/27/2024  16:33:56.729275	6.196808E-1	3.004559E+0
2/27/2024  16:33:56.729475	3.840097E+0	3.010062E+0
2/27/2024  16:33:56.729675	6.714659E-1	3.001161E+0
2/27/2024  16:33:56.729875	6.229174E-1	3.004398E+0
2/27/2024  16:33:56.730075	7.107901E-1	3.007149E+0
2/27/2024  16:33:56.730275	6.420131E-1	3.005854E+0
2/27/2024  16:33:56.730475	6.054399E-1	3.005045E+0
2/27/2024  16:33:56.730675	1.024252E+0	3.008120E+0
2/27/2024  16:33:56.730875	6.570631E-1	3.007310E+0
2/27/2024  16:33:56.731075	6.190335E-1	3.006016E+0
2/27/2024  16:33:56.731275	6.978439E-1	3.006339E+0
2/27/2024  16:33:56.731475	6.389384E-1	3.006178E+0
2/27/2024  16:33:56.731675	5.986431E-1	3.005369E+0
2/27/2024  16:33:56.731875	6.755116E-1	3.003588E+0
2/27/2024  16:33:56.732075	6.345690E-1	3.005692E+0
2/27/2024  16:33:56.732275	5.895808E-1	3.005207E+0
2/27/2024  16:33:56.732475	6.959019E-1	3.007472E+0
2/27/2024  16:33:56.732675	6.492954E-1	3.006016E+0
2/27/2024  16:33:56.732875	6.123985E-1	3.005045E+0
2/27/2024  16:33:56.733075	6.769680E-1	3.005045E+0
2/27/2024  16:33:56.733275	6.368346E-1	3.006178E+0
2/27/2024  16:33:56.733475	6.268013E-1	3.006016E+0
2/27/2024  16:33:56.733675	6.208136E-1	3.006501E+0
2/27/2024  16:33:56.733875	5.965394E-1	3.005692E+0
2/27/2024  16:33:56.734075	6.735696E-1	3.004236E+0
2/27/2024  16:33:56.734275	6.190335E-1	3.006016E+0
2/27/2024  16:33:56.734475	5.882861E-1	3.005854E+0
2/27/2024  16:33:56.734675	5.298065E+0	2.945329E+0
2/27/2024  16:33:56.734875	7.187197E-1	3.007149E+0
2/27/2024  16:33:56.735075	6.800427E-1	3.006339E+0
2/27/2024  16:33:56.735275	6.630508E-1	3.010547E+0
2/27/2024  16:33:56.735475	6.509137E-1	3.008120E+0
2/27/2024  16:33:56.735675	6.389384E-1	3.008767E+0
2/27/2024  16:33:56.735875	6.271249E-1	3.009091E+0
2/27/2024  16:33:56.736075	6.130459E-1	3.009900E+0
2/27/2024  16:33:56.736275	5.949211E-1	3.009738E+0
2/27/2024  16:33:56.736475	6.018797E-1	3.009414E+0
2/27/2024  16:33:56.736675	5.298065E+0	2.995011E+0
2/27/2024  16:33:56.736875	5.298065E+0	3.044532E+0
2/27/2024  16:33:56.737075	7.504380E-1	3.010871E+0
2/27/2024  16:33:56.737275	7.049643E-1	3.009576E+0
2/27/2024  16:33:56.737475	6.928272E-1	3.009414E+0
2/27/2024  16:33:56.737675	6.818229E-1	3.010709E+0
2/27/2024  16:33:56.737875	6.721132E-1	3.007958E+0
