waveform	[0]	[1]
2/27/2024  16:36:03.835316	5.298065E+0	3.050358E+0
2/27/2024  16:36:03.835516	6.630508E-1	3.106837E+0
2/27/2024  16:36:03.835716	6.638599E-1	3.105866E+0
2/27/2024  16:36:03.835916	6.615943E-1	3.105704E+0
2/27/2024  16:36:03.836116	6.641836E-1	3.105380E+0
2/27/2024  16:36:03.836316	6.661255E-1	3.105542E+0
2/27/2024  16:36:03.836516	6.732460E-1	3.107484E+0
2/27/2024  16:36:03.836716	6.742169E-1	3.106998E+0
2/27/2024  16:36:03.836916	6.638599E-1	3.104895E+0
2/27/2024  16:36:03.837116	6.475153E-1	3.105380E+0
2/27/2024  16:36:03.837316	6.298760E-1	3.104409E+0
2/27/2024  16:36:03.837516	6.106184E-1	3.103276E+0
2/27/2024  16:36:03.837716	5.902281E-1	3.103276E+0
2/27/2024  16:36:03.837916	5.298065E+0	3.051329E+0
2/27/2024  16:36:03.838116	6.999476E-1	3.104085E+0
2/27/2024  16:36:03.838316	6.748642E-1	3.103600E+0
2/27/2024  16:36:03.838516	6.651546E-1	3.102305E+0
2/27/2024  16:36:03.838716	6.604615E-1	3.101820E+0
2/27/2024  16:36:03.838916	6.625653E-1	3.103438E+0
2/27/2024  16:36:03.839116	6.735696E-1	3.103114E+0
2/27/2024  16:36:03.839316	7.005949E-1	3.104247E+0
2/27/2024  16:36:03.839516	9.905913E-1	3.108779E+0
2/27/2024  16:36:03.839716	5.298065E+0	3.051329E+0
2/27/2024  16:36:03.839916	5.298065E+0	3.141468E+0
2/27/2024  16:36:03.840116	5.298065E+0	3.060877E+0
2/27/2024  16:36:03.840316	1.898775E+0	3.096965E+0
2/27/2024  16:36:03.840516	7.449359E-1	3.106027E+0
2/27/2024  16:36:03.840716	7.200143E-1	3.105542E+0
2/27/2024  16:36:03.840916	7.488198E-1	3.106513E+0
2/27/2024  16:36:03.841116	5.298065E+0	3.050681E+0
2/27/2024  16:36:03.841316	5.907136E-1	3.103114E+0
2/27/2024  16:36:03.841516	6.246975E-1	3.102467E+0
2/27/2024  16:36:03.841716	6.509137E-1	3.106513E+0
2/27/2024  16:36:03.841916	6.675820E-1	3.102953E+0
2/27/2024  16:36:03.842116	6.719513E-1	3.104895E+0
2/27/2024  16:36:03.842316	6.819847E-1	3.104571E+0
2/27/2024  16:36:03.842516	6.975202E-1	3.106189E+0
2/27/2024  16:36:03.842716	6.988148E-1	3.105380E+0
2/27/2024  16:36:03.842916	6.876487E-1	3.105380E+0
2/27/2024  16:36:03.843116	6.793954E-1	3.105218E+0
2/27/2024  16:36:03.843316	6.759970E-1	3.106189E+0
2/27/2024  16:36:03.843516	6.795573E-1	3.106189E+0
2/27/2024  16:36:03.843716	6.895906E-1	3.106513E+0
2/27/2024  16:36:03.843916	8.554646E-1	3.109588E+0
2/27/2024  16:36:03.844116	5.298065E+0	3.141630E+0
2/27/2024  16:36:03.844316	5.910372E-1	3.104895E+0
2/27/2024  16:36:03.844516	6.141787E-1	3.104895E+0
2/27/2024  16:36:03.844716	6.306851E-1	3.105056E+0
2/27/2024  16:36:03.844916	6.475153E-1	3.107322E+0
2/27/2024  16:36:03.845116	6.747024E-1	3.105704E+0
2/27/2024  16:36:03.845316	5.298065E+0	3.097774E+0
2/27/2024  16:36:03.845516	5.984813E-1	3.104895E+0
2/27/2024  16:36:03.845716	6.191953E-1	3.105218E+0
2/27/2024  16:36:03.845916	6.280959E-1	3.105380E+0
2/27/2024  16:36:03.846116	6.444405E-1	3.106189E+0
2/27/2024  16:36:03.846316	6.557685E-1	3.105218E+0
2/27/2024  16:36:03.846516	6.619180E-1	3.103114E+0
2/27/2024  16:36:03.846716	6.596524E-1	3.103438E+0
2/27/2024  16:36:03.846916	6.556067E-1	3.105380E+0
2/27/2024  16:36:03.847116	6.465443E-1	3.105866E+0
2/27/2024  16:36:03.847316	6.348927E-1	3.105380E+0
2/27/2024  16:36:03.847516	6.219464E-1	3.105542E+0
2/27/2024  16:36:03.847716	6.056018E-1	3.105218E+0
2/27/2024  16:36:03.847916	5.907136E-1	3.105704E+0
2/27/2024  16:36:03.848116	6.457352E-1	3.105380E+0
2/27/2024  16:36:03.848316	5.298065E+0	3.101172E+0
2/27/2024  16:36:03.848516	5.298065E+0	3.096803E+0
2/27/2024  16:36:03.848716	5.905517E-1	3.107646E+0
2/27/2024  16:36:03.848916	6.073819E-1	3.108293E+0
2/27/2024  16:36:03.849116	6.329507E-1	3.108617E+0
2/27/2024  16:36:03.849316	6.421749E-1	3.108455E+0
2/27/2024  16:36:03.849516	6.285814E-1	3.108617E+0
2/27/2024  16:36:03.849716	6.196808E-1	3.108455E+0
2/27/2024  16:36:03.849916	6.251830E-1	3.108455E+0
2/27/2024  16:36:03.850116	6.261539E-1	3.108779E+0
2/27/2024  16:36:03.850316	6.232410E-1	3.108131E+0
2/27/2024  16:36:03.850516	6.204900E-1	3.108617E+0
2/27/2024  16:36:03.850716	6.101329E-1	3.107484E+0
2/27/2024  16:36:03.850916	6.104566E-1	3.107646E+0
2/27/2024  16:36:03.851116	6.039835E-1	3.107160E+0
2/27/2024  16:36:03.851316	5.924937E-1	3.107160E+0
2/27/2024  16:36:03.851516	5.963775E-1	3.106351E+0
2/27/2024  16:36:03.851716	5.298065E+0	3.122858E+0
2/27/2024  16:36:03.851916	2.117244E+0	3.094052E+0
2/27/2024  16:36:03.852116	7.153213E-1	3.107484E+0
2/27/2024  16:36:03.852316	7.012423E-1	3.106675E+0
2/27/2024  16:36:03.852516	6.810137E-1	3.106998E+0
2/27/2024  16:36:03.852716	6.742169E-1	3.106998E+0
2/27/2024  16:36:03.852916	6.698476E-1	3.106351E+0
2/27/2024  16:36:03.853116	6.633744E-1	3.104895E+0
2/27/2024  16:36:03.853316	6.559303E-1	3.104571E+0
2/27/2024  16:36:03.853516	6.473534E-1	3.105866E+0
2/27/2024  16:36:03.853716	6.376437E-1	3.104085E+0
2/27/2024  16:36:03.853916	6.284195E-1	3.103924E+0
2/27/2024  16:36:03.854116	6.170916E-1	3.103438E+0
2/27/2024  16:36:03.854316	6.036598E-1	3.103114E+0
2/27/2024  16:36:03.854516	5.900662E-1	3.103438E+0
2/27/2024  16:36:03.854716	5.052074E+0	3.109264E+0
2/27/2024  16:36:03.854916	5.298065E+0	3.122049E+0
2/27/2024  16:36:03.855116	7.554547E-1	3.106675E+0
2/27/2024  16:36:03.855316	6.916944E-1	3.103438E+0
2/27/2024  16:36:03.855516	6.776153E-1	3.103114E+0
2/27/2024  16:36:03.855716	6.683911E-1	3.103924E+0
2/27/2024  16:36:03.855916	6.654782E-1	3.103762E+0
2/27/2024  16:36:03.856116	6.630508E-1	3.101982E+0
2/27/2024  16:36:03.856316	6.649927E-1	3.103600E+0
2/27/2024  16:36:03.856516	6.792336E-1	3.104409E+0
2/27/2024  16:36:03.856716	7.386246E-1	3.104571E+0
2/27/2024  16:36:03.856916	3.525009E+0	3.104247E+0
2/27/2024  16:36:03.857116	5.298065E+0	3.071234E+0
2/27/2024  16:36:03.857316	6.907234E-1	3.104571E+0
2/27/2024  16:36:03.857516	6.852213E-1	3.104571E+0
2/27/2024  16:36:03.857716	6.745406E-1	3.102953E+0
2/27/2024  16:36:03.857916	6.625653E-1	3.102791E+0
2/27/2024  16:36:03.858116	6.761589E-1	3.104409E+0
2/27/2024  16:36:03.858316	1.490480E+0	3.101334E+0
2/27/2024  16:36:03.858516	5.911990E-1	3.103276E+0
2/27/2024  16:36:03.858716	6.038216E-1	3.102791E+0
2/27/2024  16:36:03.858916	6.096475E-1	3.104247E+0
2/27/2024  16:36:03.859116	6.148260E-1	3.104409E+0
2/27/2024  16:36:03.859316	6.180625E-1	3.104571E+0
2/27/2024  16:36:03.859516	6.183862E-1	3.105218E+0
2/27/2024  16:36:03.859716	6.172534E-1	3.104733E+0
2/27/2024  16:36:03.859916	6.161206E-1	3.105218E+0
2/27/2024  16:36:03.860116	6.166061E-1	3.104409E+0
2/27/2024  16:36:03.860316	6.187098E-1	3.105542E+0
2/27/2024  16:36:03.860516	6.225937E-1	3.105218E+0
2/27/2024  16:36:03.860716	6.300378E-1	3.105542E+0
2/27/2024  16:36:03.860916	6.403948E-1	3.105542E+0
2/27/2024  16:36:03.861116	6.572250E-1	3.099716E+0
2/27/2024  16:36:03.861316	6.926654E-1	3.105380E+0
2/27/2024  16:36:03.861516	5.298065E+0	3.053756E+0
2/27/2024  16:36:03.861716	8.871830E-1	3.104409E+0
2/27/2024  16:36:03.861916	5.902281E-1	3.104571E+0
2/27/2024  16:36:03.862116	5.968630E-1	3.105542E+0
2/27/2024  16:36:03.862316	6.013942E-1	3.104895E+0
2/27/2024  16:36:03.862516	5.997759E-1	3.104733E+0
2/27/2024  16:36:03.862716	5.960539E-1	3.105218E+0
2/27/2024  16:36:03.862916	5.907136E-1	3.105542E+0
2/27/2024  16:36:03.863116	5.945974E-1	3.104895E+0
2/27/2024  16:36:03.863316	5.298065E+0	3.098098E+0
2/27/2024  16:36:03.863516	5.298065E+0	3.059096E+0
2/27/2024  16:36:03.863716	1.138826E+0	3.106189E+0
2/27/2024  16:36:03.863916	7.022132E-1	3.105218E+0
2/27/2024  16:36:03.864116	6.879723E-1	3.106675E+0
2/27/2024  16:36:03.864316	6.834411E-1	3.105704E+0
2/27/2024  16:36:03.864516	6.910471E-1	3.106189E+0
2/27/2024  16:36:03.864716	8.747222E-1	3.109911E+0
2/27/2024  16:36:03.864916	5.298065E+0	3.047283E+0
2/27/2024  16:36:03.865116	5.298065E+0	3.122211E+0
2/27/2024  16:36:03.865316	5.298065E+0	3.093405E+0
2/27/2024  16:36:03.865516	5.298065E+0	3.104409E+0
2/27/2024  16:36:03.865716	5.298065E+0	3.099554E+0
2/27/2024  16:36:03.865916	5.298065E+0	3.095347E+0
2/27/2024  16:36:03.866116	5.298065E+0	3.046635E+0
2/27/2024  16:36:03.866316	4.027661E+0	3.117841E+0
2/27/2024  16:36:03.866516	7.135412E-1	3.109102E+0
2/27/2024  16:36:03.866716	6.795573E-1	3.108940E+0
2/27/2024  16:36:03.866916	6.606234E-1	3.105542E+0
2/27/2024  16:36:03.867116	6.457352E-1	3.108617E+0
2/27/2024  16:36:03.867316	6.305233E-1	3.108779E+0
2/27/2024  16:36:03.867516	6.127222E-1	3.107808E+0
2/27/2024  16:36:03.867716	5.900662E-1	3.107160E+0
2/27/2024  16:36:03.867916	5.298065E+0	3.048901E+0
2/27/2024  16:36:03.868116	6.976820E-1	3.108455E+0
2/27/2024  16:36:03.868316	6.672583E-1	3.107484E+0
2/27/2024  16:36:03.868516	6.543121E-1	3.107969E+0
2/27/2024  16:36:03.868716	6.441169E-1	3.106837E+0
2/27/2024  16:36:03.868916	6.366728E-1	3.106513E+0
2/27/2024  16:36:03.869116	6.339217E-1	3.106351E+0
2/27/2024  16:36:03.869316	6.331126E-1	3.105704E+0
2/27/2024  16:36:03.869516	6.357018E-1	3.106027E+0
2/27/2024  16:36:03.869716	6.402330E-1	3.106189E+0
2/27/2024  16:36:03.869916	6.473534E-1	3.107484E+0
2/27/2024  16:36:03.870116	6.551212E-1	3.104409E+0
2/27/2024  16:36:03.870316	6.627271E-1	3.102791E+0
2/27/2024  16:36:03.870516	6.692003E-1	3.104085E+0
2/27/2024  16:36:03.870716	6.771298E-1	3.104895E+0
2/27/2024  16:36:03.870916	6.810137E-1	3.104409E+0
2/27/2024  16:36:03.871116	6.771298E-1	3.105380E+0
2/27/2024  16:36:03.871316	6.649927E-1	3.104085E+0
2/27/2024  16:36:03.871516	6.391002E-1	3.103438E+0
2/27/2024  16:36:03.871716	5.939501E-1	3.101820E+0
2/27/2024  16:36:03.871916	6.577105E-1	3.104733E+0
2/27/2024  16:36:03.872116	6.242120E-1	3.103114E+0
2/27/2024  16:36:03.872316	5.936265E-1	3.102629E+0
2/27/2024  16:36:03.872516	3.331135E+0	3.109102E+0
2/27/2024  16:36:03.872716	9.867075E-1	3.102953E+0
2/27/2024  16:36:03.872916	5.298065E+0	3.058449E+0
2/27/2024  16:36:03.873116	9.054696E-1	3.109588E+0
2/27/2024  16:36:03.873316	7.130557E-1	3.103924E+0
2/27/2024  16:36:03.873516	6.976820E-1	3.104895E+0
2/27/2024  16:36:03.873716	7.171014E-1	3.106027E+0
2/27/2024  16:36:03.873916	7.310187E-1	3.104895E+0
2/27/2024  16:36:03.874116	5.298065E+0	3.063142E+0
2/27/2024  16:36:03.874316	5.298065E+0	3.052947E+0
2/27/2024  16:36:03.874516	5.298065E+0	3.055212E+0
2/27/2024  16:36:03.874716	5.298065E+0	3.100363E+0
2/27/2024  16:36:03.874916	6.936363E-1	3.103276E+0
2/27/2024  16:36:03.875116	5.913609E-1	3.102305E+0
2/27/2024  16:36:03.875316	6.119131E-1	3.103438E+0
2/27/2024  16:36:03.875516	6.321416E-1	3.104409E+0
2/27/2024  16:36:03.875716	6.410421E-1	3.105056E+0
2/27/2024  16:36:03.875916	6.408803E-1	3.105056E+0
2/27/2024  16:36:03.876116	6.282577E-1	3.105380E+0
2/27/2024  16:36:03.876316	6.156351E-1	3.104571E+0
2/27/2024  16:36:03.876516	6.193572E-1	3.105380E+0
2/27/2024  16:36:03.876716	6.023652E-1	3.105866E+0
2/27/2024  16:36:03.876916	5.897426E-1	3.105380E+0
2/27/2024  16:36:03.877116	5.923318E-1	3.105056E+0
2/27/2024  16:36:03.877316	5.897426E-1	3.105542E+0
2/27/2024  16:36:03.877516	6.847358E-1	3.106351E+0
2/27/2024  16:36:03.877716	6.525319E-1	3.108293E+0
2/27/2024  16:36:03.877916	6.300378E-1	3.105380E+0
2/27/2024  16:36:03.878116	6.078674E-1	3.105218E+0
2/27/2024  16:36:03.878316	1.882430E+0	3.105218E+0
2/27/2024  16:36:03.878516	7.046406E-1	3.106027E+0
2/27/2024  16:36:03.878716	6.651546E-1	3.105218E+0
2/27/2024  16:36:03.878916	6.426604E-1	3.106189E+0
2/27/2024  16:36:03.879116	6.261539E-1	3.106351E+0
2/27/2024  16:36:03.879316	6.064109E-1	3.105542E+0
2/27/2024  16:36:03.879516	5.895808E-1	3.105542E+0
2/27/2024  16:36:03.879716	8.831373E-1	3.105056E+0
2/27/2024  16:36:03.879916	5.892571E-1	3.105542E+0
2/27/2024  16:36:03.880116	6.117512E-1	3.104895E+0
2/27/2024  16:36:03.880316	6.310088E-1	3.106027E+0
2/27/2024  16:36:03.880516	6.405567E-1	3.106027E+0
2/27/2024  16:36:03.880716	6.437932E-1	3.105542E+0
2/27/2024  16:36:03.880916	6.513991E-1	3.107808E+0
2/27/2024  16:36:03.881116	6.462206E-1	3.106998E+0
2/27/2024  16:36:03.881316	6.515610E-1	3.109264E+0
2/27/2024  16:36:03.881516	6.492954E-1	3.108455E+0
2/27/2024  16:36:03.881716	6.365110E-1	3.107969E+0
2/27/2024  16:36:03.881916	6.140168E-1	3.108293E+0
2/27/2024  16:36:03.882116	5.908754E-1	3.108617E+0
2/27/2024  16:36:03.882316	2.445273E+0	3.093243E+0
2/27/2024  16:36:03.882516	6.802046E-1	3.109911E+0
2/27/2024  16:36:03.882716	6.643454E-1	3.108779E+0
2/27/2024  16:36:03.882916	6.580341E-1	3.105704E+0
2/27/2024  16:36:03.883116	6.560922E-1	3.108779E+0
2/27/2024  16:36:03.883316	6.481626E-1	3.110559E+0
2/27/2024  16:36:03.883516	6.373201E-1	3.108779E+0
2/27/2024  16:36:03.883716	6.229174E-1	3.109102E+0
2/27/2024  16:36:03.883916	5.996141E-1	3.108940E+0
2/27/2024  16:36:03.884116	5.298065E+0	3.098907E+0
2/27/2024  16:36:03.884316	7.096573E-1	3.109264E+0
2/27/2024  16:36:03.884516	6.680675E-1	3.108455E+0
2/27/2024  16:36:03.884716	6.499427E-1	3.110235E+0
2/27/2024  16:36:03.884916	6.379674E-1	3.108455E+0
2/27/2024  16:36:03.885116	6.284195E-1	3.107969E+0
2/27/2024  16:36:03.885316	6.217846E-1	3.107484E+0
2/27/2024  16:36:03.885516	6.167679E-1	3.107160E+0
2/27/2024  16:36:03.885716	6.156351E-1	3.105866E+0
2/27/2024  16:36:03.885916	6.148260E-1	3.106675E+0
2/27/2024  16:36:03.886116	6.172534E-1	3.106998E+0
2/27/2024  16:36:03.886316	6.188717E-1	3.105380E+0
2/27/2024  16:36:03.886516	6.198426E-1	3.105056E+0
2/27/2024  16:36:03.886716	6.195190E-1	3.105542E+0
2/27/2024  16:36:03.886916	6.175770E-1	3.105542E+0
2/27/2024  16:36:03.887116	6.133695E-1	3.105218E+0
2/27/2024  16:36:03.887316	6.101329E-1	3.104409E+0
2/27/2024  16:36:03.887516	6.068964E-1	3.104409E+0
2/27/2024  16:36:03.887716	6.062491E-1	3.103762E+0
2/27/2024  16:36:03.887916	6.059254E-1	3.103438E+0
2/27/2024  16:36:03.888116	6.088383E-1	3.104085E+0
2/27/2024  16:36:03.888316	6.106184E-1	3.103762E+0
2/27/2024  16:36:03.888516	6.172534E-1	3.103600E+0
2/27/2024  16:36:03.888716	6.225937E-1	3.104085E+0
2/27/2024  16:36:03.888916	6.292287E-1	3.103924E+0
2/27/2024  16:36:03.889116	6.355400E-1	3.104247E+0
2/27/2024  16:36:03.889316	6.416895E-1	3.103600E+0
2/27/2024  16:36:03.889516	6.489717E-1	3.106513E+0
2/27/2024  16:36:03.889716	6.588432E-1	3.101658E+0
2/27/2024  16:36:03.889916	6.732460E-1	3.105056E+0
2/27/2024  16:36:03.890116	7.023751E-1	3.105056E+0
2/27/2024  16:36:03.890316	1.950722E+0	3.096479E+0
2/27/2024  16:36:03.890516	2.487187E+0	3.106675E+0
2/27/2024  16:36:03.890716	5.934646E-1	3.103114E+0
2/27/2024  16:36:03.890916	6.111039E-1	3.103114E+0
2/27/2024  16:36:03.891116	6.245357E-1	3.103924E+0
2/27/2024  16:36:03.891316	6.339217E-1	3.103924E+0
2/27/2024  16:36:03.891516	6.403948E-1	3.103438E+0
2/27/2024  16:36:03.891716	6.447642E-1	3.104085E+0
2/27/2024  16:36:03.891916	6.471916E-1	3.105704E+0
2/27/2024  16:36:03.892116	6.484862E-1	3.106189E+0
2/27/2024  16:36:03.892316	6.471916E-1	3.106837E+0
2/27/2024  16:36:03.892516	6.455733E-1	3.105704E+0
2/27/2024  16:36:03.892716	6.421749E-1	3.105218E+0
2/27/2024  16:36:03.892916	6.391002E-1	3.105380E+0
2/27/2024  16:36:03.893116	6.357018E-1	3.105866E+0
2/27/2024  16:36:03.893316	6.331126E-1	3.105866E+0
2/27/2024  16:36:03.893516	6.314943E-1	3.106513E+0
2/27/2024  16:36:03.893716	6.316561E-1	3.105542E+0
2/27/2024  16:36:03.893916	6.331126E-1	3.106027E+0
2/27/2024  16:36:03.894116	6.366728E-1	3.106027E+0
2/27/2024  16:36:03.894316	6.447642E-1	3.107322E+0
2/27/2024  16:36:03.894516	6.606234E-1	3.103438E+0
2/27/2024  16:36:03.894716	6.742169E-1	3.105866E+0
2/27/2024  16:36:03.894916	5.298065E+0	3.047768E+0
2/27/2024  16:36:03.895116	5.970249E-1	3.105866E+0
2/27/2024  16:36:03.895316	6.263158E-1	3.105542E+0
2/27/2024  16:36:03.895516	6.513991E-1	3.106998E+0
2/27/2024  16:36:03.895716	6.837648E-1	3.106351E+0
2/27/2024  16:36:03.895916	3.250866E+0	3.109426E+0
2/27/2024  16:36:03.896116	5.988050E-1	3.105056E+0
2/27/2024  16:36:03.896316	6.060872E-1	3.104895E+0
2/27/2024  16:36:03.896516	5.929792E-1	3.105704E+0
2/27/2024  16:36:03.896716	5.284956E+0	3.134186E+0
2/27/2024  16:36:03.896916	6.552830E-1	3.107808E+0
2/27/2024  16:36:03.897116	6.429841E-1	3.106189E+0
2/27/2024  16:36:03.897316	6.373201E-1	3.105542E+0
2/27/2024  16:36:03.897516	6.140168E-1	3.105704E+0
2/27/2024  16:36:03.897716	1.321693E+0	3.105542E+0
2/27/2024  16:36:03.897916	9.197105E-1	3.110235E+0
2/27/2024  16:36:03.898116	6.730841E-1	3.106351E+0
2/27/2024  16:36:03.898316	6.539884E-1	3.109102E+0
2/27/2024  16:36:03.898516	6.434696E-1	3.108617E+0
2/27/2024  16:36:03.898716	6.373201E-1	3.108779E+0
2/27/2024  16:36:03.898916	6.339217E-1	3.109102E+0
2/27/2024  16:36:03.899116	6.303615E-1	3.108779E+0
2/27/2024  16:36:03.899316	6.246975E-1	3.108779E+0
2/27/2024  16:36:03.899516	6.157969E-1	3.108617E+0
2/27/2024  16:36:03.899716	6.023652E-1	3.108940E+0
2/27/2024  16:36:03.899916	5.920082E-1	3.108455E+0
2/27/2024  16:36:03.900116	5.905517E-1	3.108131E+0
2/27/2024  16:36:03.900316	6.842503E-1	3.108779E+0
2/27/2024  16:36:03.900516	2.616975E+0	3.110397E+0
2/27/2024  16:36:03.900716	3.067512E+0	3.110397E+0
2/27/2024  16:36:03.900916	2.419380E+0	3.110073E+0
2/27/2024  16:36:03.901116	2.354163E+0	3.108940E+0
2/27/2024  16:36:03.901316	2.283605E+0	3.093566E+0
2/27/2024  16:36:03.901516	6.781008E-1	3.108779E+0
2/27/2024  16:36:03.901716	6.402330E-1	3.107160E+0
2/27/2024  16:36:03.901916	6.190335E-1	3.107484E+0
2/27/2024  16:36:03.902116	6.793954E-1	3.106998E+0
2/27/2024  16:36:03.902316	7.193670E-1	3.108131E+0
2/27/2024  16:36:03.902516	6.685529E-1	3.108293E+0
2/27/2024  16:36:03.902716	6.444405E-1	3.106998E+0
2/27/2024  16:36:03.902916	6.222701E-1	3.106027E+0
2/27/2024  16:36:03.903116	5.967012E-1	3.105542E+0
2/27/2024  16:36:03.903316	5.298065E+0	3.127065E+0
2/27/2024  16:36:03.903516	7.094955E-1	3.105704E+0
2/27/2024  16:36:03.903716	6.870014E-1	3.106027E+0
2/27/2024  16:36:03.903916	6.790718E-1	3.105542E+0
2/27/2024  16:36:03.904116	6.750261E-1	3.105218E+0
2/27/2024  16:36:03.904316	6.714659E-1	3.105056E+0
2/27/2024  16:36:03.904516	6.669347E-1	3.105056E+0
2/27/2024  16:36:03.904716	6.606234E-1	3.102143E+0
2/27/2024  16:36:03.904916	6.581959E-1	3.098421E+0
2/27/2024  16:36:03.905116	6.569013E-1	3.100363E+0
2/27/2024  16:36:03.905316	6.627271E-1	3.102467E+0
2/27/2024  16:36:03.905516	6.575486E-1	3.099231E+0
2/27/2024  16:36:03.905716	6.658019E-1	3.103762E+0
2/27/2024  16:36:03.905916	6.700094E-1	3.103924E+0
2/27/2024  16:36:03.906116	6.709804E-1	3.103114E+0
2/27/2024  16:36:03.906316	6.701712E-1	3.102791E+0
2/27/2024  16:36:03.906516	6.690384E-1	3.104085E+0
2/27/2024  16:36:03.906716	6.682293E-1	3.105056E+0
2/27/2024  16:36:03.906916	6.645072E-1	3.104409E+0
2/27/2024  16:36:03.907116	6.601379E-1	3.101172E+0
2/27/2024  16:36:03.907316	6.535029E-1	3.104571E+0
2/27/2024  16:36:03.907516	6.470298E-1	3.104247E+0
2/27/2024  16:36:03.907716	6.426604E-1	3.103924E+0
2/27/2024  16:36:03.907916	6.400712E-1	3.104247E+0
2/27/2024  16:36:03.908116	6.391002E-1	3.104247E+0
2/27/2024  16:36:03.908316	6.386147E-1	3.103762E+0
2/27/2024  16:36:03.908516	6.399093E-1	3.103924E+0
2/27/2024  16:36:03.908716	6.400712E-1	3.103600E+0
2/27/2024  16:36:03.908916	6.408803E-1	3.105056E+0
2/27/2024  16:36:03.909116	6.416895E-1	3.105380E+0
2/27/2024  16:36:03.909316	6.439550E-1	3.106027E+0
2/27/2024  16:36:03.909516	6.467061E-1	3.106837E+0
2/27/2024  16:36:03.909716	6.501045E-1	3.107808E+0
2/27/2024  16:36:03.909916	6.528556E-1	3.106027E+0
2/27/2024  16:36:03.910116	6.564158E-1	3.100525E+0
2/27/2024  16:36:03.910316	6.601379E-1	3.103276E+0
2/27/2024  16:36:03.910516	6.633744E-1	3.105380E+0
2/27/2024  16:36:03.910716	6.719513E-1	3.106998E+0
2/27/2024  16:36:03.910916	6.853831E-1	3.107484E+0
2/27/2024  16:36:03.911116	1.077170E+0	3.107160E+0
2/27/2024  16:36:03.911316	5.298065E+0	3.103114E+0
2/27/2024  16:36:03.911516	8.020613E-1	3.106027E+0
2/27/2024  16:36:03.911716	2.489291E+0	3.107808E+0
2/27/2024  16:36:03.911916	5.968630E-1	3.106027E+0
2/27/2024  16:36:03.912116	5.913609E-1	3.106027E+0
2/27/2024  16:36:03.912316	5.971867E-1	3.105542E+0
2/27/2024  16:36:03.912516	6.025270E-1	3.105866E+0
2/27/2024  16:36:03.912716	6.212991E-1	3.106513E+0
2/27/2024  16:36:03.912916	6.402330E-1	3.106837E+0
2/27/2024  16:36:03.913116	6.539884E-1	3.106513E+0
2/27/2024  16:36:03.913316	6.792336E-1	3.107322E+0
2/27/2024  16:36:03.913516	5.942738E-1	3.105542E+0
2/27/2024  16:36:03.913716	6.081910E-1	3.106189E+0
2/27/2024  16:36:03.913916	6.305233E-1	3.106351E+0
2/27/2024  16:36:03.914116	6.439550E-1	3.107484E+0
2/27/2024  16:36:03.914316	6.491336E-1	3.108940E+0
2/27/2024  16:36:03.914516	6.517228E-1	3.109426E+0
2/27/2024  16:36:03.914716	6.590051E-1	3.103762E+0
2/27/2024  16:36:03.914916	6.721132E-1	3.106513E+0
2/27/2024  16:36:03.915116	6.759970E-1	3.108131E+0
2/27/2024  16:36:03.915316	6.719513E-1	3.108617E+0
2/27/2024  16:36:03.915516	6.641836E-1	3.109264E+0
2/27/2024  16:36:03.915716	6.573868E-1	3.109264E+0
2/27/2024  16:36:03.915916	6.478389E-1	3.111044E+0
2/27/2024  16:36:03.916116	6.391002E-1	3.109588E+0
2/27/2024  16:36:03.916316	6.287432E-1	3.109911E+0
2/27/2024  16:36:03.916516	6.177389E-1	3.109750E+0
2/27/2024  16:36:03.916716	6.047926E-1	3.109264E+0
2/27/2024  16:36:03.916916	5.918464E-1	3.108779E+0
2/27/2024  16:36:03.917116	5.905517E-1	3.108940E+0
2/27/2024  16:36:03.917316	5.923318E-1	3.108617E+0
2/27/2024  16:36:03.917516	5.907136E-1	3.108940E+0
2/27/2024  16:36:03.917716	5.905517E-1	3.108617E+0
2/27/2024  16:36:03.917916	5.973485E-1	3.108455E+0
2/27/2024  16:36:03.918116	6.041453E-1	3.108293E+0
2/27/2024  16:36:03.918316	6.120749E-1	3.107646E+0
2/27/2024  16:36:03.918516	6.153115E-1	3.107646E+0
2/27/2024  16:36:03.918716	6.125604E-1	3.107484E+0
2/27/2024  16:36:03.918916	6.091620E-1	3.107322E+0
2/27/2024  16:36:03.919116	6.143405E-1	3.106998E+0
2/27/2024  16:36:03.919316	6.154733E-1	3.106675E+0
2/27/2024  16:36:03.919516	6.169297E-1	3.106837E+0
2/27/2024  16:36:03.919716	6.276104E-1	3.106189E+0
2/27/2024  16:36:03.919916	6.358636E-1	3.105704E+0
2/27/2024  16:36:03.920116	6.486481E-1	3.108293E+0
2/27/2024  16:36:03.920316	7.012423E-1	3.106675E+0
2/27/2024  16:36:03.920516	1.452288E+0	3.103924E+0
2/27/2024  16:36:03.920716	5.957302E-1	3.103924E+0
2/27/2024  16:36:03.920916	6.146641E-1	3.104733E+0
2/27/2024  16:36:03.921116	6.256685E-1	3.104571E+0
2/27/2024  16:36:03.921316	6.324652E-1	3.104733E+0
2/27/2024  16:36:03.921516	6.365110E-1	3.103762E+0
2/27/2024  16:36:03.921716	6.408803E-1	3.103762E+0
2/27/2024  16:36:03.921916	6.454115E-1	3.104085E+0
2/27/2024  16:36:03.922116	6.481626E-1	3.105704E+0
2/27/2024  16:36:03.922316	6.462206E-1	3.105056E+0
2/27/2024  16:36:03.922516	6.454115E-1	3.104085E+0
