waveform	[0]	[1]
t0	2/27/2024  16:34:33.202946	2/27/2024  16:34:33.202946
delta t	0.000200	0.000200

time	Y[0]	Y[1]
2/27/2024  16:34:34.192946	6.766444E-1	3.030129E+0
2/27/2024  16:34:34.193146	5.957302E-1	3.027863E+0
2/27/2024  16:34:34.193346	6.237265E-1	3.028672E+0
2/27/2024  16:34:34.193546	6.546357E-1	3.029805E+0
2/27/2024  16:34:34.193746	7.985011E-1	3.032232E+0
2/27/2024  16:34:34.193946	6.026889E-1	3.028672E+0
2/27/2024  16:34:34.194146	6.366728E-1	3.029319E+0
2/27/2024  16:34:34.194346	6.698476E-1	3.027539E+0
2/27/2024  16:34:34.194546	5.298065E+0	3.028349E+0
2/27/2024  16:34:34.194746	6.140168E-1	3.030614E+0
2/27/2024  16:34:34.194946	6.421749E-1	3.031423E+0
2/27/2024  16:34:34.195146	6.755116E-1	3.032071E+0
2/27/2024  16:34:34.195346	5.298065E+0	3.025274E+0
2/27/2024  16:34:34.195546	6.149878E-1	3.031261E+0
2/27/2024  16:34:34.195746	6.418513E-1	3.032718E+0
2/27/2024  16:34:34.195946	6.772917E-1	3.032880E+0
2/27/2024  16:34:34.196146	2.403036E+0	3.033042E+0
2/27/2024  16:34:34.196346	6.187098E-1	3.032071E+0
2/27/2024  16:34:34.196546	6.468680E-1	3.032556E+0
2/27/2024  16:34:34.196746	6.891051E-1	3.032718E+0
2/27/2024  16:34:34.196946	5.890953E-1	3.031747E+0
2/27/2024  16:34:34.197146	6.232410E-1	3.032071E+0
2/27/2024  16:34:34.197346	6.483244E-1	3.031585E+0
2/27/2024  16:34:34.197546	6.850594E-1	3.031261E+0
2/27/2024  16:34:34.197746	8.224516E-1	3.030452E+0
2/27/2024  16:34:34.197946	6.170916E-1	3.030452E+0
2/27/2024  16:34:34.198146	6.429841E-1	3.029643E+0
2/27/2024  16:34:34.198346	6.792336E-1	3.029643E+0
2/27/2024  16:34:34.198546	7.350644E-1	3.029643E+0
2/27/2024  16:34:34.198746	6.203281E-1	3.029481E+0
2/27/2024  16:34:34.198946	6.501045E-1	3.029805E+0
2/27/2024  16:34:34.199146	7.159686E-1	3.030129E+0
2/27/2024  16:34:34.199346	5.918464E-1	3.028025E+0
2/27/2024  16:34:34.199546	6.342454E-1	3.028834E+0
2/27/2024  16:34:34.199746	6.738933E-1	3.028672E+0
2/27/2024  16:34:34.199946	5.892571E-1	3.026892E+0
2/27/2024  16:34:34.200146	6.305233E-1	3.027539E+0
2/27/2024  16:34:34.200346	6.734078E-1	3.027701E+0
2/27/2024  16:34:34.200546	5.907136E-1	3.026083E+0
2/27/2024  16:34:34.200746	6.391002E-1	3.026245E+0
2/27/2024  16:34:34.200946	6.748642E-1	3.026407E+0
2/27/2024  16:34:34.201146	1.783067E+0	3.025597E+0
2/27/2024  16:34:34.201346	6.250211E-1	3.026407E+0
2/27/2024  16:34:34.201546	6.698476E-1	3.025436E+0
2/27/2024  16:34:34.201746	5.890953E-1	3.024950E+0
2/27/2024  16:34:34.201946	6.305233E-1	3.026730E+0
2/27/2024  16:34:34.202146	6.661255E-1	3.024626E+0
2/27/2024  16:34:34.202346	3.844952E+0	3.032718E+0
2/27/2024  16:34:34.202546	6.227556E-1	3.026083E+0
2/27/2024  16:34:34.202746	6.575486E-1	3.028025E+0
2/27/2024  16:34:34.202946	5.298065E+0	2.967662E+0
2/27/2024  16:34:34.203146	6.149878E-1	3.025759E+0
2/27/2024  16:34:34.203346	6.502664E-1	3.027054E+0
2/27/2024  16:34:34.203546	5.298065E+0	3.067188E+0
2/27/2024  16:34:34.203746	6.133695E-1	3.025597E+0
2/27/2024  16:34:34.203946	6.447642E-1	3.026730E+0
2/27/2024  16:34:34.204146	6.892670E-1	3.028025E+0
2/27/2024  16:34:34.204346	5.889335E-1	3.025597E+0
2/27/2024  16:34:34.204546	6.238883E-1	3.026892E+0
2/27/2024  16:34:34.204746	6.544739E-1	3.028187E+0
2/27/2024  16:34:34.204946	1.700372E+0	3.022037E+0
2/27/2024  16:34:34.205146	6.172534E-1	3.027539E+0
2/27/2024  16:34:34.205346	6.658019E-1	3.026407E+0
2/27/2024  16:34:34.205546	5.895808E-1	3.028025E+0
2/27/2024  16:34:34.205746	6.323034E-1	3.028996E+0
2/27/2024  16:34:34.205946	6.823083E-1	3.028025E+0
2/27/2024  16:34:34.206146	6.290669E-1	3.027378E+0
2/27/2024  16:34:34.206346	6.248593E-1	3.027863E+0
2/27/2024  16:34:34.206546	6.399093E-1	3.029158E+0
2/27/2024  16:34:34.206746	6.525319E-1	3.028996E+0
2/27/2024  16:34:34.206946	6.709804E-1	3.024788E+0
2/27/2024  16:34:34.207146	7.062589E-1	3.030938E+0
2/27/2024  16:34:34.207346	5.905517E-1	3.028672E+0
2/27/2024  16:34:34.207546	6.201663E-1	3.028510E+0
2/27/2024  16:34:34.207746	6.352163E-1	3.028672E+0
2/27/2024  16:34:34.207946	6.387765E-1	3.028996E+0
2/27/2024  16:34:34.208146	6.248593E-1	3.028187E+0
2/27/2024  16:34:34.208346	6.107803E-1	3.028025E+0
2/27/2024  16:34:34.208546	6.225937E-1	3.028510E+0
2/27/2024  16:34:34.208746	6.347308E-1	3.028996E+0
2/27/2024  16:34:34.208946	6.483244E-1	3.029319E+0
2/27/2024  16:34:34.209146	6.683911E-1	3.026730E+0
2/27/2024  16:34:34.209346	5.298065E+0	3.033689E+0
2/27/2024  16:34:34.209546	6.230792E-1	3.028996E+0
2/27/2024  16:34:34.209746	6.572250E-1	3.031909E+0
2/27/2024  16:34:34.209946	5.298065E+0	2.990318E+0
2/27/2024  16:34:34.210146	6.208136E-1	3.028996E+0
2/27/2024  16:34:34.210346	6.572250E-1	3.031909E+0
2/27/2024  16:34:34.210546	5.298065E+0	2.968471E+0
2/27/2024  16:34:34.210746	6.185480E-1	3.028996E+0
2/27/2024  16:34:34.210946	6.535029E-1	3.030614E+0
2/27/2024  16:34:34.211146	5.298065E+0	3.048901E+0
2/27/2024  16:34:34.211346	6.190335E-1	3.030938E+0
2/27/2024  16:34:34.211546	6.604615E-1	3.034013E+0
2/27/2024  16:34:34.211746	5.298065E+0	3.030938E+0
2/27/2024  16:34:34.211946	6.311706E-1	3.032556E+0
2/27/2024  16:34:34.212146	6.876487E-1	3.033203E+0
2/27/2024  16:34:34.212346	6.094856E-1	3.032718E+0
2/27/2024  16:34:34.212546	6.578723E-1	3.034822E+0
2/27/2024  16:34:34.212746	6.305233E-1	3.032071E+0
2/27/2024  16:34:34.212946	6.326271E-1	3.032232E+0
2/27/2024  16:34:34.213146	6.755116E-1	3.033042E+0
2/27/2024  16:34:34.213346	5.887716E-1	3.032394E+0
2/27/2024  16:34:34.213546	6.287432E-1	3.032071E+0
2/27/2024  16:34:34.213746	6.620798E-1	3.032556E+0
2/27/2024  16:34:34.213946	9.511052E-1	3.033042E+0
2/27/2024  16:34:34.214146	5.944356E-1	3.031100E+0
2/27/2024  16:34:34.214346	6.276104E-1	3.031909E+0
2/27/2024  16:34:34.214546	6.546357E-1	3.031909E+0
2/27/2024  16:34:34.214746	7.282676E-1	3.031585E+0
2/27/2024  16:34:34.214946	6.007469E-1	3.030614E+0
2/27/2024  16:34:34.215146	6.378056E-1	3.030452E+0
2/27/2024  16:34:34.215346	6.793954E-1	3.030452E+0
2/27/2024  16:34:34.215546	5.889335E-1	3.028834E+0
2/27/2024  16:34:34.215746	6.246975E-1	3.030129E+0
2/27/2024  16:34:34.215946	6.429841E-1	3.029805E+0
2/27/2024  16:34:34.216146	6.457352E-1	3.028672E+0
2/27/2024  16:34:34.216346	6.530174E-1	3.028672E+0
2/27/2024  16:34:34.216546	6.704949E-1	3.027216E+0
2/27/2024  16:34:34.216746	5.298065E+0	2.969604E+0
2/27/2024  16:34:34.216946	6.120749E-1	3.026730E+0
2/27/2024  16:34:34.217146	6.554449E-1	3.030614E+0
2/27/2024  16:34:34.217346	7.745505E-1	3.031423E+0
2/27/2024  16:34:34.217546	5.298065E+0	2.968957E+0
2/27/2024  16:34:34.217746	5.955684E-1	3.025921E+0
2/27/2024  16:34:34.217946	5.298065E+0	2.969442E+0
2/27/2024  16:34:34.218146	6.488099E-1	3.027863E+0
2/27/2024  16:34:34.218346	5.298065E+0	3.029158E+0
2/27/2024  16:34:34.218546	6.560922E-1	3.026568E+0
2/27/2024  16:34:34.218746	6.258303E-1	3.026245E+0
2/27/2024  16:34:34.218946	1.964154E+0	3.026568E+0
2/27/2024  16:34:34.219146	5.298065E+0	3.019771E+0
2/27/2024  16:34:34.219346	6.010706E-1	3.025597E+0
2/27/2024  16:34:34.219546	6.224319E-1	3.026083E+0
2/27/2024  16:34:34.219746	6.433077E-1	3.026730E+0
2/27/2024  16:34:34.219946	6.695239E-1	3.025436E+0
2/27/2024  16:34:34.220146	4.118126E+0	3.048901E+0
2/27/2024  16:34:34.220346	5.999378E-1	3.026083E+0
2/27/2024  16:34:34.220546	6.305233E-1	3.026892E+0
2/27/2024  16:34:34.220746	6.569013E-1	3.029967E+0
2/27/2024  16:34:34.220946	5.298065E+0	3.067026E+0
2/27/2024  16:34:34.221146	6.190335E-1	3.026568E+0
2/27/2024  16:34:34.221346	6.323034E-1	3.027054E+0
2/27/2024  16:34:34.221546	5.298065E+0	2.986111E+0
2/27/2024  16:34:34.221746	6.391002E-1	3.028349E+0
2/27/2024  16:34:34.221946	7.156450E-1	3.029805E+0
2/27/2024  16:34:34.222146	6.170916E-1	3.028672E+0
2/27/2024  16:34:34.222346	6.509137E-1	3.028510E+0
2/27/2024  16:34:34.222546	5.970249E-1	3.028025E+0
2/27/2024  16:34:34.222746	6.845739E-1	3.027863E+0
2/27/2024  16:34:34.222946	6.507518E-1	3.029481E+0
2/27/2024  16:34:34.223146	6.099711E-1	3.029481E+0
2/27/2024  16:34:34.223346	6.761589E-1	3.028025E+0
2/27/2024  16:34:34.223546	6.289050E-1	3.028996E+0
2/27/2024  16:34:34.223746	5.298065E+0	2.968309E+0
2/27/2024  16:34:34.223946	6.484862E-1	3.029643E+0
2/27/2024  16:34:34.224146	5.892571E-1	3.028510E+0
2/27/2024  16:34:34.224346	6.421749E-1	3.029805E+0
2/27/2024  16:34:34.224546	6.853831E-1	3.029158E+0
2/27/2024  16:34:34.224746	5.903899E-1	3.028510E+0
2/27/2024  16:34:34.224946	6.279341E-1	3.029319E+0
2/27/2024  16:34:34.225146	6.624035E-1	3.030290E+0
2/27/2024  16:34:34.225346	6.033362E-1	3.029319E+0
2/27/2024  16:34:34.225546	6.633744E-1	3.030129E+0
2/27/2024  16:34:34.225746	6.122367E-1	3.029481E+0
2/27/2024  16:34:34.225946	6.696857E-1	3.033042E+0
2/27/2024  16:34:34.226146	6.211373E-1	3.029158E+0
2/27/2024  16:34:34.226346	6.980057E-1	3.031261E+0
2/27/2024  16:34:34.226546	6.510755E-1	3.030129E+0
2/27/2024  16:34:34.226746	6.321416E-1	3.029643E+0
2/27/2024  16:34:34.226946	6.280959E-1	3.029481E+0
2/27/2024  16:34:34.227146	6.154733E-1	3.029805E+0
2/27/2024  16:34:34.227346	6.164442E-1	3.029643E+0
2/27/2024  16:34:34.227546	6.234029E-1	3.029967E+0
2/27/2024  16:34:34.227746	6.282577E-1	3.030290E+0
2/27/2024  16:34:34.227946	6.358636E-1	3.031100E+0
2/27/2024  16:34:34.228146	6.439550E-1	3.032232E+0
2/27/2024  16:34:34.228346	6.541502E-1	3.033042E+0
2/27/2024  16:34:34.228546	6.666110E-1	3.031585E+0
2/27/2024  16:34:34.228746	6.866777E-1	3.032880E+0
2/27/2024  16:34:34.228946	5.298065E+0	3.023332E+0
2/27/2024  16:34:34.229146	5.899044E-1	3.032394E+0
2/27/2024  16:34:34.229346	6.099711E-1	3.032232E+0
2/27/2024  16:34:34.229546	6.276104E-1	3.032394E+0
2/27/2024  16:34:34.229746	6.476771E-1	3.033365E+0
2/27/2024  16:34:34.229946	6.725986E-1	3.034013E+0
2/27/2024  16:34:34.230146	5.298065E+0	2.973164E+0
2/27/2024  16:34:34.230346	6.033362E-1	3.033042E+0
2/27/2024  16:34:34.230546	6.323034E-1	3.032556E+0
2/27/2024  16:34:34.230746	6.611088E-1	3.034822E+0
2/27/2024  16:34:34.230946	1.188993E+0	3.029158E+0
2/27/2024  16:34:34.231146	6.043071E-1	3.032232E+0
2/27/2024  16:34:34.231346	6.366728E-1	3.031423E+0
2/27/2024  16:34:34.231546	6.709804E-1	3.030129E+0
2/27/2024  16:34:34.231746	1.926609E+0	3.031100E+0
2/27/2024  16:34:34.231946	6.211373E-1	3.031100E+0
2/27/2024  16:34:34.232146	6.513991E-1	3.031100E+0
2/27/2024  16:34:34.232346	7.323133E-1	3.031585E+0
2/27/2024  16:34:34.232546	6.002614E-1	3.030290E+0
2/27/2024  16:34:34.232746	6.358636E-1	3.029805E+0
2/27/2024  16:34:34.232946	6.687148E-1	3.028996E+0
2/27/2024  16:34:34.233146	5.298065E+0	2.971546E+0
2/27/2024  16:34:34.233346	6.098093E-1	3.027863E+0
2/27/2024  16:34:34.233546	6.360255E-1	3.028834E+0
2/27/2024  16:34:34.233746	6.502664E-1	3.027539E+0
2/27/2024  16:34:34.233946	6.539884E-1	3.028672E+0
2/27/2024  16:34:34.234146	6.481626E-1	3.028349E+0
2/27/2024  16:34:34.234346	6.457352E-1	3.027539E+0
2/27/2024  16:34:34.234546	6.348927E-1	3.028025E+0
2/27/2024  16:34:34.234746	6.238883E-1	3.027701E+0
2/27/2024  16:34:34.234946	6.170916E-1	3.026892E+0
2/27/2024  16:34:34.235146	6.266394E-1	3.027054E+0
2/27/2024  16:34:34.235346	6.365110E-1	3.027054E+0
2/27/2024  16:34:34.235546	6.415276E-1	3.027054E+0
2/27/2024  16:34:34.235746	6.340835E-1	3.027216E+0
2/27/2024  16:34:34.235946	6.185480E-1	3.027216E+0
2/27/2024  16:34:34.236146	5.892571E-1	3.026730E+0
2/27/2024  16:34:34.236346	5.298065E+0	2.991937E+0
2/27/2024  16:34:34.236546	6.997858E-1	3.027863E+0
2/27/2024  16:34:34.236746	6.685529E-1	3.029158E+0
2/27/2024  16:34:34.236946	6.428223E-1	3.027701E+0
2/27/2024  16:34:34.237146	6.298760E-1	3.027863E+0
2/27/2024  16:34:34.237346	6.402330E-1	3.027539E+0
2/27/2024  16:34:34.237546	6.627271E-1	3.029158E+0
2/27/2024  16:34:34.237746	6.886196E-1	3.028349E+0
2/27/2024  16:34:34.237946	5.298065E+0	2.969928E+0
2/27/2024  16:34:34.238146	5.983195E-1	3.027216E+0
2/27/2024  16:34:34.238346	6.352163E-1	3.028025E+0
2/27/2024  16:34:34.238546	9.112954E-1	3.034498E+0
2/27/2024  16:34:34.238746	6.284195E-1	3.029158E+0
2/27/2024  16:34:34.238946	7.258402E-1	3.031261E+0
2/27/2024  16:34:34.239146	6.204900E-1	3.028672E+0
2/27/2024  16:34:34.239346	6.659637E-1	3.025274E+0
2/27/2024  16:34:34.239546	1.178798E+0	3.028349E+0
2/27/2024  16:34:34.239746	6.167679E-1	3.029319E+0
2/27/2024  16:34:34.239946	6.374819E-1	3.029643E+0
2/27/2024  16:34:34.240146	6.560922E-1	3.030290E+0
2/27/2024  16:34:34.240346	6.805282E-1	3.029158E+0
2/27/2024  16:34:34.240546	5.298065E+0	2.972193E+0
2/27/2024  16:34:34.240746	5.923318E-1	3.028834E+0
2/27/2024  16:34:34.240946	6.188717E-1	3.029158E+0
2/27/2024  16:34:34.241146	6.382911E-1	3.029805E+0
2/27/2024  16:34:34.241346	6.615943E-1	3.030290E+0
2/27/2024  16:34:34.241546	1.351469E+0	3.027216E+0
2/27/2024  16:34:34.241746	6.036598E-1	3.028510E+0
2/27/2024  16:34:34.241946	6.355400E-1	3.030452E+0
2/27/2024  16:34:34.242146	6.625653E-1	3.030452E+0
2/27/2024  16:34:34.242346	7.596623E-1	3.033042E+0
2/27/2024  16:34:34.242546	5.897426E-1	3.029158E+0
2/27/2024  16:34:34.242746	6.175770E-1	3.029643E+0
2/27/2024  16:34:34.242946	6.416895E-1	3.029481E+0
2/27/2024  16:34:34.243146	7.075536E-1	3.031585E+0
2/27/2024  16:34:34.243346	6.047926E-1	3.029643E+0
2/27/2024  16:34:34.243546	6.340835E-1	3.029643E+0
2/27/2024  16:34:34.243746	6.598142E-1	3.032556E+0
2/27/2024  16:34:34.243946	1.580942E+0	3.023979E+0
2/27/2024  16:34:34.244146	6.025270E-1	3.029805E+0
2/27/2024  16:34:34.244346	6.339217E-1	3.030614E+0
2/27/2024  16:34:34.244546	6.585196E-1	3.033851E+0
2/27/2024  16:34:34.244746	6.980057E-1	3.032394E+0
2/27/2024  16:34:34.244946	5.887716E-1	3.031585E+0
2/27/2024  16:34:34.245146	6.224319E-1	3.032880E+0
2/27/2024  16:34:34.245346	6.499427E-1	3.032718E+0
2/27/2024  16:34:34.245546	6.840885E-1	3.032718E+0
2/27/2024  16:34:34.245746	3.426777E+0	3.044532E+0
2/27/2024  16:34:34.245946	5.900662E-1	3.032556E+0
2/27/2024  16:34:34.246146	6.211373E-1	3.032394E+0
2/27/2024  16:34:34.246346	6.547975E-1	3.034984E+0
2/27/2024  16:34:34.246546	5.298065E+0	3.024141E+0
2/27/2024  16:34:34.246746	6.358636E-1	3.032880E+0
2/27/2024  16:34:34.246946	7.051261E-1	3.033365E+0
2/27/2024  16:34:34.247146	2.229069E+0	3.032394E+0
2/27/2024  16:34:34.247346	6.043071E-1	3.031585E+0
2/27/2024  16:34:34.247546	6.204900E-1	3.031747E+0
2/27/2024  16:34:34.247746	6.446024E-1	3.031909E+0
2/27/2024  16:34:34.247946	6.813374E-1	3.031585E+0
2/27/2024  16:34:34.248146	5.894189E-1	3.030452E+0
2/27/2024  16:34:34.248346	6.303615E-1	3.031100E+0
2/27/2024  16:34:34.248546	6.669347E-1	3.029319E+0
2/27/2024  16:34:34.248746	5.298065E+0	3.028510E+0
2/27/2024  16:34:34.248946	6.211373E-1	3.029967E+0
2/27/2024  16:34:34.249146	6.557685E-1	3.032071E+0
2/27/2024  16:34:34.249346	5.298065E+0	2.969118E+0
2/27/2024  16:34:34.249546	6.200045E-1	3.028672E+0
2/27/2024  16:34:34.249746	6.722750E-1	3.030452E+0
2/27/2024  16:34:34.249946	5.986431E-1	3.028510E+0
2/27/2024  16:34:34.250146	6.441169E-1	3.028187E+0
2/27/2024  16:34:34.250346	8.614523E-1	3.034336E+0
2/27/2024  16:34:34.250546	6.164442E-1	3.027054E+0
2/27/2024  16:34:34.250746	6.541502E-1	3.027539E+0
2/27/2024  16:34:34.250946	5.298065E+0	2.969928E+0
2/27/2024  16:34:34.251146	6.208136E-1	3.026083E+0
2/27/2024  16:34:34.251346	6.601379E-1	3.029805E+0
2/27/2024  16:34:34.251546	5.298065E+0	3.030938E+0
2/27/2024  16:34:34.251746	6.238883E-1	3.026568E+0
2/27/2024  16:34:34.251946	6.601379E-1	3.028996E+0
2/27/2024  16:34:34.252146	5.298065E+0	2.968471E+0
2/27/2024  16:34:34.252346	6.080292E-1	3.025921E+0
2/27/2024  16:34:34.252546	6.379674E-1	3.026245E+0
2/27/2024  16:34:34.252746	6.732460E-1	3.026568E+0
2/27/2024  16:34:34.252946	5.999378E-1	3.026568E+0
2/27/2024  16:34:34.253146	6.264776E-1	3.026245E+0
2/27/2024  16:34:34.253346	6.687148E-1	3.027216E+0
2/27/2024  16:34:34.253546	5.984813E-1	3.026245E+0
2/27/2024  16:34:34.253746	6.483244E-1	3.026730E+0
2/27/2024  16:34:34.253946	5.298065E+0	2.967986E+0
2/27/2024  16:34:34.254146	6.255066E-1	3.026407E+0
2/27/2024  16:34:34.254346	6.685529E-1	3.023655E+0
2/27/2024  16:34:34.254546	5.889335E-1	3.026892E+0
2/27/2024  16:34:34.254746	6.358636E-1	3.027378E+0
2/27/2024  16:34:34.254946	6.916944E-1	3.027539E+0
2/27/2024  16:34:34.255146	6.036598E-1	3.027216E+0
2/27/2024  16:34:34.255346	6.478389E-1	3.028510E+0
2/27/2024  16:34:34.255546	5.298065E+0	2.968147E+0
2/27/2024  16:34:34.255746	6.261539E-1	3.028187E+0
2/27/2024  16:34:34.255946	6.764825E-1	3.028672E+0
2/27/2024  16:34:34.256146	5.981577E-1	3.027863E+0
2/27/2024  16:34:34.256346	6.439550E-1	3.029158E+0
2/27/2024  16:34:34.256546	7.135412E-1	3.029158E+0
2/27/2024  16:34:34.256746	6.043071E-1	3.028187E+0
2/27/2024  16:34:34.256946	6.431459E-1	3.029158E+0
2/27/2024  16:34:34.257146	7.201762E-1	3.031100E+0
2/27/2024  16:34:34.257346	6.111039E-1	3.028187E+0
2/27/2024  16:34:34.257546	6.557685E-1	3.031423E+0
2/27/2024  16:34:34.257746	5.973485E-1	3.028510E+0
2/27/2024  16:34:34.257946	6.268013E-1	3.029643E+0
2/27/2024  16:34:34.258146	6.531793E-1	3.029481E+0
2/27/2024  16:34:34.258346	6.675820E-1	3.026892E+0
2/27/2024  16:34:34.258546	3.817602E+0	3.049225E+0
2/27/2024  16:34:34.258746	6.177389E-1	3.029319E+0
2/27/2024  16:34:34.258946	6.489717E-1	3.029481E+0
2/27/2024  16:34:34.259146	7.098192E-1	3.030614E+0
2/27/2024  16:34:34.259346	6.107803E-1	3.028996E+0
2/27/2024  16:34:34.259546	6.497809E-1	3.030129E+0
2/27/2024  16:34:34.259746	6.996240E-1	3.030129E+0
2/27/2024  16:34:34.259946	5.958921E-1	3.029319E+0
2/27/2024  16:34:34.260146	6.344072E-1	3.029319E+0
2/27/2024  16:34:34.260346	6.679056E-1	3.029319E+0
2/27/2024  16:34:34.260546	5.298065E+0	3.019124E+0
2/27/2024  16:34:34.260746	6.179007E-1	3.029481E+0
2/27/2024  16:34:34.260946	6.486481E-1	3.030290E+0
2/27/2024  16:34:34.261146	7.169396E-1	3.030938E+0
2/27/2024  16:34:34.261346	6.067346E-1	3.031261E+0
2/27/2024  16:34:34.261546	6.475153E-1	3.031747E+0
2/27/2024  16:34:34.261746	5.179762E+0	3.057478E+0
2/27/2024  16:34:34.261946	6.188717E-1	3.033042E+0
2/27/2024  16:34:34.262146	6.633744E-1	3.027539E+0
2/27/2024  16:34:34.262346	5.949211E-1	3.032556E+0
2/27/2024  16:34:34.262546	6.509137E-1	3.034498E+0
2/27/2024  16:34:34.262746	1.219741E+0	3.032394E+0
2/27/2024  16:34:34.262946	6.357018E-1	3.032718E+0
2/27/2024  16:34:34.263146	7.072299E-1	3.033689E+0
2/27/2024  16:34:34.263346	6.018797E-1	3.032394E+0
2/27/2024  16:34:34.263546	6.323034E-1	3.032880E+0
2/27/2024  16:34:34.263746	6.598142E-1	3.035955E+0
2/27/2024  16:34:34.263946	7.850693E-1	3.033689E+0
2/27/2024  16:34:34.264146	5.954066E-1	3.031261E+0
2/27/2024  16:34:34.264346	6.311706E-1	3.031747E+0
2/27/2024  16:34:34.264546	6.556067E-1	3.033365E+0
2/27/2024  16:34:34.264746	7.049643E-1	3.031100E+0
2/27/2024  16:34:34.264946	5.890953E-1	3.030129E+0
2/27/2024  16:34:34.265146	6.227556E-1	3.030290E+0
2/27/2024  16:34:34.265346	6.476771E-1	3.030776E+0
2/27/2024  16:34:34.265546	6.839266E-1	3.031909E+0
2/27/2024  16:34:34.265746	6.107803E-1	3.029319E+0
2/27/2024  16:34:34.265946	6.240502E-1	3.028996E+0
2/27/2024  16:34:34.266146	6.573868E-1	3.032556E+0
2/27/2024  16:34:34.266346	5.298065E+0	2.970413E+0
2/27/2024  16:34:34.266546	6.119131E-1	3.028834E+0
2/27/2024  16:34:34.266746	6.428223E-1	3.029158E+0
2/27/2024  16:34:34.266946	6.818229E-1	3.029643E+0
2/27/2024  16:34:34.267146	5.902281E-1	3.027539E+0
2/27/2024  16:34:34.267346	6.253448E-1	3.027216E+0
2/27/2024  16:34:34.267546	6.565777E-1	3.030614E+0
2/27/2024  16:34:34.267746	5.298065E+0	3.012813E+0
2/27/2024  16:34:34.267946	6.174152E-1	3.027216E+0
2/27/2024  16:34:34.268146	6.505900E-1	3.027863E+0
2/27/2024  16:34:34.268346	8.086962E-1	3.032071E+0
2/27/2024  16:34:34.268546	6.043071E-1	3.026407E+0
2/27/2024  16:34:34.268746	6.507518E-1	3.027378E+0
2/27/2024  16:34:34.268946	6.912089E-1	3.027054E+0
2/27/2024  16:34:34.269146	5.894189E-1	3.026083E+0
2/27/2024  16:34:34.269346	6.371583E-1	3.026892E+0
2/27/2024  16:34:34.269546	6.892670E-1	3.028187E+0
2/27/2024  16:34:34.269746	5.991286E-1	3.026730E+0
2/27/2024  16:34:34.269946	6.408803E-1	3.027539E+0
2/27/2024  16:34:34.270146	6.903998E-1	3.028834E+0
2/27/2024  16:34:34.270346	5.937883E-1	3.027378E+0
2/27/2024  16:34:34.270546	6.371583E-1	3.027216E+0
2/27/2024  16:34:34.270746	6.798809E-1	3.028510E+0
2/27/2024  16:34:34.270946	5.894189E-1	3.026730E+0
2/27/2024  16:34:34.271146	6.280959E-1	3.027216E+0
2/27/2024  16:34:34.271346	6.588432E-1	3.030614E+0
2/27/2024  16:34:34.271546	8.787679E-1	3.034336E+0
2/27/2024  16:34:34.271746	5.965394E-1	3.027216E+0
2/27/2024  16:34:34.271946	6.305233E-1	3.028349E+0
2/27/2024  16:34:34.272146	6.544739E-1	3.029481E+0
2/27/2024  16:34:34.272346	6.848976E-1	3.029643E+0
2/27/2024  16:34:34.272546	5.298065E+0	2.970089E+0
2/27/2024  16:34:34.272746	5.900662E-1	3.029643E+0
2/27/2024  16:34:34.272946	5.899044E-1	3.028834E+0
2/27/2024  16:34:34.273146	5.900662E-1	3.028672E+0
2/27/2024  16:34:34.273346	6.080292E-1	3.029481E+0
2/27/2024  16:34:34.273546	6.340835E-1	3.029319E+0
2/27/2024  16:34:34.273746	6.887815E-1	3.031261E+0
2/27/2024  16:34:34.273946	6.206518E-1	3.028996E+0
2/27/2024  16:34:34.274146	6.779390E-1	3.030614E+0
2/27/2024  16:34:34.274346	5.936265E-1	3.029319E+0
2/27/2024  16:34:34.274546	6.266394E-1	3.029805E+0
2/27/2024  16:34:34.274746	6.620798E-1	3.031423E+0
2/27/2024  16:34:34.274946	6.156351E-1	3.028510E+0
2/27/2024  16:34:34.275146	6.329507E-1	3.030614E+0
2/27/2024  16:34:34.275346	6.797191E-1	3.031261E+0
2/27/2024  16:34:34.275546	5.918464E-1	3.029158E+0
2/27/2024  16:34:34.275746	6.350545E-1	3.030129E+0
2/27/2024  16:34:34.275946	6.782626E-1	3.030452E+0
2/27/2024  16:34:34.276146	5.889335E-1	3.029805E+0
2/27/2024  16:34:34.276346	6.321416E-1	3.030290E+0
2/27/2024  16:34:34.276546	6.709804E-1	3.030290E+0
2/27/2024  16:34:34.276746	5.955684E-1	3.029805E+0
2/27/2024  16:34:34.276946	6.295523E-1	3.030290E+0
2/27/2024  16:34:34.277146	6.692003E-1	3.029805E+0
2/27/2024  16:34:34.277346	6.251830E-1	3.029805E+0
2/27/2024  16:34:34.277546	6.287432E-1	3.030290E+0
2/27/2024  16:34:34.277746	6.661255E-1	3.027701E+0
2/27/2024  16:34:34.277946	2.306909E+0	3.032232E+0
2/27/2024  16:34:34.278146	6.243738E-1	3.032718E+0
2/27/2024  16:34:34.278346	6.617562E-1	3.033203E+0
2/27/2024  16:34:34.278546	5.298065E+0	3.021228E+0
2/27/2024  16:34:34.278746	6.224319E-1	3.034013E+0
2/27/2024  16:34:34.278946	6.609470E-1	3.034013E+0
2/27/2024  16:34:34.279146	2.551110E+0	3.034984E+0
2/27/2024  16:34:34.279346	6.264776E-1	3.034174E+0
2/27/2024  16:34:34.279546	6.646691E-1	3.029319E+0
2/27/2024  16:34:34.279746	3.801743E+0	3.034822E+0
