waveform	[0]	[1]
2/27/2024  16:37:39.907113	6.444405E-1	3.315275E+0
2/27/2024  16:37:39.907313	6.030125E-1	3.313172E+0
2/27/2024  16:37:39.907513	6.627271E-1	3.313010E+0
2/27/2024  16:37:39.907713	6.204900E-1	3.313333E+0
2/27/2024  16:37:39.907913	6.293905E-1	3.312201E+0
2/27/2024  16:37:39.908113	1.715746E+0	3.309449E+0
2/27/2024  16:37:39.908313	7.010804E-1	3.314466E+0
2/27/2024  16:37:39.908513	6.666110E-1	3.314143E+0
2/27/2024  16:37:39.908713	6.460588E-1	3.313819E+0
2/27/2024  16:37:39.908913	6.266394E-1	3.313495E+0
2/27/2024  16:37:39.909113	6.056018E-1	3.313495E+0
2/27/2024  16:37:39.909313	5.911990E-1	3.314304E+0
2/27/2024  16:37:39.909513	5.298065E+0	3.336313E+0
2/27/2024  16:37:39.909713	6.994621E-1	3.315437E+0
2/27/2024  16:37:39.909913	6.656400E-1	3.315275E+0
2/27/2024  16:37:39.910113	6.504282E-1	3.310906E+0
2/27/2024  16:37:39.910313	6.441169E-1	3.315599E+0
2/27/2024  16:37:39.910513	6.462206E-1	3.315437E+0
2/27/2024  16:37:39.910713	6.580341E-1	3.314628E+0
2/27/2024  16:37:39.910913	7.154831E-1	3.316894E+0
2/27/2024  16:37:39.911113	5.905517E-1	3.315114E+0
2/27/2024  16:37:39.911313	6.416895E-1	3.315599E+0
2/27/2024  16:37:39.911513	6.480008E-1	3.315761E+0
2/27/2024  16:37:39.911713	6.052781E-1	3.315437E+0
2/27/2024  16:37:39.911913	6.117512E-1	3.314952E+0
2/27/2024  16:37:39.912113	6.153115E-1	3.315923E+0
2/27/2024  16:37:39.912313	6.177389E-1	3.315275E+0
2/27/2024  16:37:39.912513	6.086765E-1	3.314952E+0
2/27/2024  16:37:39.912713	5.996141E-1	3.315437E+0
2/27/2024  16:37:39.912913	5.952448E-1	3.315437E+0
2/27/2024  16:37:39.913113	5.298065E+0	3.303300E+0
2/27/2024  16:37:39.913313	5.298065E+0	3.312039E+0
2/27/2024  16:37:39.913513	6.897524E-1	3.315923E+0
2/27/2024  16:37:39.913713	5.907136E-1	3.315114E+0
2/27/2024  16:37:39.913913	5.923318E-1	3.314952E+0
2/27/2024  16:37:39.914113	6.000996E-1	3.315599E+0
2/27/2024  16:37:39.914313	5.999378E-1	3.315761E+0
2/27/2024  16:37:39.914513	5.920082E-1	3.315923E+0
2/27/2024  16:37:39.914713	6.060872E-1	3.315761E+0
2/27/2024  16:37:39.914913	5.298065E+0	3.269801E+0
2/27/2024  16:37:39.915113	6.692003E-1	3.317379E+0
2/27/2024  16:37:39.915313	6.376437E-1	3.317379E+0
2/27/2024  16:37:39.915513	6.052781E-1	3.317217E+0
2/27/2024  16:37:39.915713	5.298065E+0	3.316894E+0
2/27/2024  16:37:39.915913	6.680675E-1	3.317865E+0
2/27/2024  16:37:39.916113	6.303615E-1	3.318026E+0
2/27/2024  16:37:39.916313	5.950829E-1	3.317703E+0
2/27/2024  16:37:39.916513	5.298065E+0	3.319483E+0
2/27/2024  16:37:39.916713	6.865159E-1	3.318836E+0
2/27/2024  16:37:39.916913	6.664492E-1	3.318512E+0
2/27/2024  16:37:39.917113	6.672583E-1	3.318512E+0
2/27/2024  16:37:39.917313	6.855449E-1	3.318350E+0
2/27/2024  16:37:39.917513	5.298065E+0	3.356057E+0
2/27/2024  16:37:39.917713	5.945974E-1	3.317379E+0
2/27/2024  16:37:39.917913	6.329507E-1	3.319159E+0
2/27/2024  16:37:39.918113	6.431459E-1	3.320454E+0
2/27/2024  16:37:39.918313	6.468680E-1	3.315114E+0
2/27/2024  16:37:39.918513	6.365110E-1	3.317541E+0
2/27/2024  16:37:39.918713	6.146641E-1	3.317703E+0
2/27/2024  16:37:39.918913	5.907136E-1	3.316570E+0
2/27/2024  16:37:39.919113	5.298065E+0	3.327251E+0
2/27/2024  16:37:39.919313	6.952546E-1	3.316570E+0
2/27/2024  16:37:39.919513	6.682293E-1	3.316732E+0
2/27/2024  16:37:39.919713	6.564158E-1	3.315275E+0
2/27/2024  16:37:39.919913	6.480008E-1	3.315599E+0
2/27/2024  16:37:39.920113	6.324652E-1	3.316408E+0
2/27/2024  16:37:39.920313	6.117512E-1	3.315114E+0
2/27/2024  16:37:39.920513	5.910372E-1	3.314952E+0
2/27/2024  16:37:39.920713	5.298065E+0	3.291648E+0
2/27/2024  16:37:39.920913	1.749892E+0	3.308802E+0
2/27/2024  16:37:39.921113	6.903998E-1	3.314790E+0
2/27/2024  16:37:39.921313	1.716393E+0	3.309449E+0
2/27/2024  16:37:39.921513	8.221280E-1	3.317865E+0
2/27/2024  16:37:39.921713	7.577203E-1	3.316732E+0
2/27/2024  16:37:39.921913	5.298065E+0	3.280482E+0
2/27/2024  16:37:39.922113	4.041417E+0	3.318836E+0
2/27/2024  16:37:39.922313	7.355498E-1	3.314466E+0
2/27/2024  16:37:39.922513	6.884578E-1	3.313657E+0
2/27/2024  16:37:39.922713	6.546357E-1	3.310582E+0
2/27/2024  16:37:39.922913	6.366728E-1	3.313333E+0
2/27/2024  16:37:39.923113	6.179007E-1	3.313010E+0
2/27/2024  16:37:39.923313	5.908754E-1	3.312039E+0
2/27/2024  16:37:39.923513	1.950398E+0	3.306698E+0
2/27/2024  16:37:39.923713	6.607852E-1	3.314304E+0
2/27/2024  16:37:39.923913	6.344072E-1	3.313333E+0
2/27/2024  16:37:39.924113	6.117512E-1	3.313333E+0
2/27/2024  16:37:39.924313	5.921700E-1	3.313010E+0
2/27/2024  16:37:39.924513	5.298065E+0	3.316894E+0
2/27/2024  16:37:39.924713	5.298065E+0	3.333886E+0
2/27/2024  16:37:39.924913	5.298065E+0	3.328546E+0
2/27/2024  16:37:39.925113	2.330536E+0	3.313981E+0
2/27/2024  16:37:39.925313	5.907136E-1	3.312848E+0
2/27/2024  16:37:39.925513	6.057636E-1	3.312848E+0
2/27/2024  16:37:39.925713	6.295523E-1	3.313657E+0
2/27/2024  16:37:39.925913	6.544739E-1	3.313657E+0
2/27/2024  16:37:39.926113	6.858686E-1	3.314628E+0
2/27/2024  16:37:39.926313	9.684208E-1	3.317217E+0
2/27/2024  16:37:39.926513	5.298065E+0	3.280805E+0
2/27/2024  16:37:39.926713	5.298065E+0	3.324662E+0
2/27/2024  16:37:39.926913	5.298065E+0	3.330487E+0
2/27/2024  16:37:39.927113	5.298065E+0	3.282747E+0
2/27/2024  16:37:39.927313	1.597611E+0	3.314304E+0
2/27/2024  16:37:39.927513	1.461836E+0	3.314304E+0
2/27/2024  16:37:39.927713	5.298065E+0	3.316570E+0
2/27/2024  16:37:39.927913	4.388065E+0	3.317865E+0
2/27/2024  16:37:39.928113	1.034609E+0	3.314790E+0
2/27/2024  16:37:39.928313	5.929792E-1	3.315275E+0
2/27/2024  16:37:39.928513	5.905517E-1	3.314466E+0
2/27/2024  16:37:39.928713	5.913609E-1	3.314143E+0
2/27/2024  16:37:39.928913	5.949211E-1	3.314952E+0
2/27/2024  16:37:39.929113	6.000996E-1	3.314466E+0
2/27/2024  16:37:39.929313	6.034980E-1	3.314628E+0
2/27/2024  16:37:39.929513	6.072200E-1	3.315275E+0
2/27/2024  16:37:39.929713	6.196808E-1	3.315275E+0
2/27/2024  16:37:39.929913	6.250211E-1	3.314952E+0
2/27/2024  16:37:39.930113	6.209754E-1	3.315114E+0
2/27/2024  16:37:39.930313	6.162824E-1	3.315599E+0
2/27/2024  16:37:39.930513	6.140168E-1	3.315114E+0
2/27/2024  16:37:39.930713	6.049544E-1	3.314790E+0
2/27/2024  16:37:39.930913	5.928173E-1	3.314790E+0
2/27/2024  16:37:39.931113	5.983195E-1	3.315761E+0
2/27/2024  16:37:39.931313	5.298065E+0	3.355410E+0
2/27/2024  16:37:39.931513	5.298065E+0	3.339065E+0
2/27/2024  16:37:39.931713	5.976722E-1	3.316246E+0
2/27/2024  16:37:39.931913	6.099711E-1	3.316408E+0
2/27/2024  16:37:39.932113	6.410421E-1	3.317865E+0
2/27/2024  16:37:39.932313	6.834411E-1	3.318512E+0
2/27/2024  16:37:39.932513	5.298065E+0	3.311553E+0
2/27/2024  16:37:39.932713	3.388423E+0	3.318512E+0
2/27/2024  16:37:39.932913	5.947593E-1	3.317703E+0
2/27/2024  16:37:39.933113	5.908754E-1	3.317865E+0
2/27/2024  16:37:39.933313	5.924937E-1	3.317541E+0
2/27/2024  16:37:39.933513	5.907136E-1	3.317865E+0
2/27/2024  16:37:39.933713	5.910372E-1	3.317379E+0
2/27/2024  16:37:39.933913	5.978340E-1	3.317865E+0
2/27/2024  16:37:39.934113	6.098093E-1	3.318188E+0
2/27/2024  16:37:39.934313	5.984813E-1	3.317865E+0
2/27/2024  16:37:39.934513	1.346291E+0	3.317217E+0
2/27/2024  16:37:39.934713	5.298065E+0	3.330164E+0
2/27/2024  16:37:39.934913	1.316029E+0	3.312848E+0
2/27/2024  16:37:39.935113	6.829557E-1	3.316894E+0
2/27/2024  16:37:39.935313	6.722750E-1	3.316894E+0
2/27/2024  16:37:39.935513	6.662873E-1	3.315923E+0
2/27/2024  16:37:39.935713	6.428223E-1	3.319159E+0
2/27/2024  16:37:39.935913	6.240502E-1	3.315599E+0
2/27/2024  16:37:39.936113	6.060872E-1	3.315599E+0
2/27/2024  16:37:39.936313	5.921700E-1	3.315114E+0
2/27/2024  16:37:39.936513	7.292385E-1	3.315599E+0
2/27/2024  16:37:39.936713	5.298065E+0	3.301358E+0
2/27/2024  16:37:39.936913	5.933028E-1	3.313819E+0
2/27/2024  16:37:39.937113	6.261539E-1	3.314143E+0
2/27/2024  16:37:39.937313	6.989767E-1	3.315761E+0
2/27/2024  16:37:39.937513	6.123985E-1	3.313819E+0
2/27/2024  16:37:39.937713	6.590051E-1	3.314628E+0
2/27/2024  16:37:39.937913	9.271546E-1	3.318512E+0
2/27/2024  16:37:39.938113	5.298065E+0	3.328869E+0
2/27/2024  16:37:39.938313	5.298065E+0	3.299416E+0
2/27/2024  16:37:39.938513	5.127975E+0	3.294885E+0
2/27/2024  16:37:39.938713	6.785863E-1	3.312686E+0
2/27/2024  16:37:39.938913	6.428223E-1	3.315114E+0
2/27/2024  16:37:39.939113	6.072200E-1	3.312686E+0
2/27/2024  16:37:39.939313	5.298065E+0	3.355410E+0
2/27/2024  16:37:39.939513	6.703331E-1	3.313172E+0
2/27/2024  16:37:39.939713	6.402330E-1	3.314304E+0
2/27/2024  16:37:39.939913	5.920082E-1	3.312686E+0
2/27/2024  16:37:39.940113	6.882960E-1	3.313010E+0
2/27/2024  16:37:39.940313	6.713040E-1	3.313819E+0
2/27/2024  16:37:39.940513	6.594906E-1	3.313981E+0
2/27/2024  16:37:39.940713	6.391002E-1	3.314790E+0
2/27/2024  16:37:39.940913	6.175770E-1	3.313657E+0
2/27/2024  16:37:39.941113	5.908754E-1	3.312362E+0
2/27/2024  16:37:39.941313	1.556830E+0	3.310582E+0
2/27/2024  16:37:39.941513	6.598142E-1	3.313657E+0
2/27/2024  16:37:39.941713	6.298760E-1	3.313333E+0
2/27/2024  16:37:39.941913	5.991286E-1	3.313010E+0
2/27/2024  16:37:39.942113	5.039936E+0	3.317703E+0
2/27/2024  16:37:39.942313	1.076846E+0	3.316084E+0
2/27/2024  16:37:39.942513	6.785863E-1	3.314143E+0
2/27/2024  16:37:39.942713	6.596524E-1	3.313819E+0
2/27/2024  16:37:39.942913	6.633744E-1	3.314304E+0
2/27/2024  16:37:39.943113	6.857067E-1	3.315437E+0
2/27/2024  16:37:39.943313	6.706567E-1	3.315761E+0
2/27/2024  16:37:39.943513	6.601379E-1	3.316408E+0
2/27/2024  16:37:39.943713	6.429841E-1	3.317703E+0
2/27/2024  16:37:39.943913	6.177389E-1	3.314628E+0
2/27/2024  16:37:39.944113	6.067346E-1	3.314304E+0
2/27/2024  16:37:39.944313	6.852213E-1	3.315437E+0
2/27/2024  16:37:39.944513	6.392620E-1	3.316084E+0
2/27/2024  16:37:39.944713	5.997759E-1	3.314304E+0
2/27/2024  16:37:39.944913	3.926354E+0	3.319968E+0
2/27/2024  16:37:39.945113	6.578723E-1	3.314952E+0
2/27/2024  16:37:39.945313	6.259921E-1	3.315114E+0
2/27/2024  16:37:39.945513	5.955684E-1	3.315114E+0
2/27/2024  16:37:39.945713	5.298065E+0	3.317217E+0
2/27/2024  16:37:39.945913	5.298065E+0	3.331620E+0
2/27/2024  16:37:39.946113	1.728045E+0	3.315275E+0
2/27/2024  16:37:39.946313	6.102948E-1	3.314952E+0
2/27/2024  16:37:39.946513	6.523701E-1	3.312362E+0
2/27/2024  16:37:39.946713	7.672682E-1	3.317703E+0
2/27/2024  16:37:39.946913	5.908754E-1	3.315599E+0
2/27/2024  16:37:39.947113	5.984813E-1	3.315761E+0
2/27/2024  16:37:39.947313	4.659785E+0	3.324338E+0
2/27/2024  16:37:39.947513	3.241966E+0	3.302814E+0
2/27/2024  16:37:39.947713	5.298065E+0	3.326765E+0
2/27/2024  16:37:39.947913	5.298065E+0	3.302329E+0
2/27/2024  16:37:39.948113	6.559303E-1	3.314952E+0
2/27/2024  16:37:39.948313	5.918464E-1	3.316084E+0
2/27/2024  16:37:39.948513	6.036598E-1	3.316084E+0
2/27/2024  16:37:39.948713	6.101329E-1	3.317217E+0
2/27/2024  16:37:39.948913	6.104566E-1	3.317865E+0
2/27/2024  16:37:39.949113	6.017179E-1	3.318188E+0
2/27/2024  16:37:39.949313	6.467061E-1	3.317217E+0
2/27/2024  16:37:39.949513	7.324751E-1	3.318512E+0
2/27/2024  16:37:39.949713	6.577105E-1	3.318188E+0
2/27/2024  16:37:39.949913	6.329507E-1	3.318512E+0
2/27/2024  16:37:39.950113	6.093238E-1	3.317703E+0
2/27/2024  16:37:39.950313	5.905517E-1	3.318512E+0
2/27/2024  16:37:39.950513	5.298065E+0	3.321910E+0
2/27/2024  16:37:39.950713	8.096672E-1	3.318836E+0
2/27/2024  16:37:39.950913	6.814992E-1	3.318188E+0
2/27/2024  16:37:39.951113	6.690384E-1	3.317541E+0
2/27/2024  16:37:39.951313	6.628890E-1	3.317541E+0
2/27/2024  16:37:39.951513	6.586814E-1	3.315761E+0
2/27/2024  16:37:39.951713	6.515610E-1	3.315275E+0
2/27/2024  16:37:39.951913	6.428223E-1	3.319645E+0
2/27/2024  16:37:39.952113	6.310088E-1	3.316408E+0
2/27/2024  16:37:39.952313	6.177389E-1	3.316732E+0
2/27/2024  16:37:39.952513	5.997759E-1	3.316408E+0
2/27/2024  16:37:39.952713	5.913609E-1	3.316570E+0
2/27/2024  16:37:39.952913	5.298065E+0	3.322072E+0
2/27/2024  16:37:39.953113	1.257608E+0	3.314143E+0
2/27/2024  16:37:39.953313	6.996240E-1	3.317379E+0
2/27/2024  16:37:39.953513	6.806901E-1	3.316570E+0
2/27/2024  16:37:39.953713	6.714659E-1	3.316084E+0
2/27/2024  16:37:39.953913	6.648309E-1	3.315761E+0
2/27/2024  16:37:39.954113	6.602997E-1	3.314628E+0
2/27/2024  16:37:39.954313	6.609470E-1	3.314143E+0
2/27/2024  16:37:39.954513	6.704949E-1	3.315114E+0
2/27/2024  16:37:39.954713	7.001095E-1	3.315599E+0
2/27/2024  16:37:39.954913	5.298065E+0	3.331782E+0
2/27/2024  16:37:39.955113	5.905517E-1	3.313333E+0
2/27/2024  16:37:39.955313	6.072200E-1	3.313657E+0
2/27/2024  16:37:39.955513	6.230792E-1	3.313495E+0
2/27/2024  16:37:39.955713	6.348927E-1	3.314628E+0
2/27/2024  16:37:39.955913	6.462206E-1	3.313657E+0
2/27/2024  16:37:39.956113	6.614325E-1	3.313981E+0
2/27/2024  16:37:39.956313	7.067444E-1	3.314628E+0
2/27/2024  16:37:39.956513	4.916293E+0	3.318026E+0
2/27/2024  16:37:39.956713	6.023652E-1	3.312201E+0
2/27/2024  16:37:39.956913	6.331126E-1	3.315114E+0
2/27/2024  16:37:39.957113	6.578723E-1	3.313333E+0
2/27/2024  16:37:39.957313	6.839266E-1	3.314466E+0
2/27/2024  16:37:39.957513	8.421947E-1	3.318674E+0
2/27/2024  16:37:39.957713	2.153494E+0	3.305242E+0
2/27/2024  16:37:39.957913	8.417092E-1	3.317865E+0
2/27/2024  16:37:39.958113	7.101428E-1	3.314628E+0
2/27/2024  16:37:39.958313	6.861922E-1	3.313981E+0
2/27/2024  16:37:39.958513	6.756734E-1	3.314466E+0
2/27/2024  16:37:39.958713	6.704949E-1	3.313819E+0
2/27/2024  16:37:39.958913	6.640218E-1	3.313981E+0
2/27/2024  16:37:39.959113	6.544739E-1	3.312039E+0
2/27/2024  16:37:39.959313	6.471916E-1	3.311715E+0
2/27/2024  16:37:39.959513	6.473534E-1	3.314952E+0
2/27/2024  16:37:39.959713	6.454115E-1	3.315599E+0
2/27/2024  16:37:39.959913	6.433077E-1	3.317865E+0
2/27/2024  16:37:39.960113	6.421749E-1	3.318026E+0
2/27/2024  16:37:39.960313	6.446024E-1	3.315761E+0
2/27/2024  16:37:39.960513	6.480008E-1	3.314952E+0
2/27/2024  16:37:39.960713	6.452497E-1	3.316246E+0
2/27/2024  16:37:39.960913	6.389384E-1	3.317379E+0
2/27/2024  16:37:39.961113	6.316561E-1	3.315437E+0
2/27/2024  16:37:39.961313	6.271249E-1	3.315437E+0
2/27/2024  16:37:39.961513	6.217846E-1	3.315275E+0
2/27/2024  16:37:39.961713	6.183862E-1	3.315599E+0
2/27/2024  16:37:39.961913	6.175770E-1	3.315275E+0
2/27/2024  16:37:39.962113	6.188717E-1	3.315599E+0
2/27/2024  16:37:39.962313	6.196808E-1	3.315275E+0
2/27/2024  16:37:39.962513	6.157969E-1	3.315761E+0
2/27/2024  16:37:39.962713	6.051163E-1	3.314628E+0
2/27/2024  16:37:39.962913	5.923318E-1	3.315114E+0
2/27/2024  16:37:39.963113	5.973485E-1	3.315437E+0
2/27/2024  16:37:39.963313	1.841002E+0	3.315599E+0
2/27/2024  16:37:39.963513	1.361826E+0	3.314952E+0
2/27/2024  16:37:39.963713	6.052781E-1	3.314952E+0
2/27/2024  16:37:39.963913	5.997759E-1	3.315923E+0
2/27/2024  16:37:39.964113	6.957401E-1	3.316570E+0
2/27/2024  16:37:39.964313	5.298065E+0	3.288735E+0
2/27/2024  16:37:39.964513	6.306851E-1	3.315114E+0
2/27/2024  16:37:39.964713	5.942738E-1	3.316084E+0
2/27/2024  16:37:39.964913	7.570730E-1	3.317055E+0
2/27/2024  16:37:39.965113	5.298065E+0	3.355410E+0
2/27/2024  16:37:39.965313	6.944455E-1	3.317217E+0
2/27/2024  16:37:39.965513	6.649927E-1	3.318674E+0
2/27/2024  16:37:39.965713	6.488099E-1	3.318188E+0
2/27/2024  16:37:39.965913	6.399093E-1	3.320292E+0
2/27/2024  16:37:39.966113	6.361873E-1	3.319807E+0
2/27/2024  16:37:39.966313	6.467061E-1	3.317865E+0
2/27/2024  16:37:39.966513	6.517228E-1	3.314952E+0
2/27/2024  16:37:39.966713	6.654782E-1	3.317865E+0
2/27/2024  16:37:39.966913	7.238982E-1	3.318350E+0
2/27/2024  16:37:39.967113	5.298065E+0	3.307993E+0
2/27/2024  16:37:39.967313	5.298065E+0	3.302652E+0
2/27/2024  16:37:39.967513	6.976820E-1	3.318997E+0
2/27/2024  16:37:39.967713	6.331126E-1	3.318350E+0
2/27/2024  16:37:39.967913	6.182244E-1	3.317865E+0
2/27/2024  16:37:39.968113	6.703331E-1	3.317703E+0
2/27/2024  16:37:39.968313	6.632126E-1	3.317217E+0
2/27/2024  16:37:39.968513	6.046308E-1	3.316570E+0
2/27/2024  16:37:39.968713	1.258418E+0	3.315761E+0
2/27/2024  16:37:39.968913	2.608074E+0	3.318350E+0
2/27/2024  16:37:39.969113	5.298065E+0	3.353629E+0
2/27/2024  16:37:39.969313	6.968729E-1	3.316570E+0
2/27/2024  16:37:39.969513	6.615943E-1	3.317217E+0
2/27/2024  16:37:39.969713	6.424986E-1	3.318350E+0
2/27/2024  16:37:39.969913	6.268013E-1	3.315599E+0
2/27/2024  16:37:39.970113	6.133695E-1	3.315761E+0
2/27/2024  16:37:39.970313	5.973485E-1	3.314952E+0
2/27/2024  16:37:39.970513	5.910372E-1	3.315599E+0
2/27/2024  16:37:39.970713	6.009087E-1	3.314143E+0
2/27/2024  16:37:39.970913	5.298065E+0	3.307831E+0
2/27/2024  16:37:39.971113	5.298065E+0	3.350069E+0
2/27/2024  16:37:39.971313	5.298065E+0	3.343434E+0
2/27/2024  16:37:39.971513	5.298065E+0	3.343758E+0
2/27/2024  16:37:39.971713	4.427228E+0	3.331135E+0
2/27/2024  16:37:39.971913	5.298065E+0	3.348451E+0
2/27/2024  16:37:39.972113	5.298065E+0	3.269477E+0
2/27/2024  16:37:39.972313	4.351976E+0	3.329678E+0
2/27/2024  16:37:39.972513	1.318618E+0	3.314304E+0
2/27/2024  16:37:39.972713	1.243529E+0	3.315275E+0
2/27/2024  16:37:39.972913	1.684513E+0	3.310097E+0
2/27/2024  16:37:39.973113	5.298065E+0	3.302976E+0
2/27/2024  16:37:39.973313	5.298065E+0	3.315599E+0
2/27/2024  16:37:39.973513	5.971867E-1	3.312848E+0
2/27/2024  16:37:39.973713	5.908754E-1	3.313010E+0
2/27/2024  16:37:39.973913	5.954066E-1	3.313333E+0
2/27/2024  16:37:39.974113	5.999378E-1	3.312686E+0
2/27/2024  16:37:39.974313	6.004233E-1	3.312848E+0
2/27/2024  16:37:39.974513	6.109421E-1	3.313495E+0
2/27/2024  16:37:39.974713	6.371583E-1	3.316408E+0
2/27/2024  16:37:39.974913	6.258303E-1	3.313657E+0
2/27/2024  16:37:39.975113	5.298065E+0	3.305404E+0
2/27/2024  16:37:39.975313	1.844400E+0	3.307993E+0
2/27/2024  16:37:39.975513	7.818327E-1	3.317055E+0
2/27/2024  16:37:39.975713	6.669347E-1	3.313819E+0
2/27/2024  16:37:39.975913	6.373201E-1	3.315437E+0
2/27/2024  16:37:39.976113	6.017179E-1	3.315275E+0
2/27/2024  16:37:39.976313	7.997957E-1	3.314304E+0
2/27/2024  16:37:39.976513	5.298065E+0	3.312848E+0
2/27/2024  16:37:39.976713	6.936363E-1	3.316408E+0
2/27/2024  16:37:39.976913	6.614325E-1	3.314790E+0
2/27/2024  16:37:39.977113	6.457352E-1	3.315761E+0
2/27/2024  16:37:39.977313	6.374819E-1	3.317541E+0
2/27/2024  16:37:39.977513	6.373201E-1	3.317541E+0
2/27/2024  16:37:39.977713	6.418513E-1	3.318188E+0
2/27/2024  16:37:39.977913	6.518846E-1	3.313333E+0
2/27/2024  16:37:39.978113	7.240600E-1	3.316570E+0
2/27/2024  16:37:39.978313	7.219563E-1	3.316246E+0
2/27/2024  16:37:39.978513	1.035094E+0	3.317055E+0
2/27/2024  16:37:39.978713	5.921700E-1	3.315275E+0
2/27/2024  16:37:39.978913	6.640218E-1	3.315761E+0
2/27/2024  16:37:39.979113	3.267373E+0	3.318997E+0
2/27/2024  16:37:39.979313	6.000996E-1	3.315275E+0
2/27/2024  16:37:39.979513	5.915227E-1	3.315599E+0
2/27/2024  16:37:39.979713	5.298065E+0	3.325309E+0
2/27/2024  16:37:39.979913	6.692003E-1	3.317379E+0
2/27/2024  16:37:39.980113	6.402330E-1	3.317703E+0
2/27/2024  16:37:39.980313	6.056018E-1	3.316084E+0
2/27/2024  16:37:39.980513	5.298065E+0	3.337123E+0
2/27/2024  16:37:39.980713	6.682293E-1	3.316246E+0
2/27/2024  16:37:39.980913	6.308470E-1	3.316408E+0
2/27/2024  16:37:39.981113	5.908754E-1	3.315923E+0
2/27/2024  16:37:39.981313	7.012423E-1	3.317865E+0
2/27/2024  16:37:39.981513	6.507518E-1	3.313172E+0
2/27/2024  16:37:39.981713	6.321416E-1	3.316732E+0
2/27/2024  16:37:39.981913	6.179007E-1	3.317055E+0
2/27/2024  16:37:39.982113	6.043071E-1	3.317865E+0
2/27/2024  16:37:39.982313	5.958921E-1	3.318026E+0
2/27/2024  16:37:39.982513	5.949211E-1	3.318188E+0
2/27/2024  16:37:39.982713	5.911990E-1	3.318512E+0
2/27/2024  16:37:39.982913	5.911990E-1	3.318512E+0
2/27/2024  16:37:39.983113	5.918464E-1	3.318836E+0
2/27/2024  16:37:39.983313	6.031743E-1	3.318512E+0
2/27/2024  16:37:39.983513	6.102948E-1	3.318674E+0
2/27/2024  16:37:39.983713	6.133695E-1	3.318674E+0
2/27/2024  16:37:39.983913	6.153115E-1	3.318674E+0
2/27/2024  16:37:39.984113	6.136932E-1	3.318512E+0
2/27/2024  16:37:39.984313	6.140168E-1	3.318512E+0
2/27/2024  16:37:39.984513	6.085147E-1	3.318188E+0
2/27/2024  16:37:39.984713	6.073819E-1	3.317865E+0
2/27/2024  16:37:39.984913	5.970249E-1	3.318026E+0
2/27/2024  16:37:39.985113	5.984813E-1	3.317703E+0
2/27/2024  16:37:39.985313	6.227556E-1	3.317865E+0
2/27/2024  16:37:39.985513	6.206518E-1	3.318188E+0
2/27/2024  16:37:39.985713	6.169297E-1	3.316894E+0
2/27/2024  16:37:39.985913	6.117512E-1	3.317217E+0
2/27/2024  16:37:39.986113	6.140168E-1	3.316570E+0
2/27/2024  16:37:39.986313	6.261539E-1	3.316894E+0
2/27/2024  16:37:39.986513	6.476771E-1	3.316570E+0
2/27/2024  16:37:39.986713	6.740551E-1	3.316894E+0
2/27/2024  16:37:39.986913	5.298065E+0	3.337446E+0
2/27/2024  16:37:39.987113	6.052781E-1	3.315275E+0
2/27/2024  16:37:39.987313	6.318179E-1	3.314952E+0
2/27/2024  16:37:39.987513	6.334362E-1	3.315275E+0
2/27/2024  16:37:39.987713	6.169297E-1	3.314304E+0
2/27/2024  16:37:39.987913	6.318179E-1	3.315114E+0
2/27/2024  16:37:39.988113	6.185480E-1	3.314466E+0
2/27/2024  16:37:39.988313	5.907136E-1	3.314952E+0
2/27/2024  16:37:39.988513	5.298065E+0	3.341816E+0
2/27/2024  16:37:39.988713	6.814992E-1	3.314304E+0
2/27/2024  16:37:39.988913	6.556067E-1	3.314952E+0
2/27/2024  16:37:39.989113	6.373201E-1	3.315923E+0
2/27/2024  16:37:39.989313	6.209754E-1	3.313657E+0
2/27/2024  16:37:39.989513	6.067346E-1	3.314143E+0
2/27/2024  16:37:39.989713	5.955684E-1	3.314143E+0
2/27/2024  16:37:39.989913	6.028507E-1	3.313981E+0
2/27/2024  16:37:39.990113	6.132077E-1	3.314628E+0
2/27/2024  16:37:39.990313	6.392620E-1	3.317217E+0
2/27/2024  16:37:39.990513	6.641836E-1	3.313981E+0
2/27/2024  16:37:39.990713	2.502237E+0	3.304433E+0
2/27/2024  16:37:39.990913	8.140366E-1	3.313495E+0
2/27/2024  16:37:39.991113	5.924937E-1	3.313819E+0
2/27/2024  16:37:39.991313	5.981577E-1	3.313981E+0
2/27/2024  16:37:39.991513	5.916845E-1	3.313657E+0
2/27/2024  16:37:39.991713	2.839168E+0	3.318188E+0
2/27/2024  16:37:39.991913	2.135046E+0	3.306536E+0
2/27/2024  16:37:39.992113	6.785863E-1	3.314628E+0
2/27/2024  16:37:39.992313	6.547975E-1	3.313819E+0
2/27/2024  16:37:39.992513	6.310088E-1	3.315114E+0
2/27/2024  16:37:39.992713	5.988050E-1	3.315761E+0
2/27/2024  16:37:39.992913	5.298065E+0	3.339550E+0
2/27/2024  16:37:39.993113	6.852213E-1	3.315761E+0
2/27/2024  16:37:39.993313	6.531793E-1	3.312686E+0
2/27/2024  16:37:39.993513	6.342454E-1	3.316084E+0
2/27/2024  16:37:39.993713	6.179007E-1	3.315923E+0
2/27/2024  16:37:39.993913	6.018797E-1	3.315599E+0
2/27/2024  16:37:39.994113	5.910372E-1	3.316084E+0
2/27/2024  16:37:39.994313	9.290965E-1	3.315923E+0
