waveform	[0]	[1]
2/27/2024  16:36:49.712832	5.298065E+0	3.187267E+0
2/27/2024  16:36:49.713032	6.170916E-1	3.190989E+0
2/27/2024  16:36:49.713232	6.549594E-1	3.186619E+0
2/27/2024  16:36:49.713432	5.298065E+0	3.171407E+0
2/27/2024  16:36:49.713632	6.135313E-1	3.190503E+0
2/27/2024  16:36:49.713832	6.505900E-1	3.190665E+0
2/27/2024  16:36:49.714032	3.342139E+0	3.182088E+0
2/27/2024  16:36:49.714232	6.081910E-1	3.189856E+0
2/27/2024  16:36:49.714432	6.549594E-1	3.186619E+0
2/27/2024  16:36:49.714632	2.408700E+0	3.191474E+0
2/27/2024  16:36:49.714832	6.289050E-1	3.189370E+0
2/27/2024  16:36:49.715032	7.046406E-1	3.191474E+0
2/27/2024  16:36:49.715232	6.182244E-1	3.190018E+0
2/27/2024  16:36:49.715432	6.120749E-1	3.189532E+0
2/27/2024  16:36:49.715632	6.679056E-1	3.190503E+0
2/27/2024  16:36:49.715832	5.298065E+0	3.178366E+0
2/27/2024  16:36:49.716032	1.060016E+0	3.193416E+0
2/27/2024  16:36:49.716232	3.756429E+0	3.193740E+0
2/27/2024  16:36:49.716432	7.337697E-1	3.191636E+0
2/27/2024  16:36:49.716632	5.298065E+0	3.178851E+0
2/27/2024  16:36:49.716832	5.916845E-1	3.189209E+0
2/27/2024  16:36:49.717032	6.136932E-1	3.189209E+0
2/27/2024  16:36:49.717232	6.471916E-1	3.192445E+0
2/27/2024  16:36:49.717432	5.298065E+0	3.196815E+0
2/27/2024  16:36:49.717632	6.394239E-1	3.191636E+0
2/27/2024  16:36:49.717832	6.772917E-1	3.191798E+0
2/27/2024  16:36:49.718032	7.774634E-1	3.192931E+0
2/27/2024  16:36:49.718232	8.645270E-1	3.195520E+0
2/27/2024  16:36:49.718432	5.298065E+0	3.179984E+0
2/27/2024  16:36:49.718632	6.874868E-1	3.191474E+0
2/27/2024  16:36:49.718832	6.662873E-1	3.190827E+0
2/27/2024  16:36:49.719032	5.298065E+0	3.191474E+0
2/27/2024  16:36:49.719232	6.373201E-1	3.191798E+0
2/27/2024  16:36:49.719432	7.022132E-1	3.193254E+0
2/27/2024  16:36:49.719632	5.958921E-1	3.191151E+0
2/27/2024  16:36:49.719832	6.434696E-1	3.192607E+0
2/27/2024  16:36:49.720032	1.087203E+0	3.192283E+0
2/27/2024  16:36:49.720232	6.107803E-1	3.191312E+0
2/27/2024  16:36:49.720432	6.615943E-1	3.190503E+0
2/27/2024  16:36:49.720632	5.298065E+0	3.225135E+0
2/27/2024  16:36:49.720832	6.280959E-1	3.191636E+0
2/27/2024  16:36:49.721032	7.214708E-1	3.193254E+0
2/27/2024  16:36:49.721232	6.127222E-1	3.191474E+0
2/27/2024  16:36:49.721432	6.646691E-1	3.192283E+0
2/27/2024  16:36:49.721632	5.899044E-1	3.191636E+0
2/27/2024  16:36:49.721832	6.424986E-1	3.193902E+0
2/27/2024  16:36:49.722032	5.298065E+0	3.177719E+0
2/27/2024  16:36:49.722232	6.151496E-1	3.192283E+0
2/27/2024  16:36:49.722432	6.415276E-1	3.192283E+0
2/27/2024  16:36:49.722632	6.751879E-1	3.192445E+0
2/27/2024  16:36:49.722832	6.072200E-1	3.191474E+0
2/27/2024  16:36:49.723032	6.803664E-1	3.192283E+0
2/27/2024  16:36:49.723232	6.195190E-1	3.191960E+0
2/27/2024  16:36:49.723432	8.656598E-1	3.196167E+0
2/27/2024  16:36:49.723632	6.271249E-1	3.192445E+0
2/27/2024  16:36:49.723832	1.966419E+0	3.182250E+0
2/27/2024  16:36:49.724032	6.279341E-1	3.192769E+0
2/27/2024  16:36:49.724232	1.073771E+0	3.192931E+0
2/27/2024  16:36:49.724432	6.242120E-1	3.192931E+0
2/27/2024  16:36:49.724632	7.313423E-1	3.194225E+0
2/27/2024  16:36:49.724832	6.211373E-1	3.194549E+0
2/27/2024  16:36:49.725032	7.015659E-1	3.195358E+0
2/27/2024  16:36:49.725232	6.182244E-1	3.194387E+0
2/27/2024  16:36:49.725432	6.991385E-1	3.195035E+0
2/27/2024  16:36:49.725632	6.200045E-1	3.194873E+0
2/27/2024  16:36:49.725832	7.159686E-1	3.195682E+0
2/27/2024  16:36:49.726032	6.264776E-1	3.194387E+0
2/27/2024  16:36:49.726232	5.298065E+0	3.157813E+0
2/27/2024  16:36:49.726432	6.447642E-1	3.197300E+0
2/27/2024  16:36:49.726632	5.921700E-1	3.193902E+0
2/27/2024  16:36:49.726832	6.530174E-1	3.193902E+0
2/27/2024  16:36:49.727032	5.916845E-1	3.193578E+0
2/27/2024  16:36:49.727232	6.424986E-1	3.195035E+0
2/27/2024  16:36:49.727432	5.298065E+0	3.151987E+0
2/27/2024  16:36:49.727632	6.342454E-1	3.193093E+0
2/27/2024  16:36:49.727832	5.298065E+0	3.181926E+0
2/27/2024  16:36:49.728032	6.428223E-1	3.194387E+0
2/27/2024  16:36:49.728232	8.455931E-1	3.195844E+0
2/27/2024  16:36:49.728432	6.185480E-1	3.191960E+0
2/27/2024  16:36:49.728632	6.632126E-1	3.191312E+0
2/27/2024  16:36:49.728832	6.410421E-1	3.191798E+0
2/27/2024  16:36:49.729032	6.598142E-1	3.189047E+0
2/27/2024  16:36:49.729232	6.607852E-1	3.189047E+0
2/27/2024  16:36:49.729432	6.852213E-1	3.191474E+0
2/27/2024  16:36:49.729632	5.983195E-1	3.190180E+0
2/27/2024  16:36:49.729832	5.992905E-1	3.189532E+0
2/27/2024  16:36:49.730032	6.060872E-1	3.188885E+0
2/27/2024  16:36:49.730232	6.195190E-1	3.189370E+0
2/27/2024  16:36:49.730432	6.604615E-1	3.189047E+0
2/27/2024  16:36:49.730632	5.298065E+0	3.166229E+0
2/27/2024  16:36:49.730832	6.043071E-1	3.188076E+0
2/27/2024  16:36:49.731032	6.214609E-1	3.188885E+0
2/27/2024  16:36:49.731232	6.541502E-1	3.189047E+0
2/27/2024  16:36:49.731432	5.129593E+0	3.154253E+0
2/27/2024  16:36:49.731632	6.112657E-1	3.188561E+0
2/27/2024  16:36:49.731832	6.549594E-1	3.186134E+0
2/27/2024  16:36:49.732032	5.298065E+0	3.183868E+0
2/27/2024  16:36:49.732232	6.243738E-1	3.188238E+0
2/27/2024  16:36:49.732432	7.449359E-1	3.191312E+0
2/27/2024  16:36:49.732632	6.169297E-1	3.188238E+0
2/27/2024  16:36:49.732832	6.620798E-1	3.187267E+0
2/27/2024  16:36:49.733032	1.052733E+0	3.187590E+0
2/27/2024  16:36:49.733232	6.321416E-1	3.188723E+0
2/27/2024  16:36:49.733432	6.905616E-1	3.190018E+0
2/27/2024  16:36:49.733632	5.944356E-1	3.188399E+0
2/27/2024  16:36:49.733832	6.458970E-1	3.191312E+0
2/27/2024  16:36:49.734032	5.298065E+0	3.177395E+0
2/27/2024  16:36:49.734232	6.301996E-1	3.188238E+0
2/27/2024  16:36:49.734432	1.430765E+0	3.187914E+0
2/27/2024  16:36:49.734632	6.378056E-1	3.188238E+0
2/27/2024  16:36:49.734832	6.866777E-1	3.190018E+0
2/27/2024  16:36:49.735032	6.750261E-1	3.189047E+0
2/27/2024  16:36:49.735232	6.758352E-1	3.190503E+0
2/27/2024  16:36:49.735432	6.502664E-1	3.189694E+0
2/27/2024  16:36:49.735632	6.300378E-1	3.189532E+0
2/27/2024  16:36:49.735832	6.353782E-1	3.190180E+0
2/27/2024  16:36:49.736032	6.535029E-1	3.189856E+0
2/27/2024  16:36:49.736232	5.298065E+0	3.234845E+0
2/27/2024  16:36:49.736432	6.187098E-1	3.189856E+0
2/27/2024  16:36:49.736632	6.640218E-1	3.191151E+0
2/27/2024  16:36:49.736832	8.046505E-1	3.189370E+0
2/27/2024  16:36:49.737032	6.300378E-1	3.190018E+0
2/27/2024  16:36:49.737232	6.852213E-1	3.190180E+0
2/27/2024  16:36:49.737432	5.937883E-1	3.189532E+0
2/27/2024  16:36:49.737632	6.433077E-1	3.191798E+0
2/27/2024  16:36:49.737832	3.606411E+0	3.190827E+0
2/27/2024  16:36:49.738032	6.204900E-1	3.190180E+0
2/27/2024  16:36:49.738232	6.805282E-1	3.191151E+0
2/27/2024  16:36:49.738432	6.046308E-1	3.190180E+0
2/27/2024  16:36:49.738632	6.457352E-1	3.191798E+0
2/27/2024  16:36:49.738832	6.421749E-1	3.190665E+0
2/27/2024  16:36:49.739032	6.505900E-1	3.192769E+0
2/27/2024  16:36:49.739232	1.659268E+0	3.183706E+0
2/27/2024  16:36:49.739432	6.234029E-1	3.190827E+0
2/27/2024  16:36:49.739632	7.101428E-1	3.190503E+0
2/27/2024  16:36:49.739832	6.157969E-1	3.190341E+0
2/27/2024  16:36:49.740032	6.761589E-1	3.191151E+0
2/27/2024  16:36:49.740232	6.041453E-1	3.190018E+0
2/27/2024  16:36:49.740432	6.627271E-1	3.191312E+0
2/27/2024  16:36:49.740632	5.902281E-1	3.190503E+0
2/27/2024  16:36:49.740832	6.444405E-1	3.193254E+0
2/27/2024  16:36:49.741032	5.298065E+0	3.152473E+0
2/27/2024  16:36:49.741232	6.308470E-1	3.192122E+0
2/27/2024  16:36:49.741432	8.654980E-1	3.194387E+0
2/27/2024  16:36:49.741632	6.313324E-1	3.192283E+0
2/27/2024  16:36:49.741832	5.298065E+0	3.147294E+0
2/27/2024  16:36:49.742032	6.352163E-1	3.192283E+0
2/27/2024  16:36:49.742232	5.298065E+0	3.155062E+0
2/27/2024  16:36:49.742432	6.371583E-1	3.192931E+0
2/27/2024  16:36:49.742632	7.836129E-1	3.192283E+0
2/27/2024  16:36:49.742832	6.565777E-1	3.190341E+0
2/27/2024  16:36:49.743032	6.046308E-1	3.192445E+0
2/27/2024  16:36:49.743232	7.014041E-1	3.193902E+0
2/27/2024  16:36:49.743432	6.306851E-1	3.192283E+0
2/27/2024  16:36:49.743632	5.298065E+0	3.146000E+0
2/27/2024  16:36:49.743832	6.416895E-1	3.193093E+0
2/27/2024  16:36:49.744032	1.060016E+0	3.190827E+0
2/27/2024  16:36:49.744232	6.458970E-1	3.194387E+0
2/27/2024  16:36:49.744432	3.967945E+0	3.193578E+0
2/27/2024  16:36:49.744632	6.384529E-1	3.190989E+0
2/27/2024  16:36:49.744832	5.298065E+0	3.200213E+0
2/27/2024  16:36:49.745032	6.269631E-1	3.190989E+0
2/27/2024  16:36:49.745232	7.266493E-1	3.191474E+0
2/27/2024  16:36:49.745432	6.166061E-1	3.190180E+0
2/27/2024  16:36:49.745632	6.769680E-1	3.190018E+0
2/27/2024  16:36:49.745832	6.031743E-1	3.189047E+0
2/27/2024  16:36:49.746032	6.628890E-1	3.190503E+0
2/27/2024  16:36:49.746232	5.918464E-1	3.188885E+0
2/27/2024  16:36:49.746432	6.517228E-1	3.188561E+0
2/27/2024  16:36:49.746632	5.958921E-1	3.187429E+0
2/27/2024  16:36:49.746832	6.483244E-1	3.189370E+0
2/27/2024  16:36:49.747032	6.030125E-1	3.187267E+0
2/27/2024  16:36:49.747232	6.475153E-1	3.190018E+0
2/27/2024  16:36:49.747432	6.009087E-1	3.186781E+0
2/27/2024  16:36:49.747632	6.515610E-1	3.187590E+0
2/27/2024  16:36:49.747832	5.913609E-1	3.187105E+0
2/27/2024  16:36:49.748032	6.667728E-1	3.188238E+0
2/27/2024  16:36:49.748232	6.135313E-1	3.187105E+0
2/27/2024  16:36:49.748432	7.853930E-1	3.190827E+0
2/27/2024  16:36:49.748632	6.337599E-1	3.187590E+0
2/27/2024  16:36:49.748832	2.658727E+0	3.190341E+0
2/27/2024  16:36:49.749032	6.520465E-1	3.186943E+0
2/27/2024  16:36:49.749232	5.931410E-1	3.186296E+0
2/27/2024  16:36:49.749432	6.784245E-1	3.187590E+0
2/27/2024  16:36:49.749632	6.289050E-1	3.187267E+0
2/27/2024  16:36:49.749832	5.902281E-1	3.186943E+0
2/27/2024  16:36:49.750032	7.543219E-1	3.190503E+0
2/27/2024  16:36:49.750232	6.441169E-1	3.190503E+0
2/27/2024  16:36:49.750432	6.117512E-1	3.187429E+0
2/27/2024  16:36:49.750632	2.192495E+0	3.187267E+0
2/27/2024  16:36:49.750832	6.492954E-1	3.187267E+0
2/27/2024  16:36:49.751032	5.996141E-1	3.186134E+0
2/27/2024  16:36:49.751232	6.797191E-1	3.187590E+0
2/27/2024  16:36:49.751432	6.141787E-1	3.186943E+0
2/27/2024  16:36:49.751632	6.881342E-1	3.189047E+0
2/27/2024  16:36:49.751832	6.143405E-1	3.188238E+0
2/27/2024  16:36:49.752032	6.821465E-1	3.189532E+0
2/27/2024  16:36:49.752232	6.072200E-1	3.188399E+0
2/27/2024  16:36:49.752432	6.696857E-1	3.189047E+0
2/27/2024  16:36:49.752632	5.988050E-1	3.188561E+0
2/27/2024  16:36:49.752832	6.586814E-1	3.186619E+0
2/27/2024  16:36:49.753032	5.903899E-1	3.188399E+0
2/27/2024  16:36:49.753232	6.494572E-1	3.189370E+0
2/27/2024  16:36:49.753432	1.440475E+0	3.188723E+0
2/27/2024  16:36:49.753632	6.416895E-1	3.190180E+0
2/27/2024  16:36:49.753832	2.153656E+0	3.177395E+0
2/27/2024  16:36:49.754032	2.499001E+0	3.190503E+0
2/27/2024  16:36:49.754232	5.298065E+0	3.233874E+0
2/27/2024  16:36:49.754432	5.298065E+0	3.175615E+0
2/27/2024  16:36:49.754632	6.073819E-1	3.188561E+0
2/27/2024  16:36:49.754832	6.554449E-1	3.187267E+0
2/27/2024  16:36:49.755032	6.127222E-1	3.188238E+0
2/27/2024  16:36:49.755232	6.504282E-1	3.189209E+0
2/27/2024  16:36:49.755432	5.947593E-1	3.188561E+0
2/27/2024  16:36:49.755632	6.810137E-1	3.190503E+0
2/27/2024  16:36:49.755832	6.222701E-1	3.189209E+0
2/27/2024  16:36:49.756032	5.298065E+0	3.180146E+0
2/27/2024  16:36:49.756232	6.387765E-1	3.190018E+0
2/27/2024  16:36:49.756432	7.944553E-1	3.188723E+0
2/27/2024  16:36:49.756632	6.499427E-1	3.190018E+0
2/27/2024  16:36:49.756832	5.911990E-1	3.189047E+0
2/27/2024  16:36:49.757032	6.648309E-1	3.191151E+0
2/27/2024  16:36:49.757232	6.104566E-1	3.189370E+0
2/27/2024  16:36:49.757432	7.266493E-1	3.190503E+0
2/27/2024  16:36:49.757632	6.355400E-1	3.190665E+0
2/27/2024  16:36:49.757832	5.900662E-1	3.190018E+0
2/27/2024  16:36:49.758032	6.941218E-1	3.191636E+0
2/27/2024  16:36:49.758232	6.352163E-1	3.191798E+0
2/27/2024  16:36:49.758432	5.298065E+0	3.153929E+0
2/27/2024  16:36:49.758632	6.259921E-1	3.191960E+0
2/27/2024  16:36:49.758832	6.802046E-1	3.191960E+0
2/27/2024  16:36:49.759032	5.920082E-1	3.191960E+0
2/27/2024  16:36:49.759232	6.431459E-1	3.194064E+0
2/27/2024  16:36:49.759432	5.298065E+0	3.224002E+0
2/27/2024  16:36:49.759632	6.195190E-1	3.192122E+0
2/27/2024  16:36:49.759832	6.711422E-1	3.193093E+0
2/27/2024  16:36:49.760032	5.910372E-1	3.192445E+0
2/27/2024  16:36:49.760232	6.431459E-1	3.193902E+0
2/27/2024  16:36:49.760432	5.298065E+0	3.151178E+0
2/27/2024  16:36:49.760632	6.314943E-1	3.191474E+0
2/27/2024  16:36:49.760832	3.675351E+0	3.197624E+0
2/27/2024  16:36:49.761032	6.352163E-1	3.191312E+0
2/27/2024  16:36:49.761232	1.272173E+0	3.189694E+0
2/27/2024  16:36:49.761432	6.402330E-1	3.190503E+0
2/27/2024  16:36:49.761632	6.873250E-1	3.190180E+0
2/27/2024  16:36:49.761832	6.107803E-1	3.190341E+0
2/27/2024  16:36:49.762032	6.651546E-1	3.191151E+0
2/27/2024  16:36:49.762232	5.926555E-1	3.189856E+0
2/27/2024  16:36:49.762432	6.572250E-1	3.189209E+0
2/27/2024  16:36:49.762632	6.211373E-1	3.189532E+0
2/27/2024  16:36:49.762832	5.298065E+0	3.157328E+0
2/27/2024  16:36:49.763032	6.450878E-1	3.190341E+0
2/27/2024  16:36:49.763232	5.907136E-1	3.188399E+0
2/27/2024  16:36:49.763432	6.518846E-1	3.187590E+0
2/27/2024  16:36:49.763632	5.978340E-1	3.187752E+0
2/27/2024  16:36:49.763832	6.446024E-1	3.189856E+0
2/27/2024  16:36:49.764032	5.298065E+0	3.179661E+0
2/27/2024  16:36:49.764232	6.314943E-1	3.187752E+0
2/27/2024  16:36:49.764432	7.114374E-1	3.188885E+0
2/27/2024  16:36:49.764632	6.230792E-1	3.187752E+0
2/27/2024  16:36:49.764832	7.161305E-1	3.190018E+0
2/27/2024  16:36:49.765032	6.109421E-1	3.187267E+0
2/27/2024  16:36:49.765232	6.690384E-1	3.188561E+0
2/27/2024  16:36:49.765432	5.908754E-1	3.185810E+0
2/27/2024  16:36:49.765632	6.465443E-1	3.190503E+0
2/27/2024  16:36:49.765832	5.911990E-1	3.187267E+0
2/27/2024  16:36:49.766032	6.491336E-1	3.188561E+0
2/27/2024  16:36:49.766232	1.805885E+0	3.187429E+0
2/27/2024  16:36:49.766432	6.373201E-1	3.187590E+0
2/27/2024  16:36:49.766632	4.786178E+0	3.180955E+0
2/27/2024  16:36:49.766832	6.242120E-1	3.187752E+0
2/27/2024  16:36:49.767032	7.005949E-1	3.189047E+0
2/27/2024  16:36:49.767232	6.153115E-1	3.187105E+0
2/27/2024  16:36:49.767432	6.884578E-1	3.189047E+0
2/27/2024  16:36:49.767632	6.179007E-1	3.187105E+0
2/27/2024  16:36:49.767832	2.595937E+0	3.176586E+0
2/27/2024  16:36:49.768032	6.335980E-1	3.187914E+0
2/27/2024  16:36:49.768232	3.188561E+0	3.177719E+0
2/27/2024  16:36:49.768432	6.263158E-1	3.189047E+0
2/27/2024  16:36:49.768632	7.282676E-1	3.190665E+0
2/27/2024  16:36:49.768832	6.188717E-1	3.189370E+0
2/27/2024  16:36:49.769032	6.845739E-1	3.189694E+0
2/27/2024  16:36:49.769232	6.077055E-1	3.188885E+0
2/27/2024  16:36:49.769432	6.593287E-1	3.188723E+0
2/27/2024  16:36:49.769632	1.962374E+0	3.189532E+0
2/27/2024  16:36:49.769832	6.277722E-1	3.190180E+0
2/27/2024  16:36:49.770032	6.709804E-1	3.189694E+0
2/27/2024  16:36:49.770232	5.975103E-1	3.190180E+0
2/27/2024  16:36:49.770432	6.335980E-1	3.190341E+0
2/27/2024  16:36:49.770632	6.915326E-1	3.190018E+0
2/27/2024  16:36:49.770832	5.968630E-1	3.189370E+0
2/27/2024  16:36:49.771032	6.420131E-1	3.190989E+0
2/27/2024  16:36:49.771232	7.153213E-1	3.191636E+0
2/27/2024  16:36:49.771432	5.984813E-1	3.190180E+0
2/27/2024  16:36:49.771632	6.402330E-1	3.190827E+0
2/27/2024  16:36:49.771832	7.036697E-1	3.191474E+0
2/27/2024  16:36:49.772032	5.963775E-1	3.189694E+0
2/27/2024  16:36:49.772232	6.415276E-1	3.190989E+0
2/27/2024  16:36:49.772432	8.072398E-1	3.193416E+0
2/27/2024  16:36:49.772632	6.094856E-1	3.189856E+0
2/27/2024  16:36:49.772832	6.614325E-1	3.190989E+0
2/27/2024  16:36:49.773032	5.900662E-1	3.190503E+0
2/27/2024  16:36:49.773232	6.473534E-1	3.193902E+0
2/27/2024  16:36:49.773432	5.298065E+0	3.185810E+0
2/27/2024  16:36:49.773632	6.391002E-1	3.190827E+0
2/27/2024  16:36:49.773832	5.298065E+0	3.155548E+0
2/27/2024  16:36:49.774032	6.311706E-1	3.191151E+0
2/27/2024  16:36:49.774232	7.674300E-1	3.194064E+0
2/27/2024  16:36:49.774432	6.172534E-1	3.191960E+0
2/27/2024  16:36:49.774632	6.716277E-1	3.192769E+0
2/27/2024  16:36:49.774832	5.916845E-1	3.192769E+0
2/27/2024  16:36:49.775032	6.444405E-1	3.195682E+0
2/27/2024  16:36:49.775232	5.298065E+0	3.158946E+0
2/27/2024  16:36:49.775432	6.237265E-1	3.193902E+0
2/27/2024  16:36:49.775632	6.795573E-1	3.194225E+0
2/27/2024  16:36:49.775832	6.000996E-1	3.193093E+0
2/27/2024  16:36:49.776032	6.575486E-1	3.190827E+0
2/27/2024  16:36:49.776232	5.902281E-1	3.193902E+0
2/27/2024  16:36:49.776432	6.518846E-1	3.193740E+0
2/27/2024  16:36:49.776632	5.910372E-1	3.193578E+0
2/27/2024  16:36:49.776832	6.486481E-1	3.194387E+0
2/27/2024  16:36:49.777032	8.308667E-1	3.193254E+0
2/27/2024  16:36:49.777232	6.413658E-1	3.194387E+0
2/27/2024  16:36:49.777432	5.298065E+0	3.204421E+0
2/27/2024  16:36:49.777632	6.358636E-1	3.192607E+0
2/27/2024  16:36:49.777832	5.298065E+0	3.151826E+0
2/27/2024  16:36:49.778032	6.382911E-1	3.192283E+0
2/27/2024  16:36:49.778232	2.016586E+0	3.191960E+0
2/27/2024  16:36:49.778432	6.530174E-1	3.186296E+0
2/27/2024  16:36:49.778632	5.971867E-1	3.190503E+0
2/27/2024  16:36:49.778832	6.750261E-1	3.191312E+0
2/27/2024  16:36:49.779032	6.122367E-1	3.191151E+0
2/27/2024  16:36:49.779232	6.811755E-1	3.191312E+0
2/27/2024  16:36:49.779432	6.088383E-1	3.190503E+0
2/27/2024  16:36:49.779632	6.721132E-1	3.190180E+0
2/27/2024  16:36:49.779832	6.028507E-1	3.190180E+0
2/27/2024  16:36:49.780032	6.670965E-1	3.189209E+0
2/27/2024  16:36:49.780232	6.046308E-1	3.189209E+0
2/27/2024  16:36:49.780432	6.891051E-1	3.190341E+0
2/27/2024  16:36:49.780632	6.300378E-1	3.188723E+0
2/27/2024  16:36:49.780832	2.716663E+0	3.192769E+0
2/27/2024  16:36:49.781032	6.478389E-1	3.190018E+0
2/27/2024  16:36:49.781232	5.952448E-1	3.188076E+0
2/27/2024  16:36:49.781432	6.729223E-1	3.191151E+0
2/27/2024  16:36:49.781632	6.098093E-1	3.188561E+0
2/27/2024  16:36:49.781832	6.793954E-1	3.190341E+0
2/27/2024  16:36:49.782032	6.094856E-1	3.188723E+0
2/27/2024  16:36:49.782232	6.719513E-1	3.190341E+0
2/27/2024  16:36:49.782432	5.984813E-1	3.188723E+0
2/27/2024  16:36:49.782632	6.583578E-1	3.187752E+0
2/27/2024  16:36:49.782832	5.907136E-1	3.188561E+0
2/27/2024  16:36:49.783032	6.570631E-1	3.187914E+0
2/27/2024  16:36:49.783232	5.921700E-1	3.188238E+0
2/27/2024  16:36:49.783432	6.457352E-1	3.191636E+0
2/27/2024  16:36:49.783632	3.100687E+0	3.193416E+0
2/27/2024  16:36:49.783832	6.536647E-1	3.186781E+0
2/27/2024  16:36:49.784032	5.954066E-1	3.187914E+0
2/27/2024  16:36:49.784232	6.640218E-1	3.188885E+0
2/27/2024  16:36:49.784432	5.997759E-1	3.188561E+0
2/27/2024  16:36:49.784632	6.654782E-1	3.190018E+0
2/27/2024  16:36:49.784832	5.955684E-1	3.189209E+0
2/27/2024  16:36:49.785032	6.564158E-1	3.186781E+0
2/27/2024  16:36:49.785232	5.967012E-1	3.189532E+0
2/27/2024  16:36:49.785432	6.397475E-1	3.190989E+0
2/27/2024  16:36:49.785632	4.064883E+0	3.207819E+0
2/27/2024  16:36:49.785832	6.198426E-1	3.190827E+0
2/27/2024  16:36:49.786032	6.759970E-1	3.190341E+0
2/27/2024  16:36:49.786232	6.002614E-1	3.190180E+0
2/27/2024  16:36:49.786432	6.670965E-1	3.190827E+0
2/27/2024  16:36:49.786632	6.065727E-1	3.190665E+0
2/27/2024  16:36:49.786832	6.802046E-1	3.190503E+0
2/27/2024  16:36:49.787032	6.156351E-1	3.190989E+0
2/27/2024  16:36:49.787232	6.876487E-1	3.191960E+0
2/27/2024  16:36:49.787432	6.093238E-1	3.190503E+0
2/27/2024  16:36:49.787632	6.633744E-1	3.191151E+0
2/27/2024  16:36:49.787832	5.908754E-1	3.190827E+0
2/27/2024  16:36:49.788032	6.350545E-1	3.190827E+0
2/27/2024  16:36:49.788232	7.077154E-1	3.190989E+0
2/27/2024  16:36:49.788432	6.060872E-1	3.190827E+0
2/27/2024  16:36:49.788632	6.585196E-1	3.189694E+0
2/27/2024  16:36:49.788832	5.910372E-1	3.190341E+0
2/27/2024  16:36:49.789032	6.470298E-1	3.193578E+0
2/27/2024  16:36:49.789232	6.585196E-1	3.190503E+0
2/27/2024  16:36:49.789432	6.546357E-1	3.187914E+0
2/27/2024  16:36:49.789632	6.068964E-1	3.190827E+0
2/27/2024  16:36:49.789832	3.627125E+0	3.192607E+0
2/27/2024  16:36:49.790032	6.478389E-1	3.191636E+0
2/27/2024  16:36:49.790232	6.030125E-1	3.191312E+0
2/27/2024  16:36:49.790432	1.429794E+0	3.187590E+0
2/27/2024  16:36:49.790632	6.501045E-1	3.190827E+0
2/27/2024  16:36:49.790832	6.127222E-1	3.191474E+0
2/27/2024  16:36:49.791032	5.298065E+0	3.167200E+0
2/27/2024  16:36:49.791232	6.564158E-1	3.191312E+0
2/27/2024  16:36:49.791432	6.065727E-1	3.193093E+0
2/27/2024  16:36:49.791632	6.931508E-1	3.194873E+0
2/27/2024  16:36:49.791832	6.227556E-1	3.193740E+0
2/27/2024  16:36:49.792032	7.672682E-1	3.194873E+0
2/27/2024  16:36:49.792232	6.259921E-1	3.194064E+0
2/27/2024  16:36:49.792432	8.417092E-1	3.195520E+0
2/27/2024  16:36:49.792632	6.261539E-1	3.193740E+0
2/27/2024  16:36:49.792832	1.557153E+0	3.184516E+0
2/27/2024  16:36:49.793032	6.303615E-1	3.193902E+0
2/27/2024  16:36:49.793232	5.298065E+0	3.197138E+0
2/27/2024  16:36:49.793432	6.539884E-1	3.190018E+0
2/27/2024  16:36:49.793632	5.903899E-1	3.193740E+0
2/27/2024  16:36:49.793832	6.525319E-1	3.188723E+0
2/27/2024  16:36:49.794032	5.903899E-1	3.192607E+0
2/27/2024  16:36:49.794232	6.827938E-1	3.193254E+0
2/27/2024  16:36:49.794432	6.285814E-1	3.192607E+0
2/27/2024  16:36:49.794632	1.537087E+0	3.191636E+0
2/27/2024  16:36:49.794832	6.586814E-1	3.190827E+0
2/27/2024  16:36:49.795032	6.038216E-1	3.191960E+0
2/27/2024  16:36:49.795232	6.598142E-1	3.188561E+0
2/27/2024  16:36:49.795432	5.298065E+0	3.168009E+0
2/27/2024  16:36:49.795632	6.201663E-1	3.190827E+0
2/27/2024  16:36:49.795832	1.093676E+0	3.191960E+0
2/27/2024  16:36:49.796032	6.162824E-1	3.190827E+0
2/27/2024  16:36:49.796232	6.577105E-1	3.187105E+0
2/27/2024  16:36:49.796432	5.298065E+0	3.161374E+0
2/27/2024  16:36:49.796632	6.190335E-1	3.189370E+0
2/27/2024  16:36:49.796832	6.596524E-1	3.186619E+0
2/27/2024  16:36:49.797032	2.250592E+0	3.188885E+0
2/27/2024  16:36:49.797232	6.287432E-1	3.188723E+0
2/27/2024  16:36:49.797432	6.785863E-1	3.190503E+0
2/27/2024  16:36:49.797632	5.903899E-1	3.188399E+0
2/27/2024  16:36:49.797832	6.361873E-1	3.188561E+0
2/27/2024  16:36:49.798032	7.043170E-1	3.190989E+0
2/27/2024  16:36:49.798232	6.056018E-1	3.188723E+0
2/27/2024  16:36:49.798432	6.594906E-1	3.189047E+0
2/27/2024  16:36:49.798632	5.900662E-1	3.187914E+0
2/27/2024  16:36:49.798832	6.476771E-1	3.191960E+0
2/27/2024  16:36:49.799032	6.480008E-1	3.186943E+0
2/27/2024  16:36:49.799232	6.447642E-1	3.191312E+0
2/27/2024  16:36:49.799432	1.283177E+0	3.187914E+0
2/27/2024  16:36:49.799632	6.463825E-1	3.191960E+0
2/27/2024  16:36:49.799832	5.970249E-1	3.188076E+0
2/27/2024  16:36:49.800032	6.520465E-1	3.187752E+0
