waveform	[0]	[1]
2/27/2024  16:36:26.235413	6.086765E-1	3.152311E+0
2/27/2024  16:36:26.235613	6.319798E-1	3.153120E+0
2/27/2024  16:36:26.235813	6.531793E-1	3.152958E+0
2/27/2024  16:36:26.236013	6.912089E-1	3.153120E+0
2/27/2024  16:36:26.236213	1.727398E+0	3.152958E+0
2/27/2024  16:36:26.236413	6.123985E-1	3.152958E+0
2/27/2024  16:36:26.236613	6.421749E-1	3.153444E+0
2/27/2024  16:36:26.236813	6.832793E-1	3.154739E+0
2/27/2024  16:36:26.237013	6.874868E-1	3.153282E+0
2/27/2024  16:36:26.237213	6.201663E-1	3.152958E+0
2/27/2024  16:36:26.237413	6.552830E-1	3.153120E+0
2/27/2024  16:36:26.237613	5.298065E+0	3.103114E+0
2/27/2024  16:36:26.237813	6.107803E-1	3.152958E+0
2/27/2024  16:36:26.238013	6.507518E-1	3.153768E+0
2/27/2024  16:36:26.238213	5.244011E+0	3.153929E+0
2/27/2024  16:36:26.238413	6.086765E-1	3.152473E+0
2/27/2024  16:36:26.238613	6.473534E-1	3.155548E+0
2/27/2024  16:36:26.238813	8.476969E-1	3.157004E+0
2/27/2024  16:36:26.239013	6.018797E-1	3.153120E+0
2/27/2024  16:36:26.239213	6.436314E-1	3.154091E+0
2/27/2024  16:36:26.239413	7.213090E-1	3.155062E+0
2/27/2024  16:36:26.239613	6.004233E-1	3.152958E+0
2/27/2024  16:36:26.239813	6.437932E-1	3.154253E+0
2/27/2024  16:36:26.240013	7.266493E-1	3.154577E+0
2/27/2024  16:36:26.240213	5.958921E-1	3.152797E+0
2/27/2024  16:36:26.240413	6.374819E-1	3.153768E+0
2/27/2024  16:36:26.240613	6.800427E-1	3.153606E+0
2/27/2024  16:36:26.240813	5.939501E-1	3.152635E+0
2/27/2024  16:36:26.241013	6.261539E-1	3.153606E+0
2/27/2024  16:36:26.241213	6.646691E-1	3.154415E+0
2/27/2024  16:36:26.241413	5.103052E+0	3.155871E+0
2/27/2024  16:36:26.241613	6.245357E-1	3.155548E+0
2/27/2024  16:36:26.241813	6.734078E-1	3.156681E+0
2/27/2024  16:36:26.242013	5.921700E-1	3.156033E+0
2/27/2024  16:36:26.242213	6.467061E-1	3.159432E+0
2/27/2024  16:36:26.242413	5.298065E+0	3.143087E+0
2/27/2024  16:36:26.242613	6.345690E-1	3.156195E+0
2/27/2024  16:36:26.242813	5.298065E+0	3.122534E+0
2/27/2024  16:36:26.243013	6.331126E-1	3.156357E+0
2/27/2024  16:36:26.243213	5.298065E+0	3.102953E+0
2/27/2024  16:36:26.243413	6.350545E-1	3.156519E+0
2/27/2024  16:36:26.243613	1.572851E+0	3.155871E+0
2/27/2024  16:36:26.243813	6.400712E-1	3.158461E+0
2/27/2024  16:36:26.244013	1.611528E+0	3.155062E+0
2/27/2024  16:36:26.244213	6.473534E-1	3.157166E+0
2/27/2024  16:36:26.244413	5.298065E+0	3.146323E+0
2/27/2024  16:36:26.244613	6.268013E-1	3.154900E+0
2/27/2024  16:36:26.244813	6.683911E-1	3.156033E+0
2/27/2024  16:36:26.245013	5.298065E+0	3.150207E+0
2/27/2024  16:36:26.245213	6.091620E-1	3.153606E+0
2/27/2024  16:36:26.245413	6.366728E-1	3.154577E+0
2/27/2024  16:36:26.245613	6.630508E-1	3.152797E+0
2/27/2024  16:36:26.245813	9.860601E-1	3.156195E+0
2/27/2024  16:36:26.246013	5.907136E-1	3.153606E+0
2/27/2024  16:36:26.246213	6.183862E-1	3.152149E+0
2/27/2024  16:36:26.246413	6.441169E-1	3.152797E+0
2/27/2024  16:36:26.246613	6.785863E-1	3.153282E+0
2/27/2024  16:36:26.246813	5.298065E+0	3.153929E+0
2/27/2024  16:36:26.247013	6.153115E-1	3.151502E+0
2/27/2024  16:36:26.247213	6.497809E-1	3.153444E+0
2/27/2024  16:36:26.247413	1.786627E+0	3.146000E+0
2/27/2024  16:36:26.247613	6.096475E-1	3.151178E+0
2/27/2024  16:36:26.247813	6.484862E-1	3.154091E+0
2/27/2024  16:36:26.248013	6.947691E-1	3.152311E+0
2/27/2024  16:36:26.248213	2.675881E+0	3.154739E+0
2/27/2024  16:36:26.248413	6.054399E-1	3.150855E+0
2/27/2024  16:36:26.248613	6.282577E-1	3.151340E+0
2/27/2024  16:36:26.248813	6.481626E-1	3.153606E+0
2/27/2024  16:36:26.249013	6.747024E-1	3.151664E+0
2/27/2024  16:36:26.249213	5.298065E+0	3.198595E+0
2/27/2024  16:36:26.249413	5.931410E-1	3.150207E+0
2/27/2024  16:36:26.249613	6.251830E-1	3.150531E+0
2/27/2024  16:36:26.249813	6.512373E-1	3.151987E+0
2/27/2024  16:36:26.250013	7.227654E-1	3.153282E+0
2/27/2024  16:36:26.250213	5.908754E-1	3.151016E+0
2/27/2024  16:36:26.250413	6.227556E-1	3.151178E+0
2/27/2024  16:36:26.250613	6.551212E-1	3.149560E+0
2/27/2024  16:36:26.250813	1.644217E+0	3.146971E+0
2/27/2024  16:36:26.251013	5.996141E-1	3.151016E+0
2/27/2024  16:36:26.251213	6.366728E-1	3.151340E+0
2/27/2024  16:36:26.251413	6.811755E-1	3.151340E+0
2/27/2024  16:36:26.251613	5.900662E-1	3.150531E+0
2/27/2024  16:36:26.251813	6.308470E-1	3.151502E+0
2/27/2024  16:36:26.252013	6.769680E-1	3.152149E+0
2/27/2024  16:36:26.252213	5.900662E-1	3.151987E+0
2/27/2024  16:36:26.252413	6.368346E-1	3.152635E+0
2/27/2024  16:36:26.252613	7.104665E-1	3.153929E+0
2/27/2024  16:36:26.252813	6.031743E-1	3.152311E+0
2/27/2024  16:36:26.253013	6.481626E-1	3.156357E+0
2/27/2024  16:36:26.253213	5.298065E+0	3.110559E+0
2/27/2024  16:36:26.253413	6.127222E-1	3.152958E+0
2/27/2024  16:36:26.253613	6.543121E-1	3.148265E+0
2/27/2024  16:36:26.253813	5.298065E+0	3.105704E+0
2/27/2024  16:36:26.254013	6.169297E-1	3.152958E+0
2/27/2024  16:36:26.254213	6.606234E-1	3.151340E+0
2/27/2024  16:36:26.254413	5.298065E+0	3.145838E+0
2/27/2024  16:36:26.254613	6.250211E-1	3.152958E+0
2/27/2024  16:36:26.254813	6.439550E-1	3.153120E+0
2/27/2024  16:36:26.255013	6.818229E-1	3.154577E+0
2/27/2024  16:36:26.255213	5.911990E-1	3.152149E+0
2/27/2024  16:36:26.255413	6.143405E-1	3.153282E+0
2/27/2024  16:36:26.255613	6.378056E-1	3.153768E+0
2/27/2024  16:36:26.255813	6.554449E-1	3.153768E+0
2/27/2024  16:36:26.256013	6.962256E-1	3.154577E+0
2/27/2024  16:36:26.256213	5.298065E+0	3.107969E+0
2/27/2024  16:36:26.256413	5.967012E-1	3.153120E+0
2/27/2024  16:36:26.256613	6.313324E-1	3.153768E+0
2/27/2024  16:36:26.256813	6.693621E-1	3.153120E+0
2/27/2024  16:36:26.257013	7.551311E-1	3.153444E+0
2/27/2024  16:36:26.257213	6.295523E-1	3.153606E+0
2/27/2024  16:36:26.257413	6.923417E-1	3.154739E+0
2/27/2024  16:36:26.257613	6.025270E-1	3.153929E+0
2/27/2024  16:36:26.257813	6.497809E-1	3.155224E+0
2/27/2024  16:36:26.258013	1.584179E+0	3.147294E+0
2/27/2024  16:36:26.258213	5.955684E-1	3.154900E+0
2/27/2024  16:36:26.258413	6.290669E-1	3.156195E+0
2/27/2024  16:36:26.258613	6.556067E-1	3.153444E+0
2/27/2024  16:36:26.258813	7.056116E-1	3.157004E+0
2/27/2024  16:36:26.259013	5.988050E-1	3.156681E+0
2/27/2024  16:36:26.259213	6.174152E-1	3.156842E+0
2/27/2024  16:36:26.259413	6.455733E-1	3.158299E+0
2/27/2024  16:36:26.259613	6.899143E-1	3.156519E+0
2/27/2024  16:36:26.259813	5.983195E-1	3.156357E+0
2/27/2024  16:36:26.260013	6.227556E-1	3.156681E+0
2/27/2024  16:36:26.260213	6.560922E-1	3.153929E+0
2/27/2024  16:36:26.260413	5.298065E+0	3.115575E+0
2/27/2024  16:36:26.260613	6.038216E-1	3.155386E+0
2/27/2024  16:36:26.260813	6.394239E-1	3.155224E+0
2/27/2024  16:36:26.261013	6.805282E-1	3.156195E+0
2/27/2024  16:36:26.261213	6.280959E-1	3.154253E+0
2/27/2024  16:36:26.261413	6.217846E-1	3.154253E+0
2/27/2024  16:36:26.261613	6.543121E-1	3.153929E+0
2/27/2024  16:36:26.261813	1.540323E+0	3.148427E+0
2/27/2024  16:36:26.262013	6.005851E-1	3.153120E+0
2/27/2024  16:36:26.262213	6.399093E-1	3.154253E+0
2/27/2024  16:36:26.262413	6.929890E-1	3.155386E+0
2/27/2024  16:36:26.262613	5.900662E-1	3.152958E+0
2/27/2024  16:36:26.262813	6.282577E-1	3.152958E+0
2/27/2024  16:36:26.263013	6.615943E-1	3.151340E+0
2/27/2024  16:36:26.263213	5.298065E+0	3.116061E+0
2/27/2024  16:36:26.263413	6.112657E-1	3.152635E+0
2/27/2024  16:36:26.263613	6.538266E-1	3.150531E+0
2/27/2024  16:36:26.263813	5.298065E+0	3.141307E+0
2/27/2024  16:36:26.264013	6.303615E-1	3.151016E+0
2/27/2024  16:36:26.264213	7.465542E-1	3.154253E+0
2/27/2024  16:36:26.264413	6.190335E-1	3.151340E+0
2/27/2024  16:36:26.264613	6.946073E-1	3.152797E+0
2/27/2024  16:36:26.264813	6.151496E-1	3.150855E+0
2/27/2024  16:36:26.265013	6.758352E-1	3.151340E+0
2/27/2024  16:36:26.265213	5.994523E-1	3.149884E+0
2/27/2024  16:36:26.265413	6.541502E-1	3.146323E+0
2/27/2024  16:36:26.265613	1.903144E+0	3.151340E+0
2/27/2024  16:36:26.265813	6.347308E-1	3.150855E+0
2/27/2024  16:36:26.266013	7.201762E-1	3.153444E+0
2/27/2024  16:36:26.266213	6.057636E-1	3.150855E+0
2/27/2024  16:36:26.266413	6.507518E-1	3.151987E+0
2/27/2024  16:36:26.266613	5.298065E+0	3.113957E+0
2/27/2024  16:36:26.266813	6.154733E-1	3.151502E+0
2/27/2024  16:36:26.267013	6.598142E-1	3.150207E+0
2/27/2024  16:36:26.267213	5.967012E-1	3.151178E+0
2/27/2024  16:36:26.267413	6.420131E-1	3.152311E+0
2/27/2024  16:36:26.267613	5.298065E+0	3.141630E+0
2/27/2024  16:36:26.267813	6.193572E-1	3.150855E+0
2/27/2024  16:36:26.268013	6.868395E-1	3.152958E+0
2/27/2024  16:36:26.268213	6.237265E-1	3.150855E+0
2/27/2024  16:36:26.268413	5.298065E+0	3.106998E+0
2/27/2024  16:36:26.268613	6.379674E-1	3.152635E+0
2/27/2024  16:36:26.268813	7.463923E-1	3.155386E+0
2/27/2024  16:36:26.269013	6.023652E-1	3.152473E+0
2/27/2024  16:36:26.269213	6.530174E-1	3.152635E+0
2/27/2024  16:36:26.269413	5.298065E+0	3.110397E+0
2/27/2024  16:36:26.269613	6.067346E-1	3.153282E+0
2/27/2024  16:36:26.269813	6.195190E-1	3.152958E+0
2/27/2024  16:36:26.270013	6.355400E-1	3.153120E+0
2/27/2024  16:36:26.270213	6.517228E-1	3.156681E+0
2/27/2024  16:36:26.270413	6.790718E-1	3.154577E+0
2/27/2024  16:36:26.270613	5.298065E+0	3.154900E+0
2/27/2024  16:36:26.270813	6.149878E-1	3.152635E+0
2/27/2024  16:36:26.271013	6.462206E-1	3.155710E+0
2/27/2024  16:36:26.271213	6.842503E-1	3.154577E+0
2/27/2024  16:36:26.271413	5.298065E+0	3.147456E+0
2/27/2024  16:36:26.271613	6.010706E-1	3.152473E+0
2/27/2024  16:36:26.271813	6.295523E-1	3.154091E+0
2/27/2024  16:36:26.272013	6.556067E-1	3.152149E+0
2/27/2024  16:36:26.272213	7.318278E-1	3.155224E+0
2/27/2024  16:36:26.272413	5.900662E-1	3.152635E+0
2/27/2024  16:36:26.272613	6.238883E-1	3.153120E+0
2/27/2024  16:36:26.272813	6.547975E-1	3.153768E+0
2/27/2024  16:36:26.273013	8.193769E-1	3.156681E+0
2/27/2024  16:36:26.273213	5.933028E-1	3.152311E+0
2/27/2024  16:36:26.273413	6.308470E-1	3.153768E+0
2/27/2024  16:36:26.273613	6.659637E-1	3.155062E+0
2/27/2024  16:36:26.273813	5.298065E+0	3.118488E+0
2/27/2024  16:36:26.274013	6.154733E-1	3.154091E+0
2/27/2024  16:36:26.274213	6.522083E-1	3.153282E+0
2/27/2024  16:36:26.274413	5.298065E+0	3.114443E+0
2/27/2024  16:36:26.274613	6.164442E-1	3.154739E+0
2/27/2024  16:36:26.274813	6.604615E-1	3.155062E+0
2/27/2024  16:36:26.275013	2.492528E+0	3.157490E+0
2/27/2024  16:36:26.275213	6.279341E-1	3.156681E+0
2/27/2024  16:36:26.275413	6.750261E-1	3.157328E+0
2/27/2024  16:36:26.275613	5.899044E-1	3.156681E+0
2/27/2024  16:36:26.275813	6.321416E-1	3.156681E+0
2/27/2024  16:36:26.276013	6.782626E-1	3.157328E+0
2/27/2024  16:36:26.276213	5.910372E-1	3.156519E+0
2/27/2024  16:36:26.276413	6.314943E-1	3.156681E+0
2/27/2024  16:36:26.276613	6.724368E-1	3.157328E+0
2/27/2024  16:36:26.276813	9.991682E-1	3.156519E+0
2/27/2024  16:36:26.277013	6.227556E-1	3.156519E+0
2/27/2024  16:36:26.277213	6.581959E-1	3.153120E+0
2/27/2024  16:36:26.277413	5.298065E+0	3.134833E+0
2/27/2024  16:36:26.277613	6.036598E-1	3.155386E+0
2/27/2024  16:36:26.277813	6.402330E-1	3.156195E+0
2/27/2024  16:36:26.278013	6.826320E-1	3.155548E+0
2/27/2024  16:36:26.278213	5.975103E-1	3.155062E+0
2/27/2024  16:36:26.278413	6.237265E-1	3.155224E+0
2/27/2024  16:36:26.278613	6.586814E-1	3.153768E+0
2/27/2024  16:36:26.278813	5.298065E+0	3.108779E+0
2/27/2024  16:36:26.279013	6.185480E-1	3.153606E+0
2/27/2024  16:36:26.279213	6.716277E-1	3.154577E+0
2/27/2024  16:36:26.279413	6.070582E-1	3.153929E+0
2/27/2024  16:36:26.279613	6.709804E-1	3.154577E+0
2/27/2024  16:36:26.279813	6.025270E-1	3.152473E+0
2/27/2024  16:36:26.280013	6.488099E-1	3.155548E+0
2/27/2024  16:36:26.280213	7.216326E-1	3.155062E+0
2/27/2024  16:36:26.280413	5.903899E-1	3.151987E+0
2/27/2024  16:36:26.280613	6.225937E-1	3.152311E+0
2/27/2024  16:36:26.280813	6.457352E-1	3.154415E+0
2/27/2024  16:36:26.281013	6.730841E-1	3.153444E+0
2/27/2024  16:36:26.281213	5.298065E+0	3.140821E+0
2/27/2024  16:36:26.281413	5.913609E-1	3.151987E+0
2/27/2024  16:36:26.281613	6.211373E-1	3.151826E+0
2/27/2024  16:36:26.281813	6.439550E-1	3.153282E+0
2/27/2024  16:36:26.282013	6.751879E-1	3.152149E+0
2/27/2024  16:36:26.282213	5.298065E+0	3.103924E+0
2/27/2024  16:36:26.282413	6.056018E-1	3.151826E+0
2/27/2024  16:36:26.282613	6.405567E-1	3.152797E+0
2/27/2024  16:36:26.282813	6.907234E-1	3.152797E+0
2/27/2024  16:36:26.283013	5.903899E-1	3.151340E+0
2/27/2024  16:36:26.283213	6.331126E-1	3.151987E+0
2/27/2024  16:36:26.283413	6.818229E-1	3.152958E+0
2/27/2024  16:36:26.283613	5.916845E-1	3.151178E+0
2/27/2024  16:36:26.283813	6.395857E-1	3.152797E+0
2/27/2024  16:36:26.284013	7.253547E-1	3.153606E+0
2/27/2024  16:36:26.284213	6.013942E-1	3.150855E+0
2/27/2024  16:36:26.284413	6.436314E-1	3.154091E+0
2/27/2024  16:36:26.284613	7.641935E-1	3.155710E+0
2/27/2024  16:36:26.284813	6.002614E-1	3.152958E+0
2/27/2024  16:36:26.285013	6.416895E-1	3.152473E+0
2/27/2024  16:36:26.285213	6.996240E-1	3.153768E+0
2/27/2024  16:36:26.285413	5.929792E-1	3.153606E+0
2/27/2024  16:36:26.285613	6.374819E-1	3.153606E+0
2/27/2024  16:36:26.285813	6.942836E-1	3.155224E+0
2/27/2024  16:36:26.286013	5.955684E-1	3.153606E+0
2/27/2024  16:36:26.286213	6.434696E-1	3.156195E+0
2/27/2024  16:36:26.286413	2.132942E+0	3.142925E+0
2/27/2024  16:36:26.286613	6.127222E-1	3.154900E+0
2/27/2024  16:36:26.286813	6.599760E-1	3.153606E+0
2/27/2024  16:36:26.287013	7.392719E-1	3.154900E+0
2/27/2024  16:36:26.287213	6.316561E-1	3.154577E+0
2/27/2024  16:36:26.287413	7.099810E-1	3.154900E+0
2/27/2024  16:36:26.287613	6.157969E-1	3.154739E+0
2/27/2024  16:36:26.287813	6.781008E-1	3.155062E+0
2/27/2024  16:36:26.288013	6.212991E-1	3.154091E+0
2/27/2024  16:36:26.288213	6.915326E-1	3.155062E+0
2/27/2024  16:36:26.288413	6.083528E-1	3.154577E+0
2/27/2024  16:36:26.288613	6.539884E-1	3.153444E+0
2/27/2024  16:36:26.288813	5.298065E+0	3.104895E+0
2/27/2024  16:36:26.289013	5.903899E-1	3.153444E+0
2/27/2024  16:36:26.289213	5.907136E-1	3.154415E+0
2/27/2024  16:36:26.289413	6.062491E-1	3.153929E+0
2/27/2024  16:36:26.289613	6.337599E-1	3.154900E+0
2/27/2024  16:36:26.289813	6.620798E-1	3.155062E+0
2/27/2024  16:36:26.290013	2.660669E+0	3.141792E+0
2/27/2024  16:36:26.290213	5.955684E-1	3.155224E+0
2/27/2024  16:36:26.290413	6.305233E-1	3.154900E+0
2/27/2024  16:36:26.290613	6.643454E-1	3.155710E+0
2/27/2024  16:36:26.290813	5.298065E+0	3.149236E+0
2/27/2024  16:36:26.291013	6.188717E-1	3.155062E+0
2/27/2024  16:36:26.291213	6.455733E-1	3.157166E+0
2/27/2024  16:36:26.291413	6.497809E-1	3.159270E+0
2/27/2024  16:36:26.291613	6.591669E-1	3.155548E+0
2/27/2024  16:36:26.291813	8.800625E-1	3.159108E+0
2/27/2024  16:36:26.292013	1.065518E+0	3.157166E+0
2/27/2024  16:36:26.292213	5.975103E-1	3.157975E+0
2/27/2024  16:36:26.292413	6.350545E-1	3.157975E+0
2/27/2024  16:36:26.292613	6.675820E-1	3.157490E+0
2/27/2024  16:36:26.292813	4.356507E+0	3.147456E+0
2/27/2024  16:36:26.293013	5.916845E-1	3.157490E+0
2/27/2024  16:36:26.293213	6.211373E-1	3.157813E+0
2/27/2024  16:36:26.293413	6.429841E-1	3.158299E+0
2/27/2024  16:36:26.293613	6.664492E-1	3.158784E+0
2/27/2024  16:36:26.293813	7.353880E-1	3.158623E+0
2/27/2024  16:36:26.294013	9.101626E-1	3.157652E+0
2/27/2024  16:36:26.294213	6.036598E-1	3.156681E+0
2/27/2024  16:36:26.294413	6.277722E-1	3.157004E+0
2/27/2024  16:36:26.294613	6.480008E-1	3.159108E+0
2/27/2024  16:36:26.294813	6.802046E-1	3.156842E+0
2/27/2024  16:36:26.295013	5.900662E-1	3.155548E+0
2/27/2024  16:36:26.295213	6.127222E-1	3.155871E+0
2/27/2024  16:36:26.295413	5.986431E-1	3.155710E+0
2/27/2024  16:36:26.295613	4.626770E+0	3.143896E+0
2/27/2024  16:36:26.295813	6.755116E-1	3.155224E+0
2/27/2024  16:36:26.296013	6.530174E-1	3.157490E+0
2/27/2024  16:36:26.296213	6.407185E-1	3.154415E+0
2/27/2024  16:36:26.296413	6.424986E-1	3.155062E+0
2/27/2024  16:36:26.296613	6.541502E-1	3.154253E+0
2/27/2024  16:36:26.296813	6.674201E-1	3.154253E+0
2/27/2024  16:36:26.297013	6.882960E-1	3.154415E+0
2/27/2024  16:36:26.297213	3.860002E+0	3.164448E+0
2/27/2024  16:36:26.297413	1.398723E+0	3.151987E+0
2/27/2024  16:36:26.297613	5.958921E-1	3.152149E+0
2/27/2024  16:36:26.297813	6.149878E-1	3.152797E+0
2/27/2024  16:36:26.298013	6.332744E-1	3.152958E+0
2/27/2024  16:36:26.298213	6.517228E-1	3.153120E+0
2/27/2024  16:36:26.298413	6.853831E-1	3.154091E+0
2/27/2024  16:36:26.298613	5.298065E+0	3.153444E+0
2/27/2024  16:36:26.298813	6.099711E-1	3.152797E+0
2/27/2024  16:36:26.299013	6.424986E-1	3.153929E+0
2/27/2024  16:36:26.299213	1.262787E+0	3.154091E+0
2/27/2024  16:36:26.299413	6.146641E-1	3.152797E+0
2/27/2024  16:36:26.299613	6.575486E-1	3.150855E+0
2/27/2024  16:36:26.299813	5.903899E-1	3.152311E+0
2/27/2024  16:36:26.300013	6.912089E-1	3.154415E+0
2/27/2024  16:36:26.300213	6.344072E-1	3.153120E+0
2/27/2024  16:36:26.300413	1.201454E+0	3.152311E+0
2/27/2024  16:36:26.300613	6.424986E-1	3.154739E+0
2/27/2024  16:36:26.300813	4.928107E+0	3.125609E+0
2/27/2024  16:36:26.301013	6.166061E-1	3.153282E+0
2/27/2024  16:36:26.301213	6.573868E-1	3.150045E+0
2/27/2024  16:36:26.301413	5.298065E+0	3.115090E+0
2/27/2024  16:36:26.301613	6.101329E-1	3.152958E+0
2/27/2024  16:36:26.301813	6.441169E-1	3.155710E+0
2/27/2024  16:36:26.302013	6.821465E-1	3.154900E+0
2/27/2024  16:36:26.302213	5.298065E+0	3.141954E+0
2/27/2024  16:36:26.302413	6.054399E-1	3.154253E+0
2/27/2024  16:36:26.302613	6.326271E-1	3.154900E+0
2/27/2024  16:36:26.302813	6.552830E-1	3.150693E+0
2/27/2024  16:36:26.303013	6.989767E-1	3.154577E+0
2/27/2024  16:36:26.303213	1.969332E+0	3.154739E+0
2/27/2024  16:36:26.303413	6.090002E-1	3.155062E+0
2/27/2024  16:36:26.303613	6.371583E-1	3.155710E+0
2/27/2024  16:36:26.303813	6.698476E-1	3.154739E+0
2/27/2024  16:36:26.304013	3.369003E+0	3.158946E+0
2/27/2024  16:36:26.304213	6.217846E-1	3.155710E+0
2/27/2024  16:36:26.304413	6.615943E-1	3.153606E+0
2/27/2024  16:36:26.304613	6.764825E-1	3.154900E+0
2/27/2024  16:36:26.304813	6.988148E-1	3.155062E+0
2/27/2024  16:36:26.305013	5.298065E+0	3.129331E+0
2/27/2024  16:36:26.305213	5.979958E-1	3.154739E+0
2/27/2024  16:36:26.305413	6.345690E-1	3.155548E+0
2/27/2024  16:36:26.305613	6.651546E-1	3.155386E+0
2/27/2024  16:36:26.305813	1.512651E+0	3.150531E+0
2/27/2024  16:36:26.306013	5.895808E-1	3.154739E+0
2/27/2024  16:36:26.306213	6.172534E-1	3.155062E+0
2/27/2024  16:36:26.306413	6.408803E-1	3.155224E+0
2/27/2024  16:36:26.306613	6.742169E-1	3.156357E+0
2/27/2024  16:36:26.306813	5.298065E+0	3.146485E+0
2/27/2024  16:36:26.307013	6.188717E-1	3.155548E+0
2/27/2024  16:36:26.307213	6.946073E-1	3.156033E+0
2/27/2024  16:36:26.307413	5.970249E-1	3.156357E+0
2/27/2024  16:36:26.307613	5.997759E-1	3.155710E+0
2/27/2024  16:36:26.307813	5.298065E+0	3.154739E+0
2/27/2024  16:36:26.308013	6.075437E-1	3.156681E+0
2/27/2024  16:36:26.308213	6.552830E-1	3.154091E+0
2/27/2024  16:36:26.308413	5.298065E+0	3.102791E+0
2/27/2024  16:36:26.308613	6.096475E-1	3.157813E+0
2/27/2024  16:36:26.308813	6.429841E-1	3.158946E+0
2/27/2024  16:36:26.309013	6.889433E-1	3.158946E+0
2/27/2024  16:36:26.309213	5.973485E-1	3.157813E+0
2/27/2024  16:36:26.309413	6.203281E-1	3.157813E+0
2/27/2024  16:36:26.309613	6.510755E-1	3.158299E+0
2/27/2024  16:36:26.309813	7.616042E-1	3.159432E+0
2/27/2024  16:36:26.310013	5.923318E-1	3.158299E+0
2/27/2024  16:36:26.310213	6.314943E-1	3.157975E+0
2/27/2024  16:36:26.310413	6.706567E-1	3.157975E+0
2/27/2024  16:36:26.310613	7.473633E-1	3.157975E+0
2/27/2024  16:36:26.310813	6.268013E-1	3.157490E+0
2/27/2024  16:36:26.311013	6.670965E-1	3.157328E+0
2/27/2024  16:36:26.311213	5.298065E+0	3.150693E+0
2/27/2024  16:36:26.311413	6.161206E-1	3.156195E+0
2/27/2024  16:36:26.311613	6.504282E-1	3.158623E+0
2/27/2024  16:36:26.311813	7.232509E-1	3.157490E+0
2/27/2024  16:36:26.312013	5.902281E-1	3.155386E+0
2/27/2024  16:36:26.312213	6.261539E-1	3.155548E+0
2/27/2024  16:36:26.312413	6.536647E-1	3.155871E+0
2/27/2024  16:36:26.312613	7.575585E-1	3.158137E+0
2/27/2024  16:36:26.312813	5.903899E-1	3.153929E+0
2/27/2024  16:36:26.313013	6.268013E-1	3.155062E+0
2/27/2024  16:36:26.313213	6.594906E-1	3.153444E+0
2/27/2024  16:36:26.313413	5.298065E+0	3.123182E+0
2/27/2024  16:36:26.313613	6.091620E-1	3.152958E+0
2/27/2024  16:36:26.313813	6.463825E-1	3.155386E+0
2/27/2024  16:36:26.314013	7.255165E-1	3.154900E+0
2/27/2024  16:36:26.314213	5.950829E-1	3.151664E+0
2/27/2024  16:36:26.314413	6.353782E-1	3.152958E+0
2/27/2024  16:36:26.314613	6.742169E-1	3.153282E+0
2/27/2024  16:36:26.314813	2.514860E+0	3.155386E+0
2/27/2024  16:36:26.315013	6.162824E-1	3.152311E+0
2/27/2024  16:36:26.315213	6.452497E-1	3.155062E+0
2/27/2024  16:36:26.315413	6.988148E-1	3.152635E+0
2/27/2024  16:36:26.315613	5.918464E-1	3.151826E+0
2/27/2024  16:36:26.315813	6.350545E-1	3.152311E+0
2/27/2024  16:36:26.316013	6.790718E-1	3.153282E+0
2/27/2024  16:36:26.316213	5.900662E-1	3.152797E+0
2/27/2024  16:36:26.316413	6.301996E-1	3.152958E+0
2/27/2024  16:36:26.316613	6.709804E-1	3.152473E+0
2/27/2024  16:36:26.316813	2.874447E+0	3.157166E+0
2/27/2024  16:36:26.317013	6.179007E-1	3.151987E+0
2/27/2024  16:36:26.317213	6.444405E-1	3.153120E+0
2/27/2024  16:36:26.317413	6.797191E-1	3.153768E+0
2/27/2024  16:36:26.317613	5.298065E+0	3.148265E+0
2/27/2024  16:36:26.317813	6.114276E-1	3.152311E+0
2/27/2024  16:36:26.318013	6.450878E-1	3.154253E+0
2/27/2024  16:36:26.318213	7.062589E-1	3.154253E+0
2/27/2024  16:36:26.318413	5.923318E-1	3.153444E+0
2/27/2024  16:36:26.318613	6.358636E-1	3.153120E+0
2/27/2024  16:36:26.318813	6.939600E-1	3.155224E+0
2/27/2024  16:36:26.319013	5.986431E-1	3.153444E+0
2/27/2024  16:36:26.319213	6.476771E-1	3.156681E+0
2/27/2024  16:36:26.319413	5.298065E+0	3.150855E+0
2/27/2024  16:36:26.319613	6.332744E-1	3.154253E+0
2/27/2024  16:36:26.319813	7.067444E-1	3.155062E+0
2/27/2024  16:36:26.320013	6.041453E-1	3.154091E+0
2/27/2024  16:36:26.320213	6.473534E-1	3.156357E+0
2/27/2024  16:36:26.320413	7.352262E-1	3.155871E+0
2/27/2024  16:36:26.320613	5.937883E-1	3.153606E+0
2/27/2024  16:36:26.320813	6.311706E-1	3.154253E+0
2/27/2024  16:36:26.321013	6.617562E-1	3.152958E+0
2/27/2024  16:36:26.321213	4.266527E+0	3.170760E+0
2/27/2024  16:36:26.321413	5.999378E-1	3.154415E+0
2/27/2024  16:36:26.321613	6.374819E-1	3.154900E+0
2/27/2024  16:36:26.321813	6.847358E-1	3.155710E+0
2/27/2024  16:36:26.322013	3.203450E+0	3.157975E+0
2/27/2024  16:36:26.322213	6.153115E-1	3.154253E+0
2/27/2024  16:36:26.322413	6.470298E-1	3.157328E+0
2/27/2024  16:36:26.322613	7.062589E-1	3.155548E+0
